episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_drop60,67,0.8583732585247197,0.8303519699544577,1.019949896616171,1.1506863673052827,0.04964917194031722,0.05601316838136656,0.12499999999999999,0.7272727272727273,-0.028021288570261982,0.13073647068911165,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.8303519699544577,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.732733264565468,0,68,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,14.129088260233402,1.031423918902874,17.893245443701744,0.8583732585247197,0.7372433370682188,5.747464651205077,0.7599511138356058,0.8583732585247197,0.8303519699544577
sugar_box1_drop60,68,0.8525454805456192,1.1066035045716085,0.9949861661815759,0.9284115713946198,0.04843398622508657,0.04519326477945422,0.0891009055627426,0.0891009055627426,0.2540580240259893,-0.06657459478695604,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5171284018447989,0,0,0,False,0,0,0.8525454805456192,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3295776918530464,0,69,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,15.268757939338684,1.4525214210152626,19.050857052206993,0.8525454805456192,0.8082283005854236,5.836096162476954,0.8525452771711881,0.9623123979757264,0.8525454805456192
sugar_box1_drop60,69,1.0277598662163188,1.083175679332134,0.8747087588009848,1.033756663039939,0.04257911658944425,0.05032125840494424,0.0891009055627426,0.12499999999999999,0.05541581311581534,0.15904790423895432,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.45876309151368494,0,0,0,False,0,1,1.0277598662163188,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.5943899527192116,0,70,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,15.382586978375912,1.3979729264974594,19.374949857592583,1.0277598662163188,0.9308993827778663,5.940581570730125,0.9479746688162904,1.0278683509180568,1.0277598662163188
sugar_box1_drop60,70,1.272458758802146,1.1164034855796656,1.1325730848334417,1.161035522055835,0.05513144911375198,0.05651694505250679,0.66,0.7946843853820601,-0.15605527322248047,0.02846243722239339,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,1.1164034855796656,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.31023707985878,0,71,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.2582413900002712,,1,2304.3414587154984,0,16.776339150965214,2304.3414587154984,2324.4280349463224,1.272458758802146,1.1460058609936228,6.04347589124438,1.1017245149466008,0.2582413900002712,0.2582413900002712
sugar_box1_drop60,71,1.1528039954396194,0.7396977476373692,0.992577257487093,1.1106191319281569,0.04831672524750552,0.05406277349921412,0.0891009055627426,0.5121951219512195,-0.41310624780225025,0.11804187444106384,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.7396977476373692,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8843449652194977,0,72,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,10.271778330206871,0.7236683741211891,12.879791669547558,1.1528039954396194,1.2850002238845213,6.116853989748829,1.1549503527289677,1.1528039954396194,0.7396977476373692
sugar_box1_drop60,72,0.8019992366785753,2.078252973003255,1.1937968627382525,1.2138506611032733,0.05811170322830841,0.059087883025359805,0.7946843853820601,0.7946843853820601,1.2762537363246795,0.02005379836502086,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8019992366785753,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.1398702412843704,0,73,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.21750228128552726,,1,2299.628084525466,0,12.127690017223358,2299.628084525466,2314.8956447839737,0.8019992366785753,1.0586367946713553,6.193057137108028,1.121543447471021,0.21750228128552726,0.21750228128552726
sugar_box1_drop60,73,0.6374739468168749,0.9429864904501329,0.9510925028313919,1.1138157120931735,0.04629732829120789,0.05421837678792512,0.0891009055627426,0.6060606060606061,0.3055125436332581,0.16272320926178163,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.6374739468168749,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8467307090759277,0,74,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,10.39461325854063,0.7053548470139503,12.946698814630508,0.6374739468168749,0.7763031575368613,6.253000107452415,0.9373046839552887,0.6374739468168749,0.6374739468168749
sugar_box1_drop60,74,0.5852633522319175,1.0409105287915281,1.063935816296466,1.1455495267228886,0.05179032073243459,0.055763116999282575,0.24242424242424243,0.7272727272727273,0.4556471765596106,0.08161371042642251,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.5852633522319175,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.676282078027725,0,75,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,11.973581276834011,1.028362661600113,15.67822601646185,0.5852633522319175,0.5590623299214548,6.331569642778156,0.627586920424891,0.5852633522319175,0.5852633522319175
sugar_box1_drop60,75,0.5987378899336884,0.6183347269083649,1.010261293898641,1.1533602504507272,0.04917754965398731,0.05614332779848785,0.0891009055627426,0.7946843853820601,0.019596836974676513,0.14309895655208615,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.5987378899336884,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.20554431527853,0,76,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,16.21553860604763,1.1150166392326355,20.536099560558796,0.5987378899336884,0.47310311774738883,6.409518583937558,0.5750580066831039,0.5987378899336884,0.5987378899336884
sugar_box1_drop60,76,0.9366946316955727,0.6388006845006151,0.8919547843651471,0.9239533770411013,0.04341861948204999,0.04497624857234881,0.0891009055627426,0.0891009055627426,-0.29789394719495754,0.031998592675954174,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49128535039262416,0,0,0,False,0,0,0.6388006845006151,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.7656594067811966,0,77,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,18.339717760682106,1.5996480360627174,23.70502520352602,0.9366946316955727,0.6692882297118918,6.467553899032848,0.9366829732838916,0.7763532619909477,0.6388006845006151
sugar_box1_drop60,77,0.7945412412162961,1.0245714153989112,1.1171159235456176,1.144237106298029,0.05437902464561441,0.05569923093238065,0.6060606060606061,0.7272727272727273,0.23003017418261507,0.027121182752411377,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.7945412412162961,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,4.039940424263477,0,78,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.21962545921965718,,1,2309.1863095760345,0,15.464522875845432,2309.1863095760345,2328.6907728761435,0.7945412412162961,0.853005062090672,6.530539976992722,1.0199921768344218,0.21962545921965718,0.21962545921965718
sugar_box1_drop60,78,1.3019186614462075,0.6326786126866488,0.8522043872857625,1.0378819953668628,0.0414836476703582,0.05052207153771665,0.0891009055627426,0.12499999999999999,-0.6692400487595587,0.18567760808110023,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4513954945264724,0,0,0,False,0,0,0.6326786126866488,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0556002855300903,0,79,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,9.961103089153767,0.9464677423238754,12.963171117007732,1.3019186614462075,1.1537478599948843,6.594996689609797,1.1805115803946062,0.5477529397438123,0.5477529397438123
sugar_box1_drop60,79,1.2136135369146148,0.8980578957353269,1.16669364441937,1.0828878571813008,0.05679237141513352,0.05271286912391228,0.7946843853820601,0.3888888888888889,-0.3155556411792879,-0.08380578723806931,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8980578957353269,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.804574392735958,0,80,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.24952977372364582,,1,2305.693064816296,0,12.851180508732796,2305.693064816296,2320.348819717765,1.2136135369146148,1.354880644169949,6.638680369243747,1.2673334746107756,0.24952977372364582,0.24952977372364582
sugar_box1_drop60,80,1.4000421256314015,0.4015081808498753,0.828412039034199,1.1200901711716644,0.04032548255545911,0.05452380521990398,0.0891009055627426,0.6060606060606061,-0.9985339447815262,0.2916781321374654,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.4015081808498753,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.368668094277382,0,81,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,10.611693374812603,0.7312335073947906,13.711594976484776,1.4000421256314015,1.4860159579612888,6.676904018667298,1.3901506937243928,1.4000421256314015,0.4015081808498753
sugar_box1_drop60,81,0.8357409477526646,2.368430550476752,1.0132889229035753,1.1298929287563781,0.049324928729700915,0.05500098434255245,0.0891009055627426,0.66,1.5326896027240875,0.11660400585280284,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.8357409477526646,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8661962822079659,0,82,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,12.568486854434013,1.104249618947506,15.538932755589485,0.8357409477526646,1.2037686243646237,6.71201107766668,1.256607651127783,0.8357409477526646,0.8357409477526646
sugar_box1_drop60,82,0.9093901724676218,0.555982407117027,0.8584496755013306,0.8580968177186676,0.04178765612161672,0.041770479692872495,0.0891009055627426,0.0891009055627426,-0.3534077653505948,-0.0003528577826629187,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5001015975627605,0,0,0,False,0,0,0.555982407117027,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.2203542068600655,0,83,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,16.83006901293993,1.6949959099292755,21.74541912972927,0.9093901724676218,0.914217393142779,6.751827002171976,1.0205844923794476,0.6836232115737451,0.555982407117027
sugar_box1_drop60,83,0.701884645206051,0.6873987538109614,0.8349292889986286,0.8569034101759535,0.040642729574293567,0.04171238694098374,0.0891009055627426,0.0891009055627426,-0.0144858913950896,0.02197412117732489,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49358169721027045,0,0,0,False,0,0,0.6873987538109614,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.6129867658019066,0,84,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,17.038275487720966,1.4655981212854385,22.11686037480831,0.701884645206051,0.6954354267211278,0.701884645206051,0.7018909750391594,0.6233227130175492,0.6233227130175492
sugar_box1_drop60,84,1.3242182766305033,0.623764175586706,1.0824261252857745,1.3220131865532072,0.05269039291567169,0.0643530238341182,0.3888888888888889,0.7946843853820601,-0.7004541010437972,0.23958706126743268,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.623764175586706,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1580755710601807,0,85,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.27081037280371417,,1,2308.5282165557146,0,15.360423363745213,2308.5282165557146,2326.04671549052,1.3242182766305033,0.8973827925107126,3.987232061798634,0.8458666610113525,0.27081037280371417,0.27081037280371417
sugar_box1_drop60,85,0.9170163911780046,0.6015224582460286,1.011723826827949,0.9027096851058088,0.049248742904868054,0.04394214707673448,0.0891009055627426,0.0891009055627426,-0.31549393293197603,-0.10901414172214008,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5281772780117844,0,0,0,False,0,0,0.6015224582460286,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.4258353039622307,0,86,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,10.80300658941269,0.9253835305571556,13.154225423932076,0.9170163911780046,1.014635006817995,7.693182439040225,0.9170030685635587,0.44071285820162814,0.44071285820162814
sugar_box1_drop60,86,1.0815935136707988,0.644397440080237,0.8564219559283349,0.9228464519775659,0.04168895068710429,0.04492236561889507,0.0891009055627426,0.0891009055627426,-0.4371960735905618,0.06642449604923095,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4815412487216013,0,0,0,False,0,0,0.644397440080237,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.316996455192566,0,87,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,11.218670755624771,1.3543786481022835,14.89004585891962,1.0815935136707988,1.0145263135102116,12.20147359444731,0.9797202137102998,0.8571170624858453,0.644397440080237
sugar_box1_drop60,87,1.2066400760648657,1.2774345830691496,0.9188525051158516,0.8238253116086104,0.04472794807435135,0.04010220960906053,0.0891009055627426,0.0891009055627426,0.07079450700428391,-0.0950271935072412,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5269553495839154,0,0,0,False,0,1,1.2066400760648657,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.074995242059231,0,88,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,17.76097994297743,1.839740201830864,22.675715386867523,1.2066400760648657,1.2088585731193207,16.428607263123215,1.2191041674075056,1.2515295893701914,1.2066400760648657
sugar_box1_drop60,88,1.046288299077511,1.586575420350674,1.1660231241358536,1.1092419733643728,0.05675973179532845,0.053995736105956635,0.7946843853820601,0.5121951219512195,0.5402871212731628,-0.056781150771480826,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,1.046288299077511,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.6373361945152283,0,89,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.23944296574278787,,1,2304.800383746624,0,17.700525000691414,2304.800383746624,2326.1382449418306,1.046288299077511,1.1414768299126363,22.546709614445636,1.1536733884965404,0.23944296574278787,0.23944296574278787
sugar_box1_drop60,89,1.2768003665681669,1.011084182853415,1.05896015530432,1.3838964869959882,0.05154811525848399,0.06736538221967346,0.24242424242424243,0.7946843853820601,-0.2657161837147519,0.32493633169166825,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.011084182853415,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.7582310140132904,0,90,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,10.608354583382607,0.7784077897667885,14.144993387162685,1.2768003665681669,1.1793145673794472,27.675378271342428,1.1855570155532105,1.2768003665681669,1.011084182853415
sugar_box1_drop60,90,1.2730827131236608,2.204601576517373,0.8636471692582899,0.92211000530935,0.04204065998195743,0.044886516831247336,0.0891009055627426,0.0891009055627426,0.9315188633937124,0.05846283605106006,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4838120991918368,0,0,0,False,0,1,1.2730827131236608,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.5797737762331963,0,91,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,14.576309360563755,1.67014729231596,18.82623042911291,1.2730827131236608,1.2642609368607531,32.71971079877212,1.2475576508967259,1.766793317302191,1.2730827131236608
sugar_box1_drop60,91,1.2647718204382372,2.1961048196711452,0.918687754489874,0.9890073392380768,0.04471992833516262,0.04814294858892032,0.0891009055627426,0.0891009055627426,0.931332999232908,0.07031958474820277,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.48176070868857884,0,0,0,False,0,1,1.2647718204382372,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.453054465353489,0,92,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,18.77732202410698,1.897844485938549,24.128220975399017,1.2647718204382372,1.2654860800992556,37.84558103132782,1.2425208813811446,1.6704504565801244,1.2647718204382372
sugar_box1_drop60,92,0.835926223874325,1.6636967333558665,0.9721587310843386,1.2599906057764247,0.0473227912008415,0.061333885553517424,0.0891009055627426,0.7946843853820601,0.8277705094815415,0.28783187469208615,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.835926223874325,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,4.043549299240112,0,93,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,18.374187871813774,1.3769753277301788,23.794712498784065,0.835926223874325,1.1597319613234123,43.801478291647186,1.146241353318436,0.835926223874325,0.835926223874325
sugar_box1_drop60,93,0.9056180656401476,0.9643056151467565,0.9816215802832081,1.0136034228730215,0.04778342424612997,0.04934023797490018,0.0891009055627426,0.0891009055627426,0.05868754950660893,0.0319818425898134,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.49206494497147374,0,0,0,False,0,0,0.9056180656401476,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.805306576192379,0,94,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,18.416939303278923,2.4226298555731773,23.64487573504448,0.9056180656401476,0.956040034087114,49.04245028037962,1.044499124054811,0.5438899512244393,0.5438899512244393
sugar_box1_drop60,94,0.8340829066791122,0.6185779821902371,1.0297503983829797,0.9198377759106754,0.05012624125414919,0.0447759091352449,0.12499999999999999,0.0891009055627426,-0.21550492448887515,-0.10991262247230427,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.527902437653425,0,0,0,False,0,0,0.6185779821902371,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.90041247010231,0,95,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,16.867454163730145,1.5400703996419907,22.307937033474445,0.8340829066791122,0.7643723841883215,54.06915908543952,0.8423365991724177,0.49783160118136394,0.49783160118136394
sugar_box1_drop60,95,1.0581199380774347,0.656780728184444,1.095891558344938,1.1964768978637137,0.053345863937751536,0.058242162111819804,0.3888888888888889,0.7946843853820601,-0.40133920989299066,0.10058533951877568,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.656780728184444,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.193325363099575,0,96,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.2701253099395581,,1,2309.373331256211,0,17.395303584635258,2309.373331256211,2329.9619602039456,1.0581199380774347,0.865932057686789,59.40267584825689,0.9482798711590801,0.2701253099395581,0.2701253099395581
sugar_box1_drop60,96,1.6019751224642818,0.6601888308177487,0.9116977792082642,0.9770993287121833,0.04437966996975998,0.04756328985859576,0.0891009055627426,0.0891009055627426,-0.941786291646533,0.06540154950391908,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.48286838626469547,0,0,0,False,0,0,0.6601888308177487,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.016979269683361,0,97,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,10.50548255443573,1.5723174437880516,14.094779267907143,1.6019751224642818,1.3109161276985222,1.6019751224642818,1.5120018050440063,0.9642518199869216,0.6601888308177487
sugar_box1_drop60,97,1.5387786325010997,1.6148907565233666,0.977684202416093,0.972212371893009,0.04759176036992688,0.047325402330801444,0.0891009055627426,0.0891009055627426,0.07611212402226686,-0.005471830523083976,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5013888623886265,0,0,0,False,0,1,1.5387786325010997,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.562067471444607,0,98,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,12.214954011142254,1.4063408598303795,16.18336234241724,1.5387786325010997,1.627294043374432,65.29426941571829,1.5560809035344738,1.5795352655172765,1.5387786325010997
sugar_box1_drop60,98,1.731554948128998,2.1924167868757873,0.907117660674898,0.821974770889206,0.044156718731346634,0.0400121288956205,0.0891009055627426,0.0891009055627426,0.4608618387467893,-0.08514288978569196,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.524339162484842,0,0,0,False,0,1,1.731554948128998,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.9471350610256195,0,99,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,17.536786384880543,1.9547371193766594,23.43865856528282,1.731554948128998,1.8448658972945995,131.42337294903695,1.7315825808533438,1.9713976574289336,1.731554948128998
sugar_box1_drop60,99,1.694629235198249,2.359077960768231,1.0819908233973716,1.0159323612096858,0.052669203268636125,0.049453606151414586,0.3888888888888889,0.0891009055627426,0.6644487255699818,-0.06605846218768585,MODE_2_PRIOR,no_observer_reseed,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.694629235198249,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,4.004335030913353,0,100,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,19.04646586626768,2.2979164496064186,25.348717346787453,1.694629235198249,1.8844507294847972,196.6158617707687,1.6946552753527349,2.359077960768231,1.694629235198249
sugar_box1_drop60,100,1.5154589202056559,2.7893847619968555,1.0754062120355796,1.08469501860926,0.05234867722834102,0.05280083821803967,0.3888888888888889,0.3888888888888889,1.2739258417911996,0.009288806573680475,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,1.5154589202056559,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,4.066080786287785,0,101,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,1,1,1,0.24852509922959576,,1,2308.5447661578655,0,17.371253110468388,2308.5447661578655,2329.9821000546217,1.5154589202056559,1.7051153723169434,260.4864454497422,1.5760670488048918,0.24852509922959576,0.24852509922959576
sugar_box1_drop60,101,1.384828178762933,1.8447090340770609,0.8207530262025641,1.4131126742773472,0.039952656746826236,0.06878756924139398,0.0891009055627426,0.7946843853820601,0.4598808553141278,0.5923596480747831,MODE_1_ACCEPT,no_observer_reseed,four_mode_relocalization_v2,0.0,0,0,0,False,0,1,1.384828178762933,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.5316838398575783,0,102,cache_read_only_not_online_fps,9f51726ba1d065047826b3c52124d9a5ab467f3731ced626ad29e0150c7ef93a,cached_perception_v2,0,0,0,,,0,0.0,0,10.62030903995037,0.6867749616503716,12.83876784145832,1.384828178762933,1.4558713090995852,1.384828178762933,1.4394455476501924,1.384828178762933,1.384828178762933
