episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_reorient_black10,1579908961363642252,1,1,1,0.2115619890544729,,1,2485.544955357909,1,0,0.2115619890544729,False,1
cracker_box_reorient_black10,1579908961475016673,1,1,1,0.2486343719028946,,1,2467.3984749242663,1,0,0.2486343719028946,False,1
cracker_box_reorient_black10,1579908961588282050,1,1,1,0.21576934716455234,,1,2455.945630557835,1,0,0.21576934716455234,False,1
cracker_box_reorient_black10,1579908961714047802,1,1,1,0.2292856280909291,,1,2454.4299487024546,1,0,0.2292856280909291,False,1
cracker_box_reorient_black10,1579908961837904119,1,1,1,0.23509204658701788,,1,2469.046347774565,1,0,0.23509204658701788,False,1
cracker_box_reorient_black10,1579908961955963219,1,1,1,0.23612800959867813,,1,2450.9130753576756,1,0,0.23612800959867813,False,1
cracker_box_reorient_black10,1579908962086764595,1,1,1,0.19781679496389978,,1,2464.2202211543918,1,0,0.19781679496389978,False,1
cracker_box_reorient_black10,1579908962203442525,1,1,1,0.21324993665924147,,1,2450.1747200265527,1,0,0.21324993665924147,False,1
cracker_box_reorient_black10,1579908962333477288,1,1,1,0.1910145577030737,,1,2455.919842235744,1,0,0.1910145577030737,False,1
cracker_box_reorient_black10,1579908962477701052,1,1,1,0.20982381509177228,,1,2453.269478864968,1,0,0.20982381509177228,False,1
cracker_box_reorient_black10,1579908962594646378,1,1,1,0.20060709311476907,,1,2481.2780106440187,1,0,0.20060709311476907,False,1
cracker_box_reorient_black10,1579908962771493815,1,1,1,0.28624071283300556,,1,2476.6807164996862,1,0,0.28624071283300556,False,1
cracker_box_reorient_black10,1579908962939628704,1,1,1,0.25692591740861337,,1,2485.631045885384,1,0,0.25692591740861337,False,1
cracker_box_reorient_black10,1579908963000667004,1,1,1,0.22647270920286766,,1,2470.297148451209,1,0,0.22647270920286766,False,1
cracker_box_reorient_black10,1579908963583292307,1,1,1,0.21357075843242418,,1,2457.129725255072,1,0,0.21357075843242418,False,1
cracker_box_reorient_black10,1579908963824900142,1,1,1,0.2344486959867379,,1,2457.1830611675978,1,0,0.2344486959867379,False,1
cracker_box_reorient_black10,1579908963880120060,1,1,1,0.22715762463987266,,1,2457.116669975221,1,0,0.22715762463987266,False,1
cracker_box_reorient_black10,1579908965507482408,1,1,1,0.29582746826218775,,1,2473.8435493782163,1,0,0.29582746826218775,False,1
cracker_box_reorient_black10,1579908965623400846,1,1,1,0.22843169691107246,,1,2476.576047949493,1,0,0.22843169691107246,False,1
cracker_box_reorient_black10,1579908965684761418,1,1,1,0.21170809153503653,,1,2467.5473356619477,1,0,0.21170809153503653,False,1
