episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_occ40,10,0.34274994547352255,0.34847911528452424,0.7339831270314384,0.6542395792709869,0.03572886726708435,0.03184710687177006,0.03403565640194489,0.03403565640194489,0.005729169811001689,-0.07974354776045156,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34274994547352255,0,0,0,10.417296085506678,0.6262711249291897,11.043567210435867,0.34274994547352255,0.33507137854639957,0.34274994547352255,0.3427499934130778,0.34274994547352255,0.3335972328681298
sugar_box1_occ40,11,0.35857444925975873,0.3638390669707735,1.1934965592739193,1.4205008522972338,0.05809708504129313,0.06914721133955193,0.03403565640194489,0.03403565640194489,0.005264617711014774,0.22700429302331449,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35857444925975873,0,0,0,10.655735153704882,0.6589307449758053,11.314665898680687,0.35857444925975873,0.3567456962970328,0.35857444925975873,0.3585743324853377,0.35857444925975873,0.35857444925975873
sugar_box1_occ40,12,0.35592502329473874,0.35511961244372087,1.3483260604696254,0.9406316124864349,0.0656338832230493,0.0457881125492301,0.03403565640194489,0.03403565640194489,-0.0008054108510178737,-0.40769444798319054,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35511961244372087,0,0,0,10.74407109990716,0.7421649061143398,11.4862360060215,0.35592502329473874,0.35717135505407394,0.35592502329473874,0.35592498917574084,0.35592502329473874,0.35592502329473874
sugar_box1_occ40,13,0.3486963022591889,0.3552262898550367,1.1812031439071662,1.4055961140593747,0.05749866555490207,0.06842167774819419,0.03403565640194489,0.03403565640194489,0.006529987595847775,0.2243929701522085,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3486963022591889,0,0,0,11.062959674745798,0.6989859975874424,11.76194567233324,0.3486963022591889,0.3539714714168922,0.3486963022591889,0.34869652535949414,0.3486963022591889,0.3486963022591889
sugar_box1_occ40,14,0.36222010381314307,0.34533118301179583,1.122952066871362,1.1292866309943934,0.054663116721518856,0.05497147094985377,0.03403565640194489,0.03403565640194489,-0.01688892080134724,0.006334564123031461,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34533118301179583,0,0,0,10.562654118984938,0.6398227997124195,11.202476918697357,0.36222010381314307,0.3583693753826051,0.36222010381314307,0.3622200961928292,0.36222010381314307,0.34533118301179583
sugar_box1_occ40,15,0.37290367094407534,0.39104184357089417,0.5970339865476127,0.3485778560614134,0.02906245017589376,0.01696809026364665,0.03403565640194489,0.03403565640194489,0.018138172626818827,-0.24845613048619936,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37290367094407534,0,0,0,11.121153831481934,0.7261773571372032,11.847331188619137,0.37290367094407534,0.37509530087014487,0.37290367094407534,0.3729036425715599,0.37290367094407534,0.35604382276489077
sugar_box1_occ40,16,0.36872226876194364,0.36898990564777123,1.5603867047997437,1.7676974223710842,0.0759565818448647,0.0860480632950005,0.03403565640194489,0.03403565640194489,0.0002676368858275935,0.20731071757134045,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36872226876194364,0,0,0,10.712734889239073,0.6975019350647926,11.410236824303865,0.36872226876194364,0.3739567775255711,0.36872226876194364,0.36872215585103213,0.36872226876194364,0.35468896687887375
sugar_box1_occ40,17,0.35381828578776997,0.35904308090431314,0.9094438813820068,0.8013386040678503,0.044269954618954,0.03900760053780439,0.03403565640194489,0.03403565640194489,0.005224795116543168,-0.10810527731415653,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35381828578776997,0,0,0,12.384692672640085,1.2921346351504326,13.676827307790518,0.35381828578776997,0.35997259125662373,0.35381828578776997,0.35381842370432964,0.35381828578776997,0.35233388092998297
sugar_box1_occ40,18,0.37373207823956817,0.3459889656341401,0.8226812612783679,0.6620101937295548,0.0400465194700223,0.03222536522996522,0.03403565640194489,0.03403565640194489,-0.027743112605428055,-0.1606710675488131,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3459889656341401,0,0,0,11.160939931869507,0.7321992889046669,11.893139220774174,0.37373207823956817,0.3603314267568253,0.37373207823956817,0.3737322084157545,0.37373207823956817,0.35096622471841327
sugar_box1_occ40,19,0.35888245192753115,0.3995331348234628,1.0673339469188565,0.607735615806912,0.05195573510436252,0.02958338461875143,0.03403565640194489,0.03403565640194489,0.040650682895931656,-0.4595983311119445,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35888245192753115,0,0,0,10.982324369251728,0.720219686627388,11.702544055879116,0.35888245192753115,0.3619786280166766,0.35888245192753115,0.35888231483729516,0.35888245192753115,0.35888245192753115
sugar_box1_occ40,20,0.37589573973653867,0.35840841296729076,1.430253820723827,1.135196095144729,0.06962196682307803,0.055259132140514755,0.03403565640194489,0.03403565640194489,-0.017487326769247913,-0.2950577255790978,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35840841296729076,0,0,0,11.472162790596485,0.7126061245799065,12.184768915176392,0.37589573973653867,0.3758861032982787,0.37589573973653867,0.37589558872168943,0.37589573973653867,0.37589573973653867
sugar_box1_occ40,21,0.36806357577700427,0.36907800649292205,1.0766111647525698,0.7672061387387725,0.05240733197679903,0.03734609868806399,0.03403565640194489,0.03403565640194489,0.0010144307159177801,-0.30940502601379727,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36806357577700427,0,0,0,11.502277571707964,1.474341843277216,12.97661941498518,0.36806357577700427,0.36704428401989847,0.36806357577700427,0.36806369613358214,0.36806357577700427,0.36806357577700427
sugar_box1_occ40,22,0.3494573735714071,0.38170401409438975,1.2318485635192937,0.9073598474997013,0.05996398581686224,0.04416850791368415,0.03403565640194489,0.03403565640194489,0.03224664052298265,-0.3244887160195924,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3494573735714071,0,0,0,11.797043029218912,0.6835591048002243,12.480602134019136,0.3494573735714071,0.3636841021691154,0.3494573735714071,0.3494574607685138,0.3494573735714071,0.3494573735714071
sugar_box1_occ40,23,0.35852351192249754,0.3207121278752089,1.0641240382927013,1.1553352948916695,0.05179948301215542,0.05623946911029487,0.03403565640194489,0.03403565640194489,-0.03781138404728862,0.09121125659896823,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3207121278752089,0,0,0,11.775939725339413,0.7494250312447548,12.525364756584167,0.35852351192249754,0.3536953354298727,0.35852351192249754,0.3585235201093989,0.35852351192249754,0.3207121278752089
sugar_box1_occ40,24,0.3630520406190879,0.35959245708295756,0.9812995356282199,1.0651188913524774,0.047767747740351585,0.05184791051902027,0.03403565640194489,0.03403565640194489,-0.0034595835361303506,0.08381935572425747,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35959245708295756,0,0,0,10.822509881109,0.6815004162490368,11.504010297358036,0.3630520406190879,0.3484618929804644,0.3630520406190879,0.36305199280213946,0.3630520406190879,0.2866784180247102
sugar_box1_occ40,25,0.3704705865900501,0.3969647364763942,0.6014204730553807,0.39040552524987704,0.029275975784907093,0.019004179630673912,0.03403565640194489,0.03403565640194489,0.026494149886344076,-0.21101494780550367,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3704705865900501,0,0,0,10.69289492443204,0.7128608413040638,11.405755765736103,0.3704705865900501,0.3705634423887888,0.3704705865900501,0.37047062523041185,0.3704705865900501,0.27998517174443455
sugar_box1_occ40,26,0.3483860265436807,0.3438031541988097,0.6749864313344067,0.6208927008302357,0.03285702317132011,0.030223845859762954,0.03403565640194489,0.03403565640194489,-0.004582872344871036,-0.05409373050417099,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3438031541988097,0,0,0,12.594900093972683,0.9189536795020103,13.513853773474693,0.3483860265436807,0.35354195812330713,0.3483860265436807,0.3483860530771558,0.3483860265436807,0.256230748869307
sugar_box1_occ40,27,0.37913349424419557,0.3619180442586202,1.3891691629293172,1.2554406461537435,0.06762204580174541,0.06111240239206267,0.03403565640194489,0.03403565640194489,-0.017215449985575393,-0.13372851677557374,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3619180442586202,0,0,0,11.01899379864335,0.6655971519649029,11.684590950608253,0.37913349424419557,0.375151118642903,0.37913349424419557,0.3791335886270198,0.37913349424419557,0.26148379954587875
sugar_box1_occ40,28,0.3892436110875927,0.39614700942141556,0.9707302094453387,1.1833856303774442,0.04725325355324678,0.057604904740159835,0.03403565640194489,0.03403565640194489,0.006903398333822863,0.21265542093210543,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3892436110875927,0,0,0,10.782899800688028,0.7199547253549099,11.502854526042938,0.3892436110875927,0.38568512010238476,0.3892436110875927,0.38924358706188605,0.3892436110875927,0.2698936125994415
sugar_box1_occ40,29,0.3724696199336007,0.3901980303199058,0.9852168400387242,0.6856168888245362,0.04795843447983256,0.03337449311124824,0.03403565640194489,0.03403565640194489,0.01772841038630507,-0.29959995121418803,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3724696199336007,0,0,0,11.409671045839787,0.7199570536613464,12.129628099501133,0.3724696199336007,0.3795489188559811,0.3724696199336007,0.37246966280532806,0.3724696199336007,0.2821992264264579
sugar_box1_occ40,30,0.3585180248652771,0.36406921511524265,1.3674901267144464,1.013610655964005,0.06656675259557576,0.049340590067663836,0.03403565640194489,0.03403565640194489,0.005551190249965532,-0.35387947075044135,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3585180248652771,0,0,0,11.136929038912058,0.685869250446558,11.822798289358616,0.3585180248652771,0.3695688715067065,0.3585180248652771,0.358518132632695,0.3585180248652771,0.29434853941649125
sugar_box1_occ40,31,0.3655311698409525,0.3480893600583779,1.64332467302906,1.3436304563643344,0.07999384039909299,0.06540531037220565,0.03403565640194489,0.03403565640194489,-0.017441809782574647,-0.2996942166647256,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3480893600583779,0,0,0,10.969378054141998,0.7668100297451019,11.7361880838871,0.3655311698409525,0.36370998915876723,0.3655311698409525,0.3655311741048748,0.3655311698409525,0.32166072029712106
sugar_box1_occ40,32,0.3935211477900439,0.37554023386541424,0.8786887641596438,1.3211419480301738,0.04277285548880688,0.06431061364183854,0.03403565640194489,0.03403565640194489,-0.017980913924629638,0.44245318387053,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37554023386541424,0,0,0,11.293521150946617,0.7603033445775509,12.053824495524168,0.3935211477900439,0.37775672192820375,0.3935211477900439,0.3935212185047793,0.3935211477900439,0.3383173521262094
sugar_box1_occ40,33,0.35265531680415835,0.407423146892242,1.8628151599822227,0.6647312678559546,0.09067820927069697,0.032357821812011245,0.03403565640194489,0.03403565640194489,0.05476783008808367,-1.198083892126268,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35265531680415835,0,0,0,12.726511806249619,0.6945831701159477,13.421094976365566,0.35265531680415835,0.3654756025080244,0.35265531680415835,0.3526554594138284,0.35265531680415835,0.35265531680415835
sugar_box1_occ40,34,0.37259459929743,0.32055635833165813,1.0617946975167916,1.6386429795856023,0.05168609524568335,0.07976594469213988,0.03403565640194489,0.03403565640194489,-0.052038240965771865,0.5768482820688108,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.32055635833165813,0,0,0,19.48451390489936,0.9781699627637863,20.462683867663145,0.37259459929743,0.3678263625604788,0.37259459929743,0.37259446077779235,0.37259459929743,0.37259459929743
sugar_box1_occ40,35,0.37610134779465876,0.3978582055500694,0.720790209839601,0.25930946406256106,0.035086661785986684,0.012622679025417416,0.03403565640194489,0.03403565640194489,0.02175685775541064,-0.4614807457770399,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37610134779465876,0,0,0,11.197358835488558,0.9554028511047363,12.152761686593294,0.37610134779465876,0.3757085390609655,0.37610134779465876,0.3761011559642606,0.37610134779465876,0.37610134779465876
sugar_box1_occ40,36,0.38999093824242353,0.3762886313244935,0.926901513245445,1.2986110007783294,0.045119758093550344,0.06321385106771965,0.03403565640194489,0.03403565640194489,-0.013702306917930007,0.37170948753288435,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3762886313244935,0,0,0,11.038294993340969,0.7253899239003658,11.763684917241335,0.38999093824242353,0.385646996634192,0.38999093824242353,0.3899908977321277,0.38999093824242353,0.3762886313244935
sugar_box1_occ40,37,0.359628195186407,0.3953253847750238,1.5457694732219778,0.6354709841098326,0.07524504351704717,0.03093348826037956,0.03403565640194489,0.03403565640194489,0.03569718958861684,-0.9102984891121452,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.359628195186407,0,0,0,11.362250428646803,1.5536160208284855,12.915866449475288,0.359628195186407,0.37343262958800505,0.359628195186407,0.35962822713359865,0.359628195186407,0.359628195186407
sugar_box1_occ40,38,0.32912994013488156,0.32703676180049474,1.6193247376315507,1.3248729168702675,0.07882557034674956,0.06449222992912906,0.03403565640194489,0.03403565640194489,-0.002093178334386825,-0.2944518207612832,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.32703676180049474,0,0,0,10.85161929950118,0.6855917163193226,11.537211015820503,0.32912994013488156,0.3446167680493559,0.32912994013488156,0.32912999616618777,0.32912994013488156,0.32912994013488156
sugar_box1_occ40,39,0.3812681314439923,0.3085943503028678,0.6841226389158384,0.7982994834702654,0.03330175593966278,0.03885966207377056,0.03403565640194489,0.03403565640194489,-0.0726737811411245,0.114176844554427,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3085943503028678,0,0,0,10.783284902572632,0.7081879302859306,11.491472832858562,0.3812681314439923,0.3533021474176444,0.3812681314439923,0.38126809588727884,0.3812681314439923,0.3085943503028678
sugar_box1_occ40,40,0.3736826427820302,0.42992932368104064,1.2580486718920005,0.8031593541826447,0.061239355999032075,0.039096231102707324,0.03403565640194489,0.03403565640194489,0.056246680899010415,-0.4548893177093558,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3736826427820302,0,0,0,10.854723863303661,0.7424312643706799,11.597155127674341,0.3736826427820302,0.3661945232504056,0.3736826427820302,0.3736828966550616,0.3736826427820302,0.29353779915394534
sugar_box1_occ40,41,0.36337711169443565,0.3667449117941996,0.9661946086550742,0.7077195932000205,0.04703246935175259,0.03445040965727186,0.03403565640194489,0.03403565640194489,0.0033678000997639512,-0.2584750154550537,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36337711169443565,0,0,0,10.94896998256445,0.8813240565359592,11.830294039100409,0.36337711169443565,0.3706700531212843,0.36337711169443565,0.3633771592465224,0.36337711169443565,0.29080267991767417
sugar_box1_occ40,42,0.3841028186740281,0.3591923886452694,0.89756448551265,1.2994589296181651,0.04369168879430757,0.06325512659007798,0.03403565640194489,0.03403565640194489,-0.0249104300287587,0.4018944441055151,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3591923886452694,0,0,0,11.387348175048828,0.7328749634325504,12.120223138481379,0.3841028186740281,0.3813515353334062,0.3841028186740281,0.38410288831434597,0.3841028186740281,0.3017981199678336
sugar_box1_occ40,43,0.3443784138196542,0.3910631494151045,0.9284693913418866,0.18840331433349108,0.0451960793417312,0.0091711059322645,0.03403565640194489,0.005235602094240838,0.04668473559545028,-0.7400660770083954,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3443784138196542,0,0,0,11.032834183424711,0.7256828248500824,11.758517008274794,0.3443784138196542,0.3608356944206739,0.3443784138196542,0.34437832451898054,0.3443784138196542,0.31021065446454005
sugar_box1_occ40,44,0.3576622753266994,0.3136179379831891,0.8097277713677251,1.4319746468175876,0.03941596884206072,0.06970573328150109,0.03403565640194489,0.03403565640194489,-0.04404433734351032,0.6222468754498625,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3136179379831891,0,0,0,10.622094850987196,0.6659352220594883,11.288030073046684,0.3576622753266994,0.3536983148461277,0.3576622753266994,0.3576622377884748,0.3576622753266994,0.3309486309744816
sugar_box1_occ40,45,0.3454884860264677,0.3661072342706457,0.7205214105006662,0.5599889654532303,0.035073577158358904,0.02725917079133805,0.03403565640194489,0.03403565640194489,0.020618748244177976,-0.1605324450474359,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3454884860264677,0,0,0,11.026183143258095,0.7743830792605877,11.800566222518682,0.3454884860264677,0.34331431025705433,0.3454884860264677,0.3454883863379728,0.3454884860264677,0.3454884860264677
sugar_box1_occ40,46,0.3491703553456221,0.3433694998834047,0.7744764434324023,0.6496511697934663,0.037700002942567146,0.03162375204636364,0.03403565640194489,0.03403565640194489,-0.005800855462217369,-0.12482527363893603,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3433694998834047,0,0,0,10.909582953900099,0.7049920968711376,11.614575050771236,0.3491703553456221,0.34577654567099997,0.3491703553456221,0.3491703304881972,0.3491703553456221,0.3491703553456221
sugar_box1_occ40,47,0.38344804761501156,0.35994243569972534,1.103527339570139,0.9084320205433526,0.05371755887708768,0.044220699206580616,0.03403565640194489,0.03403565640194489,-0.023505611915286218,-0.19509531902678645,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35994243569972534,0,0,0,10.88171312585473,0.7146280258893967,11.596341151744127,0.38344804761501156,0.36917030108609494,0.38344804761501156,0.3834478088271449,0.38344804761501156,0.35994243569972534
sugar_box1_occ40,48,0.36161358132960153,0.41246443442116604,0.5707744544905307,0.5838432972508253,0.02778418736465199,0.02842035314438246,0.03403565640194489,0.03403565640194489,0.05085085309156451,0.01306884276029463,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36161358132960153,0,0,0,11.157308239489794,0.7563242688775063,11.9136325083673,0.36161358132960153,0.37363840017415356,0.36161358132960153,0.36161348688682243,0.36161358132960153,0.36161358132960153
sugar_box1_occ40,49,0.35631968848917567,0.3369721579664955,1.0389081548826498,1.0795475434820858,0.050572022981808684,0.052550269167054464,0.03403565640194489,0.03403565640194489,-0.01934753052268018,0.040639388599436055,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3369721579664955,0,0,0,11.439141817390919,0.7732771337032318,12.21241895109415,0.35631968848917567,0.36471243593260055,0.35631968848917567,0.3563198893450649,0.35631968848917567,0.35631968848917567
sugar_box1_occ40,50,0.3669853181368961,0.3485746554564889,0.7464003524590894,1.4832786376509066,0.03633331358579517,0.0722031115062145,0.03403565640194489,0.03403565640194489,-0.018410662680407197,0.7368782851918172,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3485746554564889,0,0,0,10.87324507534504,0.7758960127830505,11.64914108812809,0.3669853181368961,0.36036409925342777,0.3669853181368961,0.36698527036169204,0.3669853181368961,0.3485746554564889
sugar_box1_occ40,51,0.3815059246696158,0.3906781616340532,0.46478195519550425,0.4904329005086984,0.02262467919729827,0.02387331719266611,0.03403565640194489,0.03403565640194489,0.009172236964437419,0.025650945313194173,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3815059246696158,0,0,0,11.159517802298069,1.5712031163275242,12.730720918625593,0.3815059246696158,0.37513249037335294,0.3815059246696158,0.3815055937819957,0.3815059246696158,0.3546015707462266
sugar_box1_occ40,52,0.3737385184513814,0.3821943796748936,1.275907113637616,1.1198243013748965,0.06210867011706456,0.05451086319667592,0.03403565640194489,0.03403565640194489,0.008455861223512218,-0.15608281226271958,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3737385184513814,0,0,0,11.22564496472478,0.7939562201499939,12.019601184874773,0.3737385184513814,0.37438310628395177,0.3737385184513814,0.3737385098533343,0.3737385184513814,0.34536319390507436
