episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_occ60,1579908946427325782,0.47174813978111596,0.4792722682582986,0.6645163632223721,1.538315418398726,0.023876382318462064,0.055272389197407734,0.008333333333333333,0.041666666666666664,0.0075241284771826455,0.8737990551763539,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.47174813978111596,0,0,0,12.529799249023199,0.5848673172295094,13.114666566252708,0.47174813978111596,0.47820542436979374,0.47174813978111596,0.4717481299499779,0.47174813978111596,0.45686963675491793
cracker_box_reorient_occ60,1579908946483655067,0.4867312835407137,0.46498523723861673,1.1459348318743952,0.24106413934100476,0.04117397203764517,0.00866154676201819,0.041666666666666664,0.008333333333333333,-0.021746046302096977,-0.9048706925333904,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.46498523723861673,0,0,0,10.841358918696642,0.7107197307050228,11.552078649401665,0.4867312835407137,0.4782963546929373,0.4867312835407137,0.48673126360926927,0.4867312835407137,0.4751282009184934
cracker_box_reorient_occ60,1579908946540267113,0.45021622970591224,0.5036035680575626,0.0,0.9754588540716179,0.0,0.035048690784381775,0.0034344590726960505,0.041666666666666664,0.053387338351650326,0.9754588540716179,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.45021622970591224,0,0,0,13.151127845048904,0.6103040650486946,13.761431910097599,0.45021622970591224,0.4633377758402068,0.45021622970591224,0.45021623370673375,0.45021622970591224,0.45021622970591224
cracker_box_reorient_occ60,1579908946599257639,0.4767857552649951,0.4268589295029606,1.8315857800760227,1.5599497708111658,0.06580972983432681,0.05604972155218513,0.041666666666666664,0.041666666666666664,-0.0499268257620345,-0.27163600926485687,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4268589295029606,0,0,0,10.715038981288671,0.7002353668212891,11.41527434810996,0.4767857552649951,0.46391540148894955,0.4767857552649951,0.4767857581693031,0.4767857552649951,0.4767857552649951
cracker_box_reorient_occ60,1579908946659075102,0.45592548886401496,0.5018503648284491,0.23764017597259124,2.9147413654661873,0.0085385221640501,0.10472801431680961,0.008333333333333333,0.041666666666666664,0.045924875964434175,2.6771011894935963,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.45592548886401496,0,0,0,12.275492306798697,0.6245207041501999,12.900013010948896,0.45592548886401496,0.45980422708321855,0.45592548886401496,0.45592548542973493,0.45592548886401496,0.45592548886401496
cracker_box_reorient_occ60,1579908946722850676,0.44971500957554633,0.43367249135474,0.6236012039492668,0.35197854148045926,0.022406281596354605,0.01264675287080902,0.008333333333333333,0.008333333333333333,-0.016042518220806323,-0.2716226624688075,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.43367249135474,0,0,0,10.971326846629381,0.783960334956646,11.755287181586027,0.44971500957554633,0.45270029103454834,0.44971500957554633,0.4497149593677129,0.44971500957554633,0.43367249135474
cracker_box_reorient_occ60,1579908946780435864,0.48812890522405017,0.4466263158608871,1.1343210663106627,0.0,0.04075668403376215,0.0,0.041666666666666664,0.0034344590726960505,-0.04150258936316309,-1.1343210663106627,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4466263158608871,0,0,0,11.666984297335148,0.5999417044222355,12.266926001757383,0.48812890522405017,0.4672689698983451,0.48812890522405017,0.48812890237265777,0.48812890522405017,0.411235126034927
cracker_box_reorient_occ60,1579908946849212957,0.4797215057212782,0.5246142910461326,1.4473251601249744,1.999861596763507,0.05200306685406508,0.07185595827435892,0.041666666666666664,0.041666666666666664,0.044892785324854356,0.5525364366385326,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4797215057212782,0,0,0,10.946120601147413,0.6100046448409557,11.556125245988369,0.4797215057212782,0.48091734383170504,0.4797215057212782,0.4797214932846591,0.4797215057212782,0.38967192057109457
cracker_box_reorient_occ60,1579908946910881610,0.4596417645681891,0.47332434318301114,0.41717546358662394,1.1468668583297699,0.014989308636697452,0.04120746018212296,0.008333333333333333,0.041666666666666664,0.013682578614822027,0.7296913947431459,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4596417645681891,0,0,0,10.624377988278866,0.5931681953370571,11.217546183615923,0.4596417645681891,0.47713209963731296,0.4596417645681891,0.4596417513682298,0.4596417645681891,0.37135663033578514
cracker_box_reorient_occ60,1579908946967432925,0.46734973826399273,0.44002632418448945,0.509613191291195,0.0,0.018310639230607384,0.0,0.008333333333333333,0.0034344590726960505,-0.027323414079503283,-0.509613191291195,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44002632418448945,0,0,0,10.754948016256094,0.6234589964151382,11.378407012671232,0.46734973826399273,0.47030089030095584,0.46734973826399273,0.46734972619442816,0.46734973826399273,0.36039675757699896
cracker_box_reorient_occ60,1579908947022238326,0.44690247324579313,0.47596122845842326,0.7839728669410716,1.621149198121324,0.028168510114057077,0.05824864546888525,0.008333333333333333,0.041666666666666664,0.029058755212630127,0.8371763311802524,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44690247324579313,0,0,0,10.623511858284473,0.6240238435566425,11.247535701841116,0.44690247324579313,0.4533679274652443,0.44690247324579313,0.4469024710499799,0.44690247324579313,0.3606580010346667
cracker_box_reorient_occ60,1579908947077160225,0.46011916265630626,0.4501667574697659,1.0105753208806298,0.39654927924921,0.036310441786478576,0.014248200230242203,0.041666666666666664,0.008333333333333333,-0.009952405186540336,-0.6140260416314198,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4501667574697659,0,0,0,10.91294176876545,0.6196042522788048,11.532546021044254,0.46011916265630626,0.44960216950382814,0.46011916265630626,0.4601191621968219,0.46011916265630626,0.3711208106769303
cracker_box_reorient_occ60,1579908947132777829,0.4691561893921266,0.4770002824844616,0.5346773143436928,1.9144324884013835,0.019211204841326823,0.06878645063652095,0.008333333333333333,0.041666666666666664,0.00784409309233497,1.3797551740576908,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4691561893921266,0,0,0,10.69480599835515,0.6233188323676586,11.318124830722809,0.4691561893921266,0.4560209167030703,0.4691561893921266,0.4691562013951543,0.4691561893921266,0.3870078774659005
cracker_box_reorient_occ60,1579908947189169914,0.4476894029193731,0.4817775763527923,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,0.03408817343341919,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4476894029193731,0,0,0,10.734621901065111,0.6273058243095875,11.361927725374699,0.4476894029193731,0.4554547911908903,0.4476894029193731,0.4476894176135077,0.4476894029193731,0.40467383672887014
cracker_box_reorient_occ60,1579908947243816393,0.4584119323549882,0.4265142097412143,0.763366187225654,0.0,0.027428102517751185,0.0,0.008333333333333333,0.0034344590726960505,-0.03189772261377394,-0.763366187225654,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4265142097412143,0,0,0,11.027853935956955,0.5978900007903576,11.625743936747313,0.4584119323549882,0.4570813915683678,0.4584119323549882,0.45841194341783853,0.4584119323549882,0.42217486362072665
cracker_box_reorient_occ60,1579908947297526601,0.4742945151977145,0.47090408643303877,0.1356512346079403,1.5035483898482669,0.004874012016445606,0.05402319367463343,0.008333333333333333,0.041666666666666664,-0.0033904287646757125,1.3678971552403265,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.47090408643303877,0,0,0,10.804805904626846,0.6272499449551105,11.432055849581957,0.4742945151977145,0.46623271383995485,0.4742945151977145,0.4742945631022143,0.4742945151977145,0.43942889926404216
cracker_box_reorient_occ60,1579908947362642993,0.4712917645382912,0.49313618736622905,0.9494066054180657,0.0,0.03411262136076143,0.0,0.041666666666666664,0.0034344590726960505,0.02184442282793786,-0.9494066054180657,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4712917645382912,0,0,0,10.82284189760685,0.5950289778411388,11.417870875447989,0.4712917645382912,0.47323545356790975,0.4712917645382912,0.4712917940951804,0.4712917645382912,0.4565256364323723
cracker_box_reorient_occ60,1579908947441286897,0.47471946145436733,0.4708109939094861,1.3130146612121048,1.7341152034337426,0.04717722809536784,0.06230756663487336,0.041666666666666664,0.041666666666666664,-0.003908467544881222,0.42110054222163784,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4708109939094861,0,0,0,10.911050718277693,0.6362199783325195,11.547270696610212,0.47471946145436733,0.4773001558521862,0.47471946145436733,0.47471952320689537,0.47471946145436733,0.4722939332184277
cracker_box_reorient_occ60,1579908947498339267,0.46200044974408866,0.4784476146928808,0.7088412459936403,1.96199376766726,0.02546899599336966,0.07049534954429276,0.008333333333333333,0.041666666666666664,0.016447164948792115,1.25315252167362,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.46200044974408866,0,0,0,10.990825947374105,1.206529326736927,12.197355274111032,0.46200044974408866,0.4718842271286849,0.46200044974408866,0.4620005143009022,0.46200044974408866,0.46200044974408866
cracker_box_reorient_occ60,1579908947569943217,0.4505044369190635,0.44866773279962524,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,-0.0018367041194382594,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.44866773279962524,0,0,0,11.299071833491325,1.190610695630312,12.489682529121637,0.4505044369190635,0.4583675688975576,0.4505044369190635,0.4505045143327141,0.4505044369190635,0.4505044369190635
cracker_box_reorient_occ60,1579908947621315934,0.4876071102274909,0.439871033099065,1.4795624708085935,0.0,0.05316136843608882,0.0,0.041666666666666664,0.0034344590726960505,-0.047736077128425924,-1.4795624708085935,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.439871033099065,0,0,0,10.939449071884155,0.6208028644323349,11.56025193631649,0.4876071102274909,0.4662164602863594,0.4876071102274909,0.48760716676324917,0.4876071102274909,0.439871033099065
cracker_box_reorient_occ60,1579908947671084114,0.4788372975867355,0.5238280417299723,0.7286413536051417,3.864040558045329,0.02618042307845514,0.13883677628425886,0.008333333333333333,0.041666666666666664,0.04499074414323684,3.1353992044401875,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4788372975867355,0,0,0,10.829213075339794,0.6137997843325138,11.443012859672308,0.4788372975867355,0.47671229852071584,0.4788372975867355,0.47883734664998356,0.4788372975867355,0.42994174295085597
cracker_box_reorient_occ60,1579908947725158295,0.4605708542089902,0.4740739787602065,0.09634039615198638,0.0,0.0034615552882437672,0.0,0.008333333333333333,0.0034344590726960505,0.013503124551216328,-0.09634039615198638,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4605708542089902,0,0,0,10.575672145932913,0.6285379640758038,11.204210110008717,0.4605708542089902,0.4730930629787099,0.4605708542089902,0.4605709487030867,0.4605708542089902,0.4219063819622177
cracker_box_reorient_occ60,1579908947786573362,0.4882756716818759,0.4483081333556859,1.0002390504459164,0.0,0.03593905477736192,0.0,0.041666666666666664,0.0034344590726960505,-0.03996753832618999,-1.0002390504459164,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4483081333556859,0,0,0,11.006161104887724,0.6216531619429588,11.627814266830683,0.4882756716818759,0.4794784860840694,0.4882756716818759,0.48827573345506387,0.4882756716818759,0.41679771456758036
cracker_box_reorient_occ60,1579908947835326432,0.47123424721498414,0.513954085065352,0.4565214998538956,1.6118533406039908,0.01640303003864746,0.0579146409802892,0.008333333333333333,0.041666666666666664,0.04271983785036787,1.1553318407500952,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.47123424721498414,0,0,0,10.693235322833061,0.6181071512401104,11.311342474073172,0.47123424721498414,0.47832763235444076,0.47123424721498414,0.47123434347071347,0.47123424721498414,0.4158402304435735
cracker_box_reorient_occ60,1579908947894345964,0.479498438506375,0.4580680413784781,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,-0.021430397127896905,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4580680413784781,0,0,0,11.324463877826929,0.6130598485469818,11.937523726373911,0.479498438506375,0.4785162704668621,0.479498438506375,0.4794985425469785,0.479498438506375,0.4188012635612658
cracker_box_reorient_occ60,1579908947954788065,0.4736898053726636,0.48903302125142006,0.33273784965173187,1.0121458518357598,0.011955425855253388,0.036366871694909764,0.008333333333333333,0.041666666666666664,0.015343215878756478,0.6794080021840279,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4736898053726636,0,0,0,10.84119314327836,0.6088679656386375,11.450061108916998,0.4736898053726636,0.47596084382649134,0.4736898053726636,0.4736898984566746,0.4736898053726636,0.4244117179476944
cracker_box_reorient_occ60,1579908948009781348,0.4604178933333595,0.47007741447688395,0.6403239554827941,0.0,0.023007137844792136,0.0,0.008333333333333333,0.0034344590726960505,0.009659521143524474,-0.6403239554827941,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4604178933333595,0,0,0,10.80724922940135,0.623178668320179,11.430427897721529,0.4604178933333595,0.4664248838844217,0.4604178933333595,0.46041799416806795,0.4604178933333595,0.4311939521232635
cracker_box_reorient_occ60,1579908948062024859,0.49901406752752875,0.45301885190422414,1.098831210194687,1.6033294450082947,0.039481516980022224,0.057608373442950334,0.041666666666666664,0.041666666666666664,-0.04599521562330461,0.5044982348136076,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.45301885190422414,0,0,0,11.134530883282423,0.6056269630789757,11.740157846361399,0.49901406752752875,0.47892878761048335,0.49901406752752875,0.4990141540419185,0.49901406752752875,0.4399021365466758
cracker_box_reorient_occ60,1579908948117484171,0.4739343745289288,0.5360197866591853,0.2649584926480399,1.6806295082001745,0.009520082001157615,0.06038580070307181,0.008333333333333333,0.041666666666666664,0.06208541213025648,1.4156710155521346,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4739343745289288,0,0,0,10.836875066161156,0.6680870428681374,11.504962109029293,0.4739343745289288,0.48177361430348165,0.4739343745289288,0.47393451556839006,0.4739343745289288,0.4494546467345095
cracker_box_reorient_occ60,1579908948192089614,0.4897775841127611,0.4522025776938452,0.3012500421168627,0.0,0.010824054270320571,0.0,0.008333333333333333,0.0034344590726960505,-0.037575006418915924,-0.3012500421168627,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4522025776938452,0,0,0,11.103491298854351,0.6101392209529877,11.713630519807339,0.4897775841127611,0.48728146162418434,0.4897775841127611,0.4897776812299985,0.4897775841127611,0.4594295255551361
cracker_box_reorient_occ60,1579908948251093542,0.4484041699542127,0.506044482071608,0.0,2.085525521088363,0.0,0.07493390295906432,0.0034344590726960505,0.041666666666666664,0.05764031211739534,2.085525521088363,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4484041699542127,0,0,0,10.75926935300231,0.6699231453239918,11.429192498326302,0.4484041699542127,0.4707883543443766,0.4484041699542127,0.44840427047364306,0.4484041699542127,0.4484041699542127
cracker_box_reorient_occ60,1579908948306858197,0.4773157761874985,0.41314985505820323,1.2523730111511835,0.0,0.0449983453749247,0.0,0.041666666666666664,0.0034344590726960505,-0.06416592112929526,-1.2523730111511835,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.41314985505820323,0,0,0,10.727171786129475,0.6131930276751518,11.340364813804626,0.4773157761874985,0.464091816300243,0.4773157761874985,0.4773158799623424,0.4773157761874985,0.4773157761874985
cracker_box_reorient_occ60,1579908948361466865,0.49509663312750873,0.507972755082137,1.313479451705342,2.3209323605951413,0.047193928234188665,0.08339218030409307,0.041666666666666664,0.041666666666666664,0.012876121954628283,1.0074529088897992,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.49509663312750873,0,0,0,10.896299965679646,0.6655561737716198,11.561856139451265,0.49509663312750873,0.4765824325817185,0.49509663312750873,0.4950966991237334,0.49509663312750873,0.49509663312750873
cracker_box_reorient_occ60,1579908948424457881,0.49704988665452055,0.5193198445974575,1.4633583311495915,1.7739242632330352,0.05257914615376014,0.06373792468790501,0.041666666666666664,0.041666666666666664,0.022269957942936958,0.31056593208344374,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.49704988665452055,0,0,0,10.677844751626253,0.6013833917677402,11.279228143393993,0.49704988665452055,0.4920131613240892,0.49704988665452055,0.49704997541314777,0.49704988665452055,0.49704988665452055
cracker_box_reorient_occ60,1579908948483381550,0.5098859019230864,0.5004937002143957,1.29503045543101,0.6394208399754047,0.046531047208502874,0.02297468848413592,0.041666666666666664,0.008333333333333333,-0.009392201708690706,-0.6556096154556053,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.5004937002143957,0,0,0,11.113718617707491,0.6101108156144619,11.723829433321953,0.5098859019230864,0.5090118935510739,0.5098859019230864,0.5098859667568942,0.5098859019230864,0.5004937002143957
cracker_box_reorient_occ60,1579908948541199774,0.48172588191074506,0.5246655630656869,0.050204530028049296,1.080426871979508,0.001803872138310736,0.03882024053919386,0.00493837936244769,0.041666666666666664,0.042939681154941844,1.0302223419514587,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.48172588191074506,0,0,0,10.762678924947977,0.6030700169503689,11.365748941898346,0.48172588191074506,0.5037318349598622,0.48172588191074506,0.4817260467522401,0.48172588191074506,0.48172588191074506
cracker_box_reorient_occ60,1579908948608940307,0.509848317959009,0.4561333526393865,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0034344590726960505,-0.0537149653196225,0.0,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4561333526393865,0,0,0,11.114411056041718,0.6016544066369534,11.71606546267867,0.509848317959009,0.5005439675169105,0.509848317959009,0.5098483657491345,0.509848317959009,0.47473049989481836
