episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_drop60,1579908946140737016,1.3656724103206639,0.6849993626844032,1.3009887617507083,1.1107073226469533,0.046745131928659,0.03990823122975465,0.7946843853820601,0.5121951219512195,-0.6806730476362607,-0.19028143910375506,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,0,False,1,0,0.6849993626844032,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,35.84680799394846,4.715593531727791,0,11,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.40847757666650625,,1,2498.038874939084,0,15.210118144750595,2498.038874939084,2553.811394609511,1.6850855751295541,1.4911599188992228,2.5972344228518764,1.5739162008412126,0.40847757666650625,0.40847757666650625
cracker_box_reorient_drop60,1579908946193199771,0.8756332722038079,0.40847757666650625,0.8799278423590361,0.8965912780964241,0.031616217055881884,0.032214942060147675,0.0891009055627426,0.0891009055627426,-0.4671556955373017,0.016663435737388044,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4953622993633478,0,0,1,False,0,0,0.40847757666650625,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,60.804798267781734,3.381502814590931,0,12,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,19.2044535651803,1.2979870662093163,84.68874171376228,1.6661839157893992,1.6965103252070943,1.6661839157893992,1.7246438023732231,0.5792865212355321,0.40847757666650625
cracker_box_reorient_drop60,1579908946254676807,1.004610417947836,0.8827358465354559,1.082112461944299,0.9591889220238385,0.03888080457141175,0.034464104550892466,0.3888888888888889,0.0891009055627426,-0.12187457141238,-0.12292353992046046,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.8827358465354559,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,52.60556284338236,2.3192455992102623,0,13,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,25.058506056666374,1.54985673725605,81.53317123651505,1.5536645033149,1.7166633916807112,1.821851117933617,1.553664427170222,0.8827358465354559,0.8827358465354559
cracker_box_reorient_drop60,1579908946313014841,0.7328929292291931,1.185088887345113,1.092495930282864,1.1368234383328644,0.03925388742318836,0.04084659542558308,0.3888888888888889,0.66,0.45219595811591995,0.0443275080500003,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,0,False,1,0,0.7328929292291931,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,51.03067960590124,5.168025381863117,0,14,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.39034582863982814,,1,2473.968126811087,0,15.56209847331047,2473.968126811087,2545.728930272162,1.3971731736932944,1.567185327784805,2.290532519007058,1.3959552956142511,0.39034582863982814,0.39034582863982814
cracker_box_reorient_drop60,1579908946363794238,0.7849473968125678,0.39034582863982814,1.0846568371832155,0.9077630729690466,0.03897222515836525,0.032616349851324826,0.3888888888888889,0.0891009055627426,-0.3946015681727396,-0.1768937642141689,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,1,False,0,0,0.39034582863982814,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,54.31383568793535,3.3509191125631332,0,15,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,20.91652899980545,2.375195734202862,80.9564795345068,1.346688330315863,1.390101904209023,2.3660264936938153,1.3189512360983706,0.39034582863982814,0.39034582863982814
cracker_box_reorient_drop60,1579908946427325782,0.7874301150328704,0.3903458286398359,1.097880788833864,0.8772757440919232,0.0394473678980273,0.031520925930371216,0.3888888888888889,0.0891009055627426,-0.3970842863930345,-0.22060504474194076,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.3903458286398359,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,40.46166315674782,4.068784415721893,0,16,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,24.55243654549122,1.6525117680430412,70.73539588600397,1.3703702189825306,1.2830575358667904,1.7690208019352744,1.2885926549121933,0.3903458286398359,0.3903458286398359
cracker_box_reorient_drop60,1579908946483655067,0.8412465363701634,0.39034582863984896,0.9964404688561193,0.8625257892765995,0.03580256997228344,0.030990953186520426,0.0891009055627426,0.0891009055627426,-0.4509007077303145,-0.13391467957951975,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5356352007386768,0,0,0,False,0,0,0.39034582863984896,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,53.913917392492294,3.9904993027448654,0,17,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,12.735309079289436,2.1244967356324196,72.76422251015902,0.8180964538875931,0.9852946376046865,2.393522491184137,1.0176171702442565,0.5513046680134789,0.39034582863984896
cracker_box_reorient_drop60,1579908946540267113,0.5796970201066878,0.8091826694017127,1.0790909679208918,0.998049123774015,0.038772240884392836,0.035860369692446686,0.3888888888888889,0.0891009055627426,0.2294856492950249,-0.08104184414687676,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.5796970201066878,observation,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,51.94685887545347,1.9929781556129456,0,18,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,23.110294714570045,2.333005890250206,79.38313763588667,0.6477192544670843,0.6826399664262678,2.905312954201192,0.6477192415486365,0.8091826694017127,0.5796970201066878
cracker_box_reorient_drop60,1579908946599257639,0.6821810248909747,1.083456314221466,1.0357033250131367,1.2242031811206766,0.03721330267414472,0.04398619026651934,0.12499999999999999,0.7946843853820601,0.4012752893304913,0.18849985610753994,MODE_1_ACCEPT,mode3_history_reset,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.6821810248909747,observation,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,57.64186382293701,3.5566631704568863,0,19,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,19.061146304011345,2.3402292281389236,82.59990252554417,0.7209700484437133,0.6167072392201793,3.5151337830358655,0.5608554953949011,0.6821810248909747,0.6821810248909747
cracker_box_reorient_drop60,1579908946659075102,0.7156048090326642,0.9660137200276503,1.1832120138035174,1.0270106111674477,0.042513358540000934,0.036900969418484614,0.7946843853820601,0.12499999999999999,0.2504089109949861,-0.15620140263606963,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.7156048090326642,observation,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,49.605938605964184,2.8796251863241196,0,20,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,21.412434987723827,1.729670912027359,75.62766969203949,0.737018950986425,0.5666202293941311,3.2250072611314335,0.664953242885289,0.9660137200276503,0.7156048090326642
cracker_box_reorient_drop60,1579908946722850676,0.4327094361480258,1.2124150289463822,0.941830592923765,0.9886814671663453,0.033840411704574476,0.03552378542910637,0.0891009055627426,0.0891009055627426,0.7797055927983564,0.046850874242580276,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.4879901090587423,0,0,0,False,0,0,0.4327094361480258,observation,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,48.17594960331917,2.078319899737835,0,21,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,22.34923467040062,2.3345323279500008,74.93803650140762,0.5186907443802251,0.549680428962688,3.958101289007522,0.6878310922354527,0.8037680592732978,0.4327094361480258
cracker_box_reorient_drop60,1579908946780435864,1.079060392145555,0.661412341303355,1.1993249918342612,1.0401149875037168,0.043092305342582946,0.037371815761428714,0.7946843853820601,0.12499999999999999,-0.4176480508422,-0.15921000433054444,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.661412341303355,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,54.64158207178116,3.5060374066233635,0,22,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,22.00864814221859,1.902993768453598,82.05926138907671,1.0932270672949,0.7909668431005681,4.704459303874331,1.04490673293175,0.661412341303355,0.661412341303355
cracker_box_reorient_drop60,1579908946849212957,1.065506877195714,0.5869796785906048,1.0917808202516563,1.0430464116567857,0.0392281931868236,0.03747714319607132,0.3888888888888889,0.1346153846153846,-0.47852719860510906,-0.04873440859487066,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.5869796785906048,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,59.34437271207571,3.0975406989455223,0,23,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,17.454560846090317,2.859511412680149,82.7559856697917,1.1022210381924409,1.0627570004564484,5.559539872416483,1.1022208567225558,0.5869796785906048,0.5869796785906048
cracker_box_reorient_drop60,1579908946910881610,1.1337430774095392,0.635888824451922,1.3094837568010809,1.208248342666828,0.04705036105594877,0.04341292549256236,0.7946843853820601,0.7946843853820601,-0.4978542529576172,-0.10123541413425285,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,0,False,1,0,0.635888824451922,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,47.08051308989525,3.3555636182427406,0,24,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.40264477373999846,,1,2453.7316476926208,0,22.550218738615513,2453.7316476926208,2526.7179431393743,1.1030499425825508,1.163375205014303,5.889964862099393,1.0792555202653935,0.40264477373999846,0.40264477373999846
cracker_box_reorient_drop60,1579908946967432925,0.6593498525978787,0.40264477373999846,0.947969076920318,0.8936535386759256,0.034060970292547746,0.03210938771500604,0.0891009055627426,0.0891009055627426,-0.25670507885788024,-0.05431553824439239,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.514588224753328,0,0,1,False,0,0,0.40264477373999846,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,61.094049364328384,3.7398478016257286,0,25,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,15.481891110539436,1.9469605758786201,82.26274885237217,0.852149083245944,1.057278015486276,6.939862559525521,0.9643158395945656,0.484701670266478,0.40264477373999846
cracker_box_reorient_drop60,1579908947022238326,0.9645670990504451,0.6533776638212473,1.0664898510023568,0.9515825212254277,0.03831947688663722,0.03419080302879054,0.24242424242424243,0.0891009055627426,-0.31118943522919784,-0.11490732977692908,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5281901985775229,0,0,0,False,0,0,0.6533776638212473,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,53.72981447726488,2.421220764517784,0,26,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,24.217703379690647,2.1376833319664,82.50642195343971,1.008264761905067,0.9623489141473387,7.468180700455853,1.0082645650194066,0.7082753450721092,0.6533776638212473
cracker_box_reorient_drop60,1579908947077160225,1.2053428061165412,1.0885128430910387,1.256648264339397,1.5643795107018175,0.04515195721246474,0.056208884168870224,0.7946843853820601,0.7946843853820601,-0.11682996302550253,0.30773124636242044,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,0,False,1,1,1.0885128430910387,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,54.453616961836815,4.814847372472286,0,27,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.4029560693606851,,1,2755.922161974013,0,18.886598758399487,2755.922161974013,2834.0772250667214,1.2580863974468819,1.0714298491187246,8.533996970633616,1.228946651536552,0.4029560693606851,0.4029560693606851
cracker_box_reorient_drop60,1579908947132777829,1.046044638414664,0.4029560693606851,1.3090973427611357,1.079791995549026,0.04703647701958552,0.03879742913345863,0.7946843853820601,0.3888888888888889,-0.6430885690539789,-0.2293053472121096,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4029560693606851,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,49.80835784226656,2.137705683708191,0,28,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,1,1,1,0.40635735616088964,,1,2437.0872331783175,0,21.45601436495781,2437.0872331783175,2510.48931106925,1.4989007607604905,1.3411249106655683,9.37895088990822,1.4989007222223512,0.40635735616088964,0.4029560693606851
cracker_box_reorient_drop60,1579908947189169914,0.9611265386597252,0.40635735616088964,1.1367826019569889,1.0352254417768676,0.040845128155585136,0.037196132106971,0.66,0.12499999999999999,-0.5547691824988356,-0.10155716018012129,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,1,False,0,0,0.40635735616088964,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,61.73594016581774,2.679712139070034,0,29,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,25.06807539612055,1.6753729432821274,91.15910064429045,1.8774017560125582,1.7097578752745548,10.449457058506214,1.824890360692773,0.40635735616088964,0.40635735616088964
cracker_box_reorient_drop60,1579908947243816393,0.9723695386054421,0.4063573561608924,1.2586177602145097,0.9644073042811142,0.0452227221162224,0.03465160345498928,0.7946843853820601,0.0891009055627426,-0.5660121824445496,-0.29421045593339545,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.4063573561608924,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,47.27675952017307,2.93781328946352,0,30,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,25.364641100168228,1.668039709329605,77.24725361913443,1.7805995518762014,1.926076381947265,10.933318094136176,1.7805994409752617,0.4063573561608924,0.4063573561608924
cracker_box_reorient_drop60,1579908947297526601,1.1186895438199462,0.4063573561609009,1.0964611192778504,0.889834250812269,0.03939635850990495,0.03197215892386728,0.3888888888888889,0.0891009055627426,-0.7123321876590454,-0.20662686846558143,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.4063573561609009,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,48.659227788448334,2.6625972241163254,0,31,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,20.863080397248268,2.8881607577204704,75.0730661675334,1.7091830266950805,1.9212114123915836,11.956846767870525,1.7121897029820345,0.4063573561609009,0.4063573561609009
cracker_box_reorient_drop60,1579908947362642993,0.8017310332141845,0.40635735616091795,1.285028378863865,1.015587505240456,0.04617166794064312,0.036490531904117676,0.7946843853820601,0.0891009055627426,-0.39537367705326654,-0.26944087362340907,MODE_2_PRIOR,mode3_history_reset,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.40635735616091795,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,47.80033137649298,4.376305267214775,0,32,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,17.04777218401432,2.9259147122502327,72.1503235399723,1.7606949876840967,1.7495282071591285,12.916556143759522,1.676738069169435,0.40635735616091795,0.40635735616091795
cracker_box_reorient_drop60,1579908947441286897,0.7017497839500155,0.40635735616093493,1.0256234280686023,0.9227284711069197,0.036851127283893476,0.033154063574061685,0.12499999999999999,0.0891009055627426,-0.2953924277890806,-0.1028949569616826,MODE_4_TRUSTED_FUSION,mode3_history_reset,four_mode_relocalization_v2,0.5261373377912714,0,0,0,False,0,0,0.40635735616093493,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,0,62.39300686866045,2.5369683280587196,0,33,cache_read_only_not_online_fps,176429ed17e5874e604a78a10adb43170793b4bb9130fb6b7e2ad584e69e04b4,cached_perception_v2,0,0,0,,,0,0.0,0,22.883768193423748,2.2389711812138557,90.05271457135677,1.5023857490507955,1.6340253339283861,13.993439323079226,1.6627228276584725,0.48440705225925185,0.40635735616093493
