episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_drop60,10,2.6991817340616624,3.828650769098063,1.2044301966103843,1.5476231025483118,0.058629313184903116,0.07533527457784937,0.7946843853820601,0.7946843853820601,1.1294690350364007,0.3431929059379275,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.6991817340616624,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.430553548038006,0,11,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,3.5764400685498363,,1,2261.3909980282187,0,11.628163047134876,2261.3909980282187,2275.4497146233916,2.6991817340616624,2.6903142144358445,6.835206732700448,2.6981238198439157,3.5764400685498363,2.6991817340616624
sugar_box_yalehand0_drop60,11,2.7663077613704483,6.705866977152489,1.1864454303964254,1.617600699444594,0.057753849838099836,0.07874164752989368,0.7946843853820601,0.7946843853820601,3.9395592157820407,0.4311552690481686,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.7663077613704483,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.5609824806451797,0,12,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,1.0444337153856014,,1,2255.793519318104,0,13.853928074240685,2255.793519318104,2272.2084298729897,2.7663077613704483,2.727252267611021,8.073137800486172,2.765539283696655,1.0444337153856014,1.0444337153856014
sugar_box_yalehand0_drop60,12,2.7157462017716174,4.1308757031757795,1.0982357293163754,1.539802235986799,0.05345997360922121,0.0749545700452806,0.3888888888888889,0.7946843853820601,1.415129501404162,0.44156650667042374,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.7157462017716174,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3332862183451653,0,13,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,1.0003459859726975,,1,2258.2094501703978,0,11.312764137983322,2258.2094501703978,2271.8555005267262,2.7157462017716174,2.7179300445484933,9.283493749448594,2.715001802786503,1.0003459859726975,1.0003459859726975
sugar_box_yalehand0_drop60,13,2.7467952117295398,0.9204933280810531,1.224790564137707,1.2798273501188573,0.05962041617092804,0.062299499584031096,0.7946843853820601,0.7946843853820601,-1.8263018836484868,0.05503678598115025,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.9204933280810531,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.552245743572712,0,14,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,3.2110777410132867,,1,2253.832130692899,0,10.770028457045555,2253.832130692899,2267.1544048935175,2.7467952117295398,2.722195811864194,10.406685848675897,2.745994001607971,3.2110777410132867,0.9204933280810531
sugar_box_yalehand0_drop60,14,2.7074383347628364,5.207592028977114,1.2811871428212287,2.062173020486101,0.06236569164102057,0.100382561147832,0.7946843853820601,0.9274193548387096,2.5001536942142777,0.7809858776648722,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.7074383347628364,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.765967346727848,0,15,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.9734009501655501,,1,2305.7276401668787,0,8.019072003662586,2305.7276401668787,2315.512679517269,2.7074383347628364,2.7324184229721316,11.556657449222369,2.7066248115706477,0.9734009501655501,0.9734009501655501
sugar_box_yalehand0_drop60,15,2.603585242634793,3.5936231541277937,1.2696113622575549,1.3131811340036812,0.061802205217367845,0.06392309673958921,0.7946843853820601,0.7946843853820601,0.9900379114930007,0.04356977174612631,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,2.603585242634793,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3397840559482574,0,16,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,1.1594310517282467,,1,2309.1099793091416,0,10.908166877925396,2309.1099793091416,2322.3579302430153,2.603585242634793,2.6652583909959855,12.600253128028365,2.6181975273775295,1.1594310517282467,1.1594310517282467
sugar_box_yalehand0_drop60,16,2.5241145124338886,1.3781719809640163,1.2652836632095865,1.3975905193999414,0.06159154126725482,0.06803198101206101,0.7946843853820601,0.7946843853820601,-1.1459425314698723,0.13230685619035487,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,1.3781719809640163,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1086987107992172,0,17,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.8879777732618684,,1,2275.833912193775,0,9.516428224742413,2275.833912193775,2287.459039129317,2.5241145124338886,2.5565359368981406,2.5241145124338886,2.5238815214931782,0.8879777732618684,0.8879777732618684
sugar_box_yalehand0_drop60,17,2.7811392847161946,0.7530262503764351,1.2649679247005325,1.3346943521339725,0.06157617173236276,0.06497031824476707,0.7946843853820601,0.7946843853820601,-2.0281130343397598,0.06972642743343993,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.7530262503764351,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.762225292623043,0,18,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.9687958773034075,,1,2284.1324899345636,0,8.328949101269245,2284.1324899345636,2294.223664328456,2.7811392847161946,2.614567000724032,3.937883789287503,2.7803928595952283,0.9687958773034075,0.7530262503764351
sugar_box_yalehand0_drop60,18,2.529720447567564,1.0706593170492944,1.1694801752357553,1.2892493362601358,0.056928014301199495,0.062758143495364,0.7946843853820601,0.7946843853820601,-1.4590611305182697,0.11976916102438051,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0706593170492944,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.047942951321602,0,19,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.8088897494812132,,1,2277.8085311874747,0,8.468115702271461,2277.8085311874747,2288.324589841068,2.529720447567564,2.597421304910306,17.71513627894302,2.5295455694041813,0.8088897494812132,0.8088897494812132
sugar_box_yalehand0_drop60,19,2.675812456279653,0.7444453569431937,1.1583283227282395,1.2676515755721225,0.056385163868609006,0.06170680662334455,0.7946843853820601,0.7946843853820601,-1.9313670993364591,0.109323252843883,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.7444453569431937,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.014627680182457,0,20,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.9050563122198041,,1,2286.431279964745,0,10.695738717913628,2286.431279964745,2299.141646362841,2.675812456279653,2.647132585032103,20.549421818285488,2.675253548532684,0.9050563122198041,0.7444453569431937
sugar_box_yalehand0_drop60,20,2.616803029297171,0.9681450449587979,1.2384495487484644,1.256489012024757,0.06028530890509029,0.061163434798222026,0.7946843853820601,0.7946843853820601,-1.648657984338373,0.018039463276292578,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.9681450449587979,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.7184754833579063,0,21,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.9019209128129239,,1,2288.2543029263616,0,10.64436323940754,2288.2543029263616,2300.617141649127,2.616803029297171,2.6283628248042605,11.885365754774977,2.616265981521524,0.9019209128129239,0.9019209128129239
sugar_box_yalehand0_drop60,21,2.4706376153277323,0.9063964777215627,1.2182447357049424,1.3117932657361004,0.059301778007986534,0.06385553801883613,0.7946843853820601,0.7946843853820601,-1.5642411376061696,0.09354853003115804,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.9063964777215627,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9405605271458626,0,22,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.778131361138066,,1,2287.4537436291575,0,10.85573062300682,2287.4537436291575,2300.25003477931,2.4706376153277323,2.543158163535255,11.365908146895578,2.47083775316231,0.778131361138066,0.778131361138066
sugar_box_yalehand0_drop60,22,2.549938157436088,0.6929419333685256,1.215481763007376,1.2894066768246957,0.059167281885203454,0.06276580252721344,0.7946843853820601,0.7946843853820601,-1.8569962240675626,0.07392491381731969,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.6929419333685256,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.7677666619420052,0,23,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.7296107293507412,,1,2283.777941018343,0,10.801899246871471,2283.777941018343,2296.3476069271564,2.549938157436088,2.5200142638448253,17.599588209800597,2.5499071906195137,0.7296107293507412,0.6929419333685256
sugar_box_yalehand0_drop60,23,2.6382195099201957,0.6910446632974149,1.2327540624593338,1.3257363109145177,0.060008063739429796,0.06453425826747924,0.7946843853820601,0.7946843853820601,-1.9471748466227807,0.09298224845518388,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.6910446632974149,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.028343267738819,0,24,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.9548203727868045,,1,2285.241308622062,0,10.513359680771828,2285.241308622062,2297.783011570573,2.6382195099201957,2.5605760376018702,27.82357330154464,2.637727018079511,0.9548203727868045,0.6910446632974149
sugar_box_yalehand0_drop60,24,2.562648887939659,1.148655491504037,1.2854265498513555,1.2872345690386746,0.06257205770788529,0.0626600685560656,0.7946843853820601,0.7946843853820601,-1.413993396435622,0.0018080191873190987,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,1.148655491504037,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2670701146125793,0,25,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.8030562878381695,,1,2285.6754632666707,0,10.887696407735348,2285.6754632666707,2298.8302297890186,2.562648887939659,2.5688292939565227,26.995726433723394,2.5622455324430238,0.8030562878381695,0.8030562878381695
sugar_box_yalehand0_drop60,25,2.5297119587339623,0.669081019523686,1.2315136346494546,1.2274655069783025,0.059947682132630714,0.059750627171942745,0.7946843853820601,0.7946843853820601,-1.8606309392102762,-0.004048127671152146,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.669081019523686,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9702231511473656,0,26,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.962346412823498,,1,2290.013352409005,0,10.744812898337841,2290.013352409005,2302.7283884584904,2.5297119587339623,2.5716364394077216,25.703744207624496,2.5293954105579823,0.962346412823498,0.669081019523686
sugar_box_yalehand0_drop60,26,2.547602152761631,1.1107538789514921,1.247882576537451,1.3168020709902162,0.060744490302301064,0.06409935689082405,0.7946843853820601,0.7946843853820601,-1.4368482738101387,0.06891949445276513,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,1.1107538789514921,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8673008307814598,0,27,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.9019445280258075,,1,2284.32850074023,0,10.49031876027584,2284.32850074023,2296.6861203312874,2.547602152761631,2.5490407324260413,27.454599598523743,2.547636597334545,0.9019445280258075,0.9019445280258075
sugar_box_yalehand0_drop60,27,2.475533963298067,0.8255207841424762,1.226186754113165,1.3573648947671002,0.05968837997619224,0.06607387604981876,0.7946843853820601,0.7946843853820601,-1.6500131791555908,0.13117814065393518,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8255207841424762,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9481247290968895,0,28,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,1.0976508059480723,,1,2277.3200925439596,0,10.817764326930046,2277.3200925439596,2290.0859815999866,2.475533963298067,2.4940387047691517,34.80975887900579,2.4912029539905016,1.0976508059480723,0.8255207841424762
sugar_box_yalehand0_drop60,28,2.5335477048325576,1.3505570739586776,1.2007850428301376,1.4182446392647987,0.058451874207376096,0.06903738328902416,0.7946843853820601,0.7946843853820601,-1.18299063087388,0.21745959643466106,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,1.3505570739586776,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.418224535882473,0,29,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.7975148456273167,,1,2290.748968720436,0,11.106313206255436,2290.748968720436,2303.273506462574,2.5335477048325576,2.506180495544752,40.78355834851893,2.533666155928797,0.7975148456273167,0.7975148456273167
sugar_box_yalehand0_drop60,29,2.6369135230448637,0.5237283232877938,1.384721840360135,1.2439173666415826,0.06740555881190019,0.06055147161721411,0.7946843853820601,0.7946843853820601,-2.11318519975707,-0.14080447371855231,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5237283232877938,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.289396710693836,0,30,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.9427530702880866,,1,2287.1936224400997,0,11.238071136176586,2287.1936224400997,2300.72109028697,2.6369135230448637,2.5634217067805767,40.21624398287539,2.6209851401808195,0.9427530702880866,0.5237283232877938
sugar_box_yalehand0_drop60,30,2.963213416150438,1.126268302056114,1.3443543265801088,1.2398968974626499,0.06544054696267415,0.060355763017989957,0.7946843853820601,0.7946843853820601,-1.8369451140943243,-0.10445742911745892,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,1.126268302056114,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.905765548348427,0,31,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.8385017428912022,,1,2287.1441803872585,0,10.446482338011265,2287.1441803872585,2300.496428273618,2.963213416150438,2.7960055027777417,41.32367801907869,2.953425234244404,0.8385017428912022,0.8385017428912022
sugar_box_yalehand0_drop60,31,3.004787966655889,0.8127880352051408,1.4335170030889193,1.234311670628356,0.06978081217700628,0.06008388506757148,0.7946843853820601,0.7946843853820601,-2.191999931450748,-0.19920533246056338,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.8127880352051408,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.8894113600254059,0,32,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.7682303442255394,,1,2286.8202989920974,0,10.78813336789608,2286.8202989920974,2299.497843720019,3.004787966655889,3.0151225890766558,44.56208338474751,3.0044596812459385,0.7682303442255394,0.7682303442255394
sugar_box_yalehand0_drop60,32,2.993980649538276,0.769997525974464,1.5276985423192346,1.4068748883081537,0.07436538584122554,0.06848392598485867,0.7946843853820601,0.7946843853820601,-2.223983123563812,-0.12082365401108097,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.769997525974464,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.4945575967431068,0,33,cache_read_only_not_online_fps,75af0ef3fc918763f0b62d63899bd6f7a427eaf26ec2562352624519f5cf2837,cached_perception_v2,1,1,1,0.4368619962707375,,1,2286.8627039715648,0,10.431068018078804,2286.8627039715648,2298.7883295863867,2.993980649538276,3.0352853379851803,51.66350945653997,2.9941887930613253,0.4368619962707375,0.4368619962707375
