episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box_yalehand0_occ60,101,1,1,1,3.97366868725887,,1,2297.368846833706,0,0,3.97366868725887,False,1
sugar_box_yalehand0_occ60,102,1,1,1,6.528902327105662,,1,2294.9894182384014,0,0,6.528902327105662,False,1
sugar_box_yalehand0_occ60,103,1,1,1,3.943954293744673,,1,2303.7512777373195,0,0,3.943954293744673,False,1
sugar_box_yalehand0_occ60,104,1,1,1,5.725308528984884,,1,2292.3675449565053,0,0,5.725308528984884,False,1
sugar_box_yalehand0_occ60,105,1,1,1,6.375750715652099,,1,2287.6952858641744,0,0,6.375750715652099,False,1
sugar_box_yalehand0_occ60,106,1,1,1,3.0212210178419507,,1,2294.230463914573,0,0,3.0212210178419507,False,1
sugar_box_yalehand0_occ60,107,1,1,1,6.309489315229276,,1,2290.2904050424695,0,0,6.309489315229276,False,1
sugar_box_yalehand0_occ60,108,1,1,1,3.9234215044688616,,1,2296.8859151005745,0,0,3.9234215044688616,False,1
sugar_box_yalehand0_occ60,109,1,1,1,6.850605346965042,,1,2294.898617081344,0,0,6.850605346965042,False,1
sugar_box_yalehand0_occ60,110,1,1,1,7.12281912737737,,1,2296.229333616793,0,0,7.12281912737737,False,1
sugar_box_yalehand0_occ60,111,1,1,1,6.541632392736471,,1,2291.6498966515064,0,0,6.541632392736471,False,1
sugar_box_yalehand0_occ60,112,1,1,1,6.763550549947548,,1,2295.155979692936,0,0,6.763550549947548,False,1
sugar_box_yalehand0_occ60,113,1,1,1,3.179968433689563,,1,2297.3948288708925,0,0,3.179968433689563,False,1
sugar_box_yalehand0_occ60,114,1,1,1,3.4158050887269606,,1,2293.163187801838,0,0,3.4158050887269606,False,1
sugar_box_yalehand0_occ60,115,1,1,1,6.762553920855344,,1,2288.6434476822615,0,0,6.762553920855344,False,1
sugar_box_yalehand0_occ60,116,1,1,1,2.97660459284052,,1,2289.5612437278032,0,0,2.97660459284052,False,1
sugar_box_yalehand0_occ60,117,1,1,1,6.636813050993276,,1,2291.5376676246524,0,0,6.636813050993276,False,1
sugar_box_yalehand0_occ60,118,1,1,1,2.95025017224049,,1,2294.359043240547,0,0,2.95025017224049,False,1
sugar_box_yalehand0_occ60,119,1,1,1,4.264654675968585,,1,2296.1702989414334,0,0,4.264654675968585,False,1
sugar_box_yalehand0_occ60,120,1,1,1,6.758232009984432,,1,2296.006379649043,0,0,6.758232009984432,False,1
sugar_box_yalehand0_occ60,121,1,1,1,6.910407515037492,,1,2295.9144469350576,0,0,6.910407515037492,False,1
sugar_box_yalehand0_occ60,122,1,1,1,3.036183878518472,,1,2293.5082651674747,0,0,3.036183878518472,False,1
sugar_box_yalehand0_occ60,123,1,1,1,6.665361600265891,,1,2289.520448073745,0,0,6.665361600265891,False,1
sugar_box_yalehand0_occ60,124,1,1,1,3.020211341519202,,1,2292.870278470218,0,0,3.020211341519202,False,1
sugar_box_yalehand0_occ60,125,1,1,1,5.67056190944081,,1,2293.0613067001104,0,0,5.67056190944081,False,1
sugar_box_yalehand0_occ60,126,1,1,1,6.970912761940962,,1,2292.9937429726124,0,0,6.970912761940962,False,1
sugar_box_yalehand0_occ60,127,1,1,1,6.474449506100126,,1,2291.896676644683,0,0,6.474449506100126,False,1
sugar_box_yalehand0_occ60,128,1,1,1,6.816415262731825,,1,2295.809216797352,0,0,6.816415262731825,False,1
sugar_box_yalehand0_occ60,129,1,1,1,6.478631742986854,,1,2296.8736309558153,0,0,6.478631742986854,False,1
sugar_box_yalehand0_occ60,130,1,1,1,6.874057934895977,,1,2295.172040350735,0,0,6.874057934895977,False,1
sugar_box_yalehand0_occ60,131,1,1,1,7.366346740134729,,1,2293.7719663605094,0,0,7.366346740134729,False,1
sugar_box_yalehand0_occ60,132,1,1,1,6.224973809258495,,1,2294.8361588642,0,0,6.224973809258495,False,1
sugar_box_yalehand0_occ60,133,1,1,1,7.58232071339055,,1,2296.748840250075,0,0,7.58232071339055,False,1
sugar_box_yalehand0_occ60,134,1,1,1,7.891310266814791,,1,2293.7627620995045,0,0,7.891310266814791,False,1
sugar_box_yalehand0_occ60,135,1,1,1,4.46612828897137,,1,2309.1800808906555,0,0,4.46612828897137,False,1
sugar_box_yalehand0_occ60,136,1,1,1,7.511580971808744,,1,2288.474267348647,0,0,7.511580971808744,False,1
sugar_box_yalehand0_occ60,137,1,1,1,5.887425345135585,,1,2297.3428955301642,0,0,5.887425345135585,False,1
sugar_box_yalehand0_occ60,138,1,1,1,7.57777877817528,,1,2298.013527877629,0,0,7.57777877817528,False,1
sugar_box_yalehand0_occ60,139,1,1,1,7.416777622659391,,1,2294.6581607684493,0,0,7.416777622659391,False,1
sugar_box_yalehand0_occ60,140,1,1,1,7.759946940684542,,1,2302.973687648773,0,0,7.759946940684542,False,1
sugar_box_yalehand0_occ60,141,1,1,1,7.7070158755299545,,1,2298.5479682683945,0,0,7.7070158755299545,False,1
sugar_box_yalehand0_occ60,142,1,1,1,2.9111322808474727,,1,2304.6426540240645,0,0,2.9111322808474727,False,1
sugar_box_yalehand0_occ60,143,1,1,1,8.342454159487707,,1,2293.9400589093566,0,0,8.342454159487707,False,1
sugar_box_yalehand0_occ60,144,1,1,1,8.261348105926622,,1,2301.11753474921,0,0,8.261348105926622,False,1
sugar_box_yalehand0_occ60,145,1,1,1,3.9282466616301646,,1,2297.8539997711778,0,0,3.9282466616301646,False,1
sugar_box_yalehand0_occ60,146,1,1,1,4.310978163775615,,1,2293.7532803043723,0,0,4.310978163775615,False,1
sugar_box_yalehand0_occ60,147,1,1,1,4.011308481596717,,1,2292.9408801719546,0,0,4.011308481596717,False,1
sugar_box_yalehand0_occ60,148,1,1,1,4.269657371735964,,1,2294.62259914726,0,0,4.269657371735964,False,1
sugar_box_yalehand0_occ60,149,1,1,1,4.695961472035499,,1,2292.4357699230313,0,0,4.695961472035499,False,1
sugar_box_yalehand0_occ60,150,1,1,1,5.740489694569976,,1,2303.1202256679535,0,0,5.740489694569976,False,1
sugar_box_yalehand0_occ60,151,1,1,1,9.306940033497758,,1,2298.382447101176,0,0,9.306940033497758,False,1
sugar_box_yalehand0_occ60,152,1,1,1,9.33689565418406,,1,2308.7105248123407,0,0,9.33689565418406,False,1
sugar_box_yalehand0_occ60,153,1,1,1,9.444393174060135,,1,2308.418129570782,0,0,9.444393174060135,False,1
sugar_box_yalehand0_occ60,154,1,1,1,9.167265340150895,,1,2311.5513613447547,0,0,9.167265340150895,False,1
sugar_box_yalehand0_occ60,155,1,1,1,9.113870060109303,,1,2310.7155207544565,0,0,9.113870060109303,False,1
