episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_clean,10,0.34446667871909975,0.35319924292789906,0.7006588369828086,0.6799266752170275,0.034106705813955585,0.033097504609446715,0.008333333333333333,0.008333333333333333,0.00873256420879931,-0.020732161765781076,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34446667871909975,0,0,0,11.367060244083405,0.7572518661618233,12.124312110245228,0.34446667871909975,0.33610327962604314,0.34446667871909975,0.3444666849610293,0.34446667871909975,0.33283395746118016
sugar_box1_clean,11,0.3594762858879907,0.36577771035139606,1.2097658863456513,1.3029805121304305,0.058889044155968795,0.06342655035925876,0.041666666666666664,0.041666666666666664,0.0063014244634053695,0.09321462578477924,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3594762858879907,0,0,0,16.801225021481514,0.9490321390330791,17.750257160514593,0.3594762858879907,0.3586145329412796,0.3594762858879907,0.35947614772999753,0.3594762858879907,0.3594762858879907
sugar_box1_clean,12,0.3563601292953172,0.35504743369408326,1.3473720901924207,0.9104316994313381,0.06558744581031362,0.044318039675229515,0.041666666666666664,0.041666666666666664,-0.0013126956012339264,-0.4369403907610826,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35504743369408326,0,0,0,16.078033950179815,0.9129839017987251,16.99101785197854,0.3563601292953172,0.3587712071232163,0.3563601292953172,0.3563600825338648,0.3563601292953172,0.3563601292953172
sugar_box1_clean,13,0.34605188433272915,0.3549743318587499,1.2316994109566621,1.3918525773418833,0.05995672536097907,0.06775266918236306,0.041666666666666664,0.041666666666666664,0.008922447526020727,0.16015316638522115,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34605188433272915,0,0,0,15.813576988875866,0.8914601057767868,16.705037094652653,0.34605188433272915,0.3533201196763157,0.34605188433272915,0.34605211549014947,0.34605188433272915,0.34605188433272915
sugar_box1_clean,14,0.36205912257069556,0.33928758832171463,1.120129272005865,1.066354648420206,0.054525708572261467,0.05190806476319998,0.041666666666666664,0.041666666666666664,-0.02277153424898093,-0.0537746235856591,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.33928758832171463,0,0,0,16.016418114304543,0.6964346393942833,16.712852753698826,0.36205912257069556,0.35684529416985183,0.36205912257069556,0.36205907701868695,0.36205912257069556,0.33928758832171463
sugar_box1_clean,15,0.3730058777239467,0.39293478241788266,0.6516066356823974,0.31021331766159527,0.031718940312439325,0.015100579349882348,0.008333333333333333,0.008333333333333333,0.019928904693935934,-0.34139331802080214,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3730058777239467,0,0,0,10.216447990387678,0.6730561144649982,10.889504104852676,0.3730058777239467,0.3738797860955343,0.3730058777239467,0.37300584025495853,0.3730058777239467,0.34607372223868765
sugar_box1_clean,16,0.3691385378053145,0.36958402691379433,1.437349019433543,1.8015865511463123,0.06996734725976234,0.08769771999583553,0.041666666666666664,0.041666666666666664,0.00044548910847980183,0.3642375317127693,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3691385378053145,0,0,0,10.131950955837965,0.6777509115636349,10.8097018674016,0.3691385378053145,0.3737360151064841,0.3691385378053145,0.369138417150056,0.3691385378053145,0.3402244895330873
sugar_box1_clean,17,0.35368291057222945,0.35968468875306875,0.919565391620059,0.780291876177019,0.04476264999916035,0.037983086867770466,0.041666666666666664,0.008333333333333333,0.006001778180839301,-0.13927351544304,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35368291057222945,0,0,0,10.446814354509115,0.6888527423143387,11.135667096823454,0.35368291057222945,0.3602960292443334,0.35368291057222945,0.3536830354092204,0.35368291057222945,0.3331317965805737
sugar_box1_clean,18,0.3735305226658089,0.3452002139777744,0.870008023234121,0.6347723900030394,0.042350293949058204,0.030899482061604755,0.041666666666666664,0.008333333333333333,-0.02833030868803449,-0.23523563323108154,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3452002139777744,0,0,0,9.945576079189777,0.7166611030697823,10.66223718225956,0.3735305226658089,0.36066280742045187,0.3735305226658089,0.3735306650295954,0.3735305226658089,0.3277850653352484
sugar_box1_clean,19,0.3586441627223934,0.3993212913250337,1.056283747182104,0.6412105478520648,0.05141783293041746,0.03121287903050063,0.041666666666666664,0.008333333333333333,0.04067712860264028,-0.4150731993300393,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3586441627223934,0,0,0,10.330204851925373,0.7103141397237778,11.04051899164915,0.3586441627223934,0.3620032532777925,0.3586441627223934,0.3586440077809716,0.3586441627223934,0.332702831257231
sugar_box1_clean,20,0.37606881215082966,0.3581753178763607,1.3683856086603345,1.043532192948272,0.06661034291040235,0.05079711213740379,0.041666666666666664,0.041666666666666664,-0.017893494274468957,-0.3248534157120626,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3581753178763607,0,0,0,9.86533286049962,0.6750971078872681,10.540429968386889,0.37606881215082966,0.3758537417725193,0.37606881215082966,0.3760686562507618,0.37606881215082966,0.3482738059088769
sugar_box1_clean,21,0.36854420007129846,0.3697098958999889,1.1018250471130528,0.8468296421284526,0.05363469459995507,0.041222015557510316,0.041666666666666664,0.041666666666666664,0.0011656958286904717,-0.25499540498460027,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36854420007129846,0,0,0,10.651377961039543,0.6872001104056835,11.338578071445227,0.36854420007129846,0.36722878688057997,0.36854420007129846,0.368544321045435,0.36854420007129846,0.350656861329488
sugar_box1_clean,22,0.34966404325875644,0.382560135111017,1.27314413562572,1.0392911364046165,0.06197417373559028,0.05059066577543725,0.041666666666666664,0.041666666666666664,0.032896091852260556,-0.23385299922110359,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34966404325875644,0,0,0,10.281545110046864,0.6845248863101006,10.966069996356964,0.34966404325875644,0.36398647341498297,0.34966404325875644,0.3496641303538878,0.34966404325875644,0.34966404325875644
sugar_box1_clean,23,0.3573445126175826,0.3207590336047354,1.0750358897568786,1.1891541276658093,0.052330650661987554,0.057885703938882704,0.041666666666666664,0.041666666666666664,-0.0365854790128472,0.11411823790893072,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3207590336047354,0,0,0,9.846002794802189,0.641189981251955,10.487192776054144,0.3573445126175826,0.35332692136484617,0.3573445126175826,0.35734456709091295,0.3573445126175826,0.3573445126175826
sugar_box1_clean,24,0.3624972313294025,0.3569920153988572,0.9789877225570786,1.0149497728951649,0.04765521318836646,0.04940577566843102,0.041666666666666664,0.041666666666666664,-0.00550521593054526,0.035962050338086304,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3569920153988572,0,0,0,10.046568233519793,0.6745653226971626,10.721133556216955,0.3624972313294025,0.34764734103424294,0.3624972313294025,0.3624971778337407,0.3624972313294025,0.3569920153988572
sugar_box1_clean,25,0.3704627857024478,0.39704792393540805,0.643147689230187,0.4707620857705115,0.03130717529512517,0.022915780291704102,0.008333333333333333,0.008333333333333333,0.02658513823296027,-0.17238560345967546,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3704627857024478,0,0,0,10.071819182485342,0.6751632317900658,10.746982414275408,0.3704627857024478,0.36997924726237863,0.3704627857024478,0.3704628249015943,0.3704627857024478,0.3704627857024478
sugar_box1_clean,26,0.34909010836960774,0.3443746308041699,0.6919430944414607,0.8046011512369796,0.033682440463805974,0.03916641497163187,0.008333333333333333,0.008333333333333333,-0.004715477565437831,0.11265805679551888,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3443746308041699,0,0,0,9.769922588020563,0.6483676843345165,10.41829027235508,0.34909010836960774,0.3536879773833694,0.34909010836960774,0.3490901346952261,0.34909010836960774,0.34909010836960774
sugar_box1_clean,27,0.3796913360620376,0.36335716274273,1.4072249635686633,1.291274807732205,0.06850096696585073,0.06285673949670739,0.041666666666666664,0.041666666666666664,-0.016334173319307588,-0.1159501558364584,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36335716274273,0,0,0,10.090168099850416,0.682612881064415,10.772780980914831,0.3796913360620376,0.3758690582099749,0.3796913360620376,0.379691426434546,0.3796913360620376,0.36335716274273
sugar_box1_clean,28,0.38914940671898895,0.3965466666742071,0.9856818578948526,1.1653248285437596,0.04798107064222723,0.05672574012766707,0.041666666666666664,0.041666666666666664,0.007397259955218172,0.179642970648907,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.38914940671898895,0,0,0,10.29685279354453,1.7394800670444965,12.036332860589027,0.38914940671898895,0.3862811428536483,0.38914940671898895,0.3891493673722497,0.38914940671898895,0.3637339261865775
sugar_box1_clean,29,0.37163681101098606,0.3894558941820023,1.0028596608231868,0.6491736472013246,0.048817252589963334,0.031600507177805603,0.041666666666666664,0.008333333333333333,0.01781908317101627,-0.35368601362186214,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37163681101098606,0,0,0,10.116854682564735,0.68329693749547,10.800151620060205,0.37163681101098606,0.37935623745641406,0.37163681101098606,0.37163683050176133,0.37163681101098606,0.35654014998682787
sugar_box1_clean,30,0.3581250215581168,0.3626072438615087,1.4084361245383097,1.0896354836889592,0.0685599239199412,0.0530413304236087,0.041666666666666664,0.041666666666666664,0.004482222303391903,-0.31880064084935045,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3581250215581168,0,0,0,9.955845773220062,0.7362132892012596,10.692059062421322,0.3581250215581168,0.3688720792787533,0.3581250215581168,0.35812513937632157,0.3581250215581168,0.3570520497970269
sugar_box1_clean,31,0.36413925904354955,0.3484067946851058,1.520814896544407,1.392242286585303,0.07403030338885752,0.06777163946835207,0.041666666666666664,0.041666666666666664,-0.01573246435844372,-0.12857260995910402,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3484067946851058,0,0,0,10.576106142252684,0.7494217716157436,11.325527913868427,0.36413925904354955,0.36241162834172236,0.36413925904354955,0.3641392643537733,0.36413925904354955,0.3586298804933355
sugar_box1_clean,32,0.39491117765530304,0.37323714878993514,0.9686037897342277,1.3636371721661797,0.047149743588488224,0.06637919828189842,0.041666666666666664,0.041666666666666664,-0.0216740288653679,0.3950333824319521,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37323714878993514,0,0,0,10.061315260827541,0.6823372095823288,10.74365247040987,0.39491117765530304,0.37753071145860995,0.39491117765530304,0.39491120768050164,0.39491117765530304,0.3649364415390949
sugar_box1_clean,33,0.3518895811319431,0.41155671511428754,1.7846731050481313,0.739281140377174,0.08687440642306316,0.035986764224981205,0.041666666666666664,0.008333333333333333,0.05966713398234447,-1.0453919646709573,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3518895811319431,0,0,0,9.803305380046368,0.6279372610151768,10.431242641061544,0.3518895811319431,0.36552695645084277,0.3518895811319431,0.35188970754309673,0.3518895811319431,0.3518895811319431
sugar_box1_clean,34,0.37355575030234195,0.3174691739440706,0.9579828204456905,1.6088267360400352,0.046632735515710455,0.07831454810166077,0.041666666666666664,0.041666666666666664,-0.056086576358271356,0.6508439155943447,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3174691739440706,0,0,0,10.272295214235783,0.6954842247068882,10.96777943894267,0.37355575030234195,0.3684533112893274,0.37355575030234195,0.37355559726016524,0.37355575030234195,0.37355575030234195
sugar_box1_clean,35,0.37714937662923975,0.40070731549437566,0.7191053565869173,0.26199800385594296,0.03500464641531581,0.012753551899578053,0.008333333333333333,0.008333333333333333,0.023557938865135908,-0.45710735273097436,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37714937662923975,0,0,0,10.114775039255619,0.690024346113205,10.804799385368824,0.37714937662923975,0.37688478610515297,0.37714937662923975,0.3771492024526573,0.37714937662923975,0.37714937662923975
sugar_box1_clean,36,0.3891122105892366,0.3769293899095891,1.017430618027426,1.3668330852406763,0.04952653837151827,0.06653476909794381,0.041666666666666664,0.041666666666666664,-0.012182820679647544,0.3494024672132503,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3769293899095891,0,0,0,10.21505706012249,0.7895990274846554,11.004656087607145,0.3891122105892366,0.38600810329861657,0.3891122105892366,0.38911214465394006,0.3891122105892366,0.3769293899095891
sugar_box1_clean,37,0.3583091710343987,0.39251206854931375,1.4413650857014535,0.6782695143430338,0.07016284153386415,0.03301683724976695,0.041666666666666664,0.008333333333333333,0.034202897514915065,-0.7630955713584197,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3583091710343987,0,0,0,10.845712386071682,0.7710638456046581,11.61677623167634,0.3583091710343987,0.3725422819742054,0.3583091710343987,0.35830917430239373,0.3583091710343987,0.3583091710343987
sugar_box1_clean,38,0.3287018235142982,0.32532341880631205,1.612500365139852,1.333736539758626,0.07849337320221411,0.0649236938061864,0.041666666666666664,0.041666666666666664,-0.003378404707986171,-0.2787638253812259,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.32532341880631205,0,0,0,10.43364079669118,0.768519937992096,11.202160734683275,0.3287018235142982,0.3433417757553226,0.3287018235142982,0.3287018696987723,0.3287018235142982,0.3287018235142982
sugar_box1_clean,39,0.3810189142533148,0.3087095400302319,0.675486755232715,0.8134045118723423,0.032881377962997005,0.03959494539973213,0.008333333333333333,0.008333333333333333,-0.07230937422308292,0.13791775663962735,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3087095400302319,0,0,0,10.606904048472643,0.8675889112055302,11.474492959678173,0.3810189142533148,0.35234729097421846,0.3810189142533148,0.38101886825237985,0.3810189142533148,0.3087095400302319
sugar_box1_clean,40,0.37390086759496705,0.4297701299782075,1.2413502182627025,0.8285322315244211,0.06042650784038334,0.04033133329149308,0.041666666666666664,0.008333333333333333,0.05586926238324047,-0.4128179867382814,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37390086759496705,0,0,0,11.178161948919296,0.7382119074463844,11.91637385636568,0.37390086759496705,0.3659795474262568,0.37390086759496705,0.373901101545088,0.37390086759496705,0.2929031152510682
sugar_box1_clean,41,0.3628383311120561,0.36745792779267383,0.9259768186203301,0.6766783541747914,0.04507474576246728,0.03293938267573371,0.041666666666666664,0.008333333333333333,0.004619596680617732,-0.24929846444553871,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3628383311120561,0,0,0,10.459082666784525,0.730262603610754,11.189345270395279,0.3628383311120561,0.3706288231781831,0.3628383311120561,0.3628383407312824,0.3628383311120561,0.288142530290125
sugar_box1_clean,42,0.38495353139855787,0.35806908360240725,0.9141586026986701,1.4298880511770957,0.04449945805836636,0.06960416187483848,0.041666666666666664,0.041666666666666664,-0.026884447796150623,0.5157294484784256,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35806908360240725,0,0,0,9.952216874808073,0.667972955852747,10.62018983066082,0.38495353139855787,0.3818375032599419,0.38495353139855787,0.38495355175368806,0.38495353139855787,0.29735971337225564
sugar_box1_clean,43,0.34495638528146694,0.39335028846077685,0.9377801946208938,0.12703950903079825,0.0456493110881489,0.006184035557049716,0.041666666666666664,0.008333333333333333,0.048393903179309916,-0.8107406855900956,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34495638528146694,0,0,0,9.801868814975023,0.6286450661718845,10.430513881146908,0.34495638528146694,0.36162036563732336,0.34495638528146694,0.34495628576295045,0.34495638528146694,0.3040335911917938
sugar_box1_clean,44,0.3578223924780947,0.3139347855219506,0.8023737964657586,1.399817746743027,0.03905799168498286,0.0681403980957569,0.008333333333333333,0.041666666666666664,-0.04388760695614413,0.5974439502772685,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3139347855219506,0,0,0,9.885903913527727,0.6429068744182587,10.528810787945986,0.3578223924780947,0.35433359237889145,0.3578223924780947,0.3578222681065613,0.3578223924780947,0.3246779035594722
sugar_box1_clean,45,0.3453202046676154,0.36573495246693494,0.6846902780169467,0.4349494438276658,0.03332938750413911,0.021172490720955228,0.008333333333333333,0.008333333333333333,0.02041474779931951,-0.2497408341892809,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3453202046676154,0,0,0,9.808583650738,0.6546988151967525,10.463282465934753,0.3453202046676154,0.34349754947611705,0.3453202046676154,0.34532010026753257,0.3453202046676154,0.3450509878506114
sugar_box1_clean,46,0.3489120813802731,0.3427825329419839,0.7453457348055453,0.5492451878054373,0.036281976855053966,0.026736184647123018,0.008333333333333333,0.008333333333333333,-0.006129548438289167,-0.19610054700010804,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3427825329419839,0,0,0,10.294070933014154,0.6414288654923439,10.935499798506498,0.3489120813802731,0.3455194517579667,0.3489120813802731,0.34891204999382147,0.3489120813802731,0.3489120813802731
sugar_box1_clean,47,0.3835397684299648,0.35949269789461974,1.102666428949207,0.992801183979269,0.05367565142694164,0.04832762555246062,0.041666666666666664,0.041666666666666664,-0.02404707053534505,-0.10986524496993799,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35949269789461974,0,0,0,9.830893017351627,0.6700968369841576,10.500989854335785,0.3835397684299648,0.3688673141938202,0.3835397684299648,0.3835395274516598,0.3835397684299648,0.3835397684299648
sugar_box1_clean,48,0.3626856484714636,0.4127849385401274,0.6931102318844866,0.6349708868533249,0.03373925443847181,0.03090914450118354,0.008333333333333333,0.008333333333333333,0.05009929006866376,-0.05813934503116169,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3626856484714636,0,0,0,10.048137977719307,0.6437371484935284,10.691875126212835,0.3626856484714636,0.3739882825357576,0.3626856484714636,0.36268557952464864,0.3626856484714636,0.3626856484714636
sugar_box1_clean,49,0.3555431476831885,0.33914424351346206,1.1022608482827747,0.9966487235613868,0.053655908551031584,0.04851491627614568,0.041666666666666664,0.041666666666666664,-0.016398904169726447,-0.10561212472138792,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.33914424351346206,0,0,0,11.0943210311234,0.96155796200037,12.05587899312377,0.3555431476831885,0.36486474906379945,0.3555431476831885,0.35554338928081397,0.3555431476831885,0.33914424351346206
sugar_box1_clean,50,0.36639032892369333,0.3457863582306516,0.7450352464547375,1.571393222216949,0.03626686288762687,0.07649235764868006,0.008333333333333333,0.041666666666666664,-0.020603970693041707,0.8263579757622116,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3457863582306516,0,0,0,10.251114144921303,0.6575160659849644,10.908630210906267,0.36639032892369333,0.36005232348412547,0.36639032892369333,0.36639027987307665,0.36639032892369333,0.3176819821831213
sugar_box1_clean,51,0.3813252367869205,0.39018074174675343,0.5331600348814142,0.5578812520414559,0.02595319077079572,0.02715657141275163,0.008333333333333333,0.008333333333333333,0.00885550495983295,0.02472121716004172,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3813252367869205,0,0,0,9.890606626868248,0.6551248952746391,10.545731522142887,0.3813252367869205,0.3746386147920668,0.3813252367869205,0.38132493304326676,0.3813252367869205,0.31317549086358504
sugar_box1_clean,52,0.3732677532177012,0.3824980335026987,1.2887506770998522,1.0830289559859854,0.0627338697398877,0.052719737538564404,0.041666666666666664,0.041666666666666664,0.00923028028499745,-0.20572172111386688,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3732677532177012,0,0,0,10.491896886378527,0.652968417853117,11.144865304231644,0.3732677532177012,0.3738225376929645,0.3732677532177012,0.3732677563410779,0.3732677532177012,0.29840432778110715
sugar_box1_clean,53,0.3668421858550295,0.3656230979897284,1.2099963900339676,0.9205637241957133,0.05890026462600567,0.044811246882072664,0.041666666666666664,0.041666666666666664,-0.0012190878653010606,-0.28943266583825433,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3656230979897284,0,0,0,10.171463713049889,0.6964993663132191,10.867963079363108,0.3668421858550295,0.3697231481325014,0.3668421858550295,0.3668421966718289,0.3668421858550295,0.30289928194424887
