episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_black10_2,14,0.363185834348329,0.3438356397264217,1.161617280839188,1.1548500299948699,0.05654526393557968,0.056215847361444526,0.041666666666666664,0.041666666666666664,-0.01935019462190729,-0.006767250844318173,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3438356397264217,0,0,0,10.769189801067114,0.6901170127093792,11.459306813776493,0.363185834348329,0.35834312233471394,0.363185834348329,0.36318579443926285,0.363185834348329,0.3438356397264217
sugar_box1_black10_2,15,0.3722500982152574,0.3937582095815224,0.6821718327916271,0.35200864868477655,0.03320679450184655,0.01713509455808704,0.008333333333333333,0.008333333333333333,0.021508111366265015,-0.3301631841068505,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3722500982152574,0,0,0,11.194078251719475,1.2741819955408573,12.468260247260332,0.3722500982152574,0.3751004504725106,0.3722500982152574,0.37225006169863295,0.3722500982152574,0.3535831871686261
sugar_box1_black10_2,16,0.3687247477669376,0.36678451719392563,1.4544296283628475,1.8179844596943642,0.07079879799316585,0.08849593820602886,0.041666666666666664,0.041666666666666664,-0.0019402305730119584,0.36355483133151667,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36678451719392563,0,0,0,11.793551966547966,0.7595368660986423,12.553088832646608,0.3687247477669376,0.37399802013773625,0.3687247477669376,0.3687246273009508,0.3687247477669376,0.3517651864964699
sugar_box1_black10_2,17,0.3540518637049107,0.359630775762323,0.9227853423518085,0.7045516574035293,0.04491939092148445,0.034296200720560666,0.041666666666666664,0.008333333333333333,0.005578912057412289,-0.21823368494827922,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3540518637049107,0,0,0,11.323926039040089,0.6921798922121525,12.016105931252241,0.3540518637049107,0.3601341948024575,0.3540518637049107,0.35405198628683177,0.3540518637049107,0.3495095987377705
sugar_box1_black10_2,18,0.37377376820612,0.3463604800139156,0.858565019093875,0.6627522435348974,0.04179327082276768,0.03226148676740148,0.041666666666666664,0.008333333333333333,-0.0274132881922044,-0.19581277555897758,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3463604800139156,0,0,0,11.122861877083778,0.9502270258963108,12.07308890298009,0.37377376820612,0.36050327037748614,0.37377376820612,0.37377391530273724,0.37377376820612,0.34854274488098275
sugar_box1_black10_2,19,0.35876143956093826,0.3994517946107278,1.0469428782043844,0.6332985196854377,0.05096313764441823,0.030827736928771166,0.041666666666666664,0.008333333333333333,0.04069035504978952,-0.41364435851894665,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35876143956093826,0,0,0,12.77004275470972,0.6871470250189304,13.457189779728651,0.35876143956093826,0.3619817879379824,0.35876143956093826,0.35876129957466996,0.35876143956093826,0.3579263489011983
sugar_box1_black10_2,20,0.3758555745503712,0.3581518056048986,1.4252890972052337,1.1141034826756828,0.06938029376401056,0.054232384898693864,0.041666666666666664,0.041666666666666664,-0.017703768945472598,-0.31118561452955085,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3581518056048986,0,0,0,11.322762817144394,0.6846562027931213,12.007419019937515,0.3758555745503712,0.3757977323048543,0.3758555745503712,0.3758554189681519,0.3758555745503712,0.3758555745503712
sugar_box1_black10_2,21,0.3687468771675914,0.36921653470307897,1.1218185234830373,0.8246406462404293,0.054607938039923365,0.04014189850893529,0.041666666666666664,0.008333333333333333,0.0004696575354875554,-0.297177877242608,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3687468771675914,0,0,0,11.2140579149127,0.7497952319681644,11.963853146880865,0.3687468771675914,0.3673066133882034,0.3687468771675914,0.3687470036783402,0.3687468771675914,0.3687468771675914
sugar_box1_black10_2,22,0.3489488852612741,0.3831329144711833,1.2587446500833017,1.0322795525821862,0.06127323486014208,0.05024935554840676,0.041666666666666664,0.041666666666666664,0.034184029209909206,-0.22646509750111554,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3489488852612741,0,0,0,10.794505942612886,0.7013119757175446,11.495817918330431,0.3489488852612741,0.3637205820078072,0.3489488852612741,0.3489489623290598,0.3489488852612741,0.3489488852612741
sugar_box1_black10_2,23,0.35872952973271494,0.3191750444734163,1.029681436462265,1.19941817841896,0.05012288432233297,0.05838533791339262,0.041666666666666664,0.041666666666666664,-0.03955448525929861,0.16973674195669486,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3191750444734163,0,0,0,11.097173672169447,0.9136940352618694,12.010867707431316,0.35872952973271494,0.353727577462574,0.35872952973271494,0.35872955156231945,0.35872952973271494,0.3191750444734163
sugar_box1_black10_2,24,0.361301273105696,0.36019867832686137,0.8761027899599546,0.9992216576910409,0.04264697530773176,0.04864016169204122,0.041666666666666664,0.041666666666666664,-0.0011025947788346202,0.12311886773108627,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36019867832686137,0,0,0,12.639021035283804,0.7409020327031612,13.379923067986965,0.361301273105696,0.3475884758970625,0.361301273105696,0.3613012480476786,0.361301273105696,0.2846099710437558
sugar_box1_black10_2,25,0.3720849723100524,0.3930112359811723,0.633800794400615,0.5662005092599107,0.03085218668240891,0.027561536630577643,0.008333333333333333,0.008333333333333333,0.020926263671119938,-0.06760028514070426,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3720849723100524,0,0,0,11.024088133126497,0.7327613420784473,11.756849475204945,0.3720849723100524,0.37048110575079984,0.3720849723100524,0.3720849835425054,0.3720849723100524,0.27747000863284194
sugar_box1_black10_2,26,0.3477915762059455,0.34885775024342885,0.7000674053323411,0.6230747411461515,0.03407791607457483,0.030330063327096424,0.008333333333333333,0.008333333333333333,0.0010661740374833806,-0.07699266418618966,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3477915762059455,0,0,0,10.820239782333374,0.8905772119760513,11.710816994309425,0.3477915762059455,0.35358117383288806,0.3477915762059455,0.34779159971902446,0.3477915762059455,0.2538364991339102
sugar_box1_black10_2,27,0.3791987405119223,0.35933092862531213,1.3196912949686614,1.322365752439492,0.06423999867975488,0.06437018605391598,0.041666666666666664,0.041666666666666664,-0.019867811886610187,0.0026744574708306157,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35933092862531213,0,0,0,12.8360609523952,0.9203259833157063,13.756386935710907,0.3791987405119223,0.3752830501469576,0.3791987405119223,0.37919883692323264,0.3791987405119223,0.2593788851133057
sugar_box1_black10_2,28,0.3890104145532938,0.39683243290161,0.9794943831331802,1.1842196391053763,0.04767987643716104,0.05764550265861662,0.041666666666666664,0.041666666666666664,0.007822018348316195,0.20472525597219615,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3890104145532938,0,0,0,11.449291836470366,0.930185429751873,12.379477266222239,0.3890104145532938,0.38565917709546943,0.3890104145532938,0.38901038144992683,0.3890104145532938,0.26834343711037323
sugar_box1_black10_2,29,0.3719982594672896,0.38968559725231766,1.01970454003734,0.6557180694739821,0.04963722846053503,0.03191907689161527,0.041666666666666664,0.008333333333333333,0.017687337785028068,-0.36398647056335776,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3719982594672896,0,0,0,13.556716032326221,0.9067556820809841,14.463471714407206,0.3719982594672896,0.37921356663829103,0.3719982594672896,0.3719982898514191,0.3719982594672896,0.28141775730835844
sugar_box1_black10_2,30,0.35816647505954186,0.36338467172196975,1.3788747395600758,1.0493022928162727,0.06712093334751451,0.05107798934657809,0.041666666666666664,0.041666666666666664,0.005218196662427899,-0.32957244674380304,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35816647505954186,0,0,0,12.636341154575348,0.7803388871252537,13.416680041700602,0.35816647505954186,0.3690659780791485,0.35816647505954186,0.358166596333039,0.35816647505954186,0.2944414384270538
sugar_box1_black10_2,31,0.3641862143337991,0.34793707933301105,1.525423318309221,1.3199288078858127,0.07425463237338298,0.0642515603453826,0.041666666666666664,0.041666666666666664,-0.016249135000788062,-0.20549451042340827,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34793707933301105,0,0,0,11.612717062234879,0.7218648679554462,12.334581930190325,0.3641862143337991,0.36270242416904336,0.3641862143337991,0.36418622461273154,0.3641862143337991,0.321953648750426
sugar_box1_black10_2,32,0.3946899054077865,0.3732664941713967,0.9703267458527892,1.3835914989417755,0.04723361373236479,0.06735053599595836,0.041666666666666664,0.041666666666666664,-0.0214234112363898,0.41326475308898625,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3732664941713967,0,0,0,10.841722134500742,0.6804121658205986,11.52213430032134,0.3946899054077865,0.3775928691213,0.3946899054077865,0.394689938710166,0.3946899054077865,0.3391106769837522
sugar_box1_black10_2,33,0.3531609057321808,0.41108040656742906,1.845871552041723,0.6777814922757334,0.0898534274782598,0.03299308128723344,0.041666666666666664,0.008333333333333333,0.05791950083524827,-1.1680900597659898,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3531609057321808,0,0,0,11.414388194680214,0.8958429098129272,12.310231104493141,0.3531609057321808,0.36607853891624087,0.3531609057321808,0.3531610455078214,0.3531609057321808,0.3531609057321808
sugar_box1_black10_2,34,0.3723160488430515,0.32038765925646034,1.0677395079809184,1.6558210457851166,0.05197547702597005,0.08060213945540362,0.041666666666666664,0.041666666666666664,-0.05192838958659113,0.5880815378041981,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.32038765925646034,0,0,0,10.39183884859085,0.7275347597897053,11.119373608380556,0.3723160488430515,0.36834142635123157,0.3723160488430515,0.3723158923772066,0.3723160488430515,0.3723160488430515
sugar_box1_black10_2,35,0.3767197053876355,0.3968175305768555,0.736423121584137,0.15729985895592027,0.035847641443622125,0.007657050380023844,0.008333333333333333,0.008333333333333333,0.020097825189219987,-0.5791232626282168,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3767197053876355,0,0,0,10.913136880844831,0.7068500854074955,11.619986966252327,0.3767197053876355,0.37626086335568065,0.3767197053876355,0.3767195073835029,0.3767197053876355,0.3767197053876355
sugar_box1_black10_2,36,0.39057735063620797,0.3778837278661059,0.9401677835385426,1.2455323490059282,0.04576553426056984,0.06063008580929746,0.041666666666666664,0.041666666666666664,-0.012693622770102053,0.30536456546738566,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3778837278661059,0,0,0,10.874670930206776,0.7332968525588512,11.607967782765627,0.39057735063620797,0.38620808498670844,0.39057735063620797,0.3905772989430898,0.39057735063620797,0.3778837278661059
sugar_box1_black10_2,37,0.3583961805840704,0.3958444206893423,1.435701170598799,0.6212708590045986,0.06988713319199363,0.03024225386223628,0.041666666666666664,0.008333333333333333,0.03744824010527187,-0.8144303115942004,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3583961805840704,0,0,0,11.315187904983759,0.6789197213947773,11.994107626378536,0.3583961805840704,0.3730886194129963,0.3583961805840704,0.3583962012588614,0.3583961805840704,0.3583961805840704
sugar_box1_black10_2,38,0.32853957841306713,0.32382296685639783,1.6288828467465195,1.2387957736949542,0.07929084045898527,0.060302162460304454,0.041666666666666664,0.041666666666666664,-0.004716611556669303,-0.3900870730515653,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.32382296685639783,0,0,0,10.975476820021868,0.6993780843913555,11.674854904413223,0.32853957841306713,0.3437065315528729,0.32853957841306713,0.32853964016399306,0.32853957841306713,0.32853957841306713
sugar_box1_black10_2,39,0.3809259783330815,0.30850116994335863,0.6840827397509687,0.840390450826901,0.03329981372612517,0.04090856828216083,0.008333333333333333,0.041666666666666664,-0.07242480838972287,0.15630771107593233,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.30850116994335863,0,0,0,11.082170065492392,0.8568507619202137,11.939020827412605,0.3809259783330815,0.3523867876046085,0.3809259783330815,0.3809259252083963,0.3809259783330815,0.30850116994335863
sugar_box1_black10_2,40,0.37411890830793737,0.42975165436504636,1.2891634580313303,0.7817053251518974,0.06275396311065878,0.03805189080746929,0.041666666666666664,0.008333333333333333,0.055632746057108995,-0.5074581328794329,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37411890830793737,0,0,0,10.762752965092659,0.6847232580184937,11.447476223111153,0.37411890830793737,0.36596017440376444,0.37411890830793737,0.3741191763286102,0.37411890830793737,0.29313136805013257
sugar_box1_black10_2,41,0.36365426698957304,0.3681267643956502,0.9422519667072738,0.7095342886998499,0.04586698823281177,0.03453874549532554,0.041666666666666664,0.008333333333333333,0.004472497406077136,-0.23271767800742393,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36365426698957304,0,0,0,10.908576659858227,0.6887409836053848,11.597317643463612,0.36365426698957304,0.3710052166425501,0.36365426698957304,0.36365429618682327,0.36365426698957304,0.28924579496653774
sugar_box1_black10_2,42,0.3856607917115907,0.3593682714266492,0.9071929786939056,1.3920914469454595,0.04416038506563258,0.06776429688884023,0.041666666666666664,0.041666666666666664,-0.0262925202849415,0.4848984682515539,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3593682714266492,0,0,0,11.080804746598005,0.696021132171154,11.77682587876916,0.3856607917115907,0.3825584759801555,0.3856607917115907,0.38566081939984376,0.3856607917115907,0.2989000916014156
sugar_box1_black10_2,43,0.34578001732038066,0.3939624361290007,0.9904640732463762,0.20679216761056674,0.048213859559634975,0.010066239449281145,0.041666666666666664,0.008333333333333333,0.048182418808620064,-0.7836719056358095,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34578001732038066,0,0,0,11.34208869189024,0.6712018512189388,12.013290543109179,0.34578001732038066,0.36250702578366656,0.34578001732038066,0.34577990355682886,0.34578001732038066,0.3056717980348776
sugar_box1_black10_2,44,0.3602869509200556,0.3153808107051428,0.8047964950564559,1.4310675331868572,0.039175923927819656,0.06966157675893958,0.008333333333333333,0.041666666666666664,-0.04490614021491279,0.6262710381304013,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3153808107051428,0,0,0,10.823613032698631,0.7043890655040741,11.528002098202705,0.3602869509200556,0.35618882574645944,0.3602869509200556,0.3602869193026973,0.3602869509200556,0.32541403458187246
sugar_box1_black10_2,45,0.34405950956631975,0.3699424488003629,0.7583814786538192,0.5407050582443972,0.03691653144429419,0.026320467794388014,0.008333333333333333,0.008333333333333333,0.025882939234043167,-0.21767642040942203,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34405950956631975,0,0,0,10.922506917268038,0.7882737554609776,11.710780672729015,0.34405950956631975,0.3442283972293954,0.34405950956631975,0.3440594274925596,0.34405950956631975,0.34405950956631975
sugar_box1_black10_2,46,0.3485246802455395,0.3379772607745481,0.668355500856012,0.47821531023411695,0.03253424240675673,0.023278588723893767,0.008333333333333333,0.008333333333333333,-0.010547419470991415,-0.19014019062189508,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3379772607745481,0,0,0,11.235369369387627,0.7623392157256603,11.997708585113287,0.3485246802455395,0.3451684901568801,0.3485246802455395,0.34852465333024046,0.3485246802455395,0.3485246802455395
sugar_box1_black10_2,47,0.38358092831734336,0.36001461578290656,1.0330197024584251,1.1097875690073506,0.05028538460099935,0.05402229463787861,0.041666666666666664,0.041666666666666664,-0.023566312534436806,0.07676786654892553,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36001461578290656,0,0,0,11.574732605367899,1.4186413027346134,12.993373908102512,0.38358092831734336,0.3681550206260658,0.38358092831734336,0.38358067259930495,0.38358092831734336,0.36001461578290656
sugar_box1_black10_2,48,0.3630689418590347,0.4133060895005123,0.6800909958238028,0.5991399980694027,0.03310550341613927,0.029164966709794626,0.008333333333333333,0.008333333333333333,0.050237147641477575,-0.08095099775440018,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3630689418590347,0,0,0,12.252385262399912,0.7526609115302563,13.005046173930168,0.3630689418590347,0.37363625860001115,0.3630689418590347,0.36306884634293984,0.3630689418590347,0.3630689418590347
sugar_box1_black10_2,49,0.3556126724241052,0.33987179528789124,1.0627927932029355,0.9072721718801089,0.05173468059727626,0.04416424003550057,0.041666666666666664,0.041666666666666664,-0.01574087713621397,-0.15552062132282662,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.33987179528789124,0,0,0,13.21982592344284,0.7137549109756947,13.933580834418535,0.3556126724241052,0.36493600395050785,0.3556126724241052,0.35561287220378945,0.3556126724241052,0.3556126724241052
sugar_box1_black10_2,50,0.3663263616569385,0.34550369195836783,0.6082684576339766,1.411217234349192,0.029609322319786247,0.06869530292203091,0.008333333333333333,0.041666666666666664,-0.02082266969857066,0.8029487767152154,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34550369195836783,0,0,0,13.037315104156733,0.7903738878667355,13.827688992023468,0.3663263616569385,0.3602108132375625,0.3663263616569385,0.36632627931113304,0.3663263616569385,0.34550369195836783
sugar_box1_black10_2,51,0.3810248735822858,0.39007355892371864,0.4297316099761096,0.4881572827273866,0.020918496744475212,0.023762544556804654,0.008333333333333333,0.008333333333333333,0.009048685341432827,0.058425672751277025,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3810248735822858,0,0,0,12.055957224220037,0.8244607597589493,12.880417983978987,0.3810248735822858,0.37467106765829145,0.3810248735822858,0.3810245529837216,0.3810248735822858,0.34905754725152277
sugar_box1_black10_2,52,0.3745666266048635,0.3816525377210132,1.3197528903569693,1.04338022291208,0.06424299702313918,0.05078971453240211,0.041666666666666664,0.041666666666666664,0.007085911116149701,-0.2763726674448892,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3745666266048635,0,0,0,11.441216338425875,0.7846611551940441,12.225877493619919,0.3745666266048635,0.3744134456542885,0.3745666266048635,0.3745666269945322,0.3745666266048635,0.33712497706717637
sugar_box1_black10_2,53,0.36665249143921347,0.36854373532745593,1.1726839810977627,0.9025001046880604,0.057083969322749006,0.04393194511070592,0.041666666666666664,0.041666666666666664,0.0018912438882424665,-0.2701838764097023,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36665249143921347,0,0,0,11.773691978305578,0.7588379085063934,12.532529886811972,0.36665249143921347,0.37018303522817936,0.36665249143921347,0.3666524938914681,0.36665249143921347,0.3253584404843275
