episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box1_black10,10,0.34302750152398304,0.34889589760721657,0.7673702570691697,0.6981508207318441,0.03735408764833692,0.033984620473796856,0.008333333333333333,0.008333333333333333,0.005868396083233529,-0.06921943633732563,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34302750152398304,0,0,0,11.098709888756275,0.6858929991722107,11.784602887928486,0.34302750152398304,0.3349039533028293,0.34302750152398304,0.34302752051578844,0.34302750152398304,0.33406470559386336
sugar_box1_black10,11,0.3581191877522899,0.3644308492765071,1.1740713307202673,1.428555256896131,0.0571515027968712,0.06953928404835286,0.041666666666666664,0.041666666666666664,0.006311661524217194,0.2544839261758638,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3581191877522899,0,0,0,11.14753820002079,0.7706843316555023,11.918222531676292,0.3581191877522899,0.35653020200957236,0.3581191877522899,0.35811904207573264,0.3581191877522899,0.3581191877522899
sugar_box1_black10,12,0.3559290769526679,0.353839153314192,1.3411079075208183,0.9585609310010844,0.06528251761378184,0.04666087681016079,0.041666666666666664,0.041666666666666664,-0.002089923638475877,-0.3825469765197339,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.353839153314192,0,0,0,11.157725006341934,1.4635822735726833,12.621307279914618,0.3559290769526679,0.35703193102309355,0.3559290769526679,0.35592901836703406,0.3559290769526679,0.3559290769526679
sugar_box1_black10,13,0.3483526905159237,0.355671777405827,1.2226076560689072,1.333801670968083,0.059514156463076395,0.06492686426644895,0.041666666666666664,0.041666666666666664,0.007319086889903292,0.11119401489917591,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3483526905159237,0,0,0,11.05540618300438,0.7206411100924015,11.77604729309678,0.3483526905159237,0.3537678266527246,0.3483526905159237,0.34835291186393513,0.3483526905159237,0.3483526905159237
sugar_box1_black10,14,0.36247155227288247,0.3445337097548757,1.1160528110772847,1.0766930190243262,0.05432727440385521,0.052411316483122306,0.041666666666666664,0.041666666666666664,-0.017937842518006786,-0.039359792052958475,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3445337097548757,0,0,0,11.141054332256317,0.7843310013413429,11.92538533359766,0.36247155227288247,0.35837109181753424,0.36247155227288247,0.36247152597379223,0.36247155227288247,0.3445337097548757
sugar_box1_black10,15,0.37344407813592523,0.39170505595383365,0.6247197211451035,0.29271717113469675,0.03041013774553336,0.014248901056577057,0.008333333333333333,0.008333333333333333,0.01826097781790842,-0.3320025500104068,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37344407813592523,0,0,0,11.650077067315578,0.8830302394926548,12.533107306808233,0.37344407813592523,0.37544208118120465,0.37344407813592523,0.37344403244500723,0.37344407813592523,0.3546347491624253
sugar_box1_black10,16,0.36848254804738595,0.36994037006499,1.4466742858884316,1.7891863774878511,0.07042128304537698,0.08709410372399584,0.041666666666666664,0.041666666666666664,0.0014578220176040269,0.34251209159941953,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36848254804738595,0,0,0,11.685736943036318,1.5201740898191929,13.20591103285551,0.36848254804738595,0.37418959416575037,0.36848254804738595,0.3684824114979438,0.36848254804738595,0.3525370323388658
sugar_box1_black10,17,0.35383805588742523,0.3579808934162901,0.9182800348883865,0.8463911217462036,0.044700081340065256,0.04120066924047078,0.041666666666666664,0.041666666666666664,0.004142837528864851,-0.07188891314218293,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35383805588742523,0,0,0,11.70319877564907,1.5516062267124653,13.254805002361536,0.35383805588742523,0.3600581411463067,0.35383805588742523,0.35383819175348125,0.35383805588742523,0.34926977509929014
sugar_box1_black10,18,0.3734192398637519,0.34605152871371536,0.8504923118710467,0.6592332893464112,0.04140030717792614,0.032090190939896734,0.041666666666666664,0.008333333333333333,-0.027367711150036556,-0.19125902252463545,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34605152871371536,0,0,0,11.039506178349257,0.7601361721754074,11.799642350524664,0.3734192398637519,0.3601476694033329,0.3734192398637519,0.3734193610087626,0.3734192398637519,0.347172804467047
sugar_box1_black10,19,0.35814834105544463,0.3989548400916155,1.0775640531595145,0.6172712831867201,0.05245371672620025,0.03004756231108363,0.041666666666666664,0.008333333333333333,0.040806499036170896,-0.46029276997279445,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35814834105544463,0,0,0,12.307845056056976,0.8916542865335941,13.19949934259057,0.35814834105544463,0.3613878954200501,0.35814834105544463,0.35814821049208617,0.35814834105544463,0.35494560205343234
sugar_box1_black10,20,0.3779013838839425,0.3572179048102148,1.3310512519874091,1.1419036756970493,0.06479297923412292,0.055585644081199814,0.041666666666666664,0.041666666666666664,-0.020683479073727695,-0.18914757629035983,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3572179048102148,0,0,0,13.556126970797777,1.4000642113387585,14.956191182136536,0.3779013838839425,0.3763910332877712,0.3779013838839425,0.3779011911679097,0.3779013838839425,0.3732169516069627
sugar_box1_black10,21,0.36635574220445155,0.3740094090612456,1.1245853523587739,0.7113040331055742,0.054742621873939745,0.034624893201778306,0.041666666666666664,0.008333333333333333,0.007653666856794028,-0.41328131925319966,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36635574220445155,0,0,0,10.979361832141876,0.6599347107112408,11.639296542853117,0.36635574220445155,0.3670812620680811,0.36635574220445155,0.36635584613763766,0.36635574220445155,0.36635574220445155
sugar_box1_black10,22,0.3488579363852871,0.37637468265420704,1.2475552855216248,0.9937748101671336,0.06072855841390812,0.04837501977659581,0.041666666666666664,0.041666666666666664,0.027516746268919923,-0.2537804753544911,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3488579363852871,0,0,0,10.54400997236371,0.6723459810018539,11.216355953365564,0.3488579363852871,0.36310205912793775,0.3488579363852871,0.34885801341197054,0.3488579363852871,0.3488579363852871
sugar_box1_black10,23,0.35899158395931585,0.32158837040425603,1.0879021575025645,1.1738963829927804,0.052956955485052915,0.0571429866826666,0.041666666666666664,0.041666666666666664,-0.03740321355505982,0.08599422549021596,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.32158837040425603,0,0,0,11.0862678848207,0.6620306521654129,11.748298536986113,0.35899158395931585,0.35340452327460703,0.35899158395931585,0.3589915962959462,0.35899158395931585,0.32158837040425603
sugar_box1_black10,24,0.36199200224861283,0.3606296833702487,0.9961819035722191,0.966081176791429,0.048492192389429034,0.04702694770983634,0.041666666666666664,0.041666666666666664,-0.0013623188783641327,-0.03010072678079012,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3606296833702487,0,0,0,10.538269765675068,0.6611528806388378,11.199422646313906,0.36199200224861283,0.3479048114737277,0.36199200224861283,0.3619919678246443,0.36199200224861283,0.29000963525407286
sugar_box1_black10,25,0.3700452043672377,0.39395754899541824,0.6335357139393992,0.5415152589766462,0.030839283082496227,0.02635990678604344,0.008333333333333333,0.008333333333333333,0.023912344628180537,-0.09202045496275302,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3700452043672377,0,0,0,10.500108823180199,0.6727180443704128,11.172826867550611,0.3700452043672377,0.36994309941769765,0.3700452043672377,0.3700452312544836,0.3700452043672377,0.28526920648478105
sugar_box1_black10,26,0.3477879535937878,0.34399673760077265,0.6862954535125241,0.5504546778579544,0.03340752431697541,0.026795060264226123,0.008333333333333333,0.008333333333333333,-0.003791215993015129,-0.13584077565456965,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34399673760077265,0,0,0,10.332234669476748,0.6448938511312008,10.977128520607948,0.3477879535937878,0.3528727953530765,0.3477879535937878,0.3477879724782574,0.3477879535937878,0.26446936806760385
sugar_box1_black10,27,0.38007672306282514,0.36120362458614447,1.2941441059842285,1.2467185888351169,0.06299641134013362,0.06068782965086972,0.041666666666666664,0.041666666666666664,-0.018873098476680672,-0.047425517149111585,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36120362458614447,0,0,0,10.824923869222403,0.6926669739186764,11.517590843141079,0.38007672306282514,0.37527812726032767,0.38007672306282514,0.3800767984096838,0.38007672306282514,0.2725526248552061
sugar_box1_black10,28,0.38952553503223064,0.39871051782341355,0.9878412634511051,1.175602880765834,0.04808618629360084,0.057226055666379616,0.041666666666666664,0.041666666666666664,0.009184982791182905,0.18776161731472896,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.38952553503223064,0,0,0,10.534589644521475,0.6869630888104439,11.221552733331919,0.38952553503223064,0.3862664658763446,0.38952553503223064,0.3895255055851907,0.38952553503223064,0.28308833886821266
sugar_box1_black10,29,0.37262770056861183,0.3898178154460911,0.9978960185799718,0.6665425367041881,0.048575632165272664,0.03244599084734762,0.041666666666666664,0.008333333333333333,0.01719011487747929,-0.33135348187578373,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37262770056861183,0,0,0,11.0677070915699,0.6704572588205338,11.738164350390434,0.37262770056861183,0.3801389786850552,0.37262770056861183,0.372627734371981,0.37262770056861183,0.2969931969624026
sugar_box1_black10,30,0.3592674500767472,0.36427332661602096,1.4317474367890244,1.0834646413885458,0.06969467314039796,0.052740945854321264,0.041666666666666664,0.041666666666666664,0.005005876539273757,-0.3482827954004786,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3592674500767472,0,0,0,10.333196260035038,0.6943088956177235,11.027505155652761,0.3592674500767472,0.3702374711530991,0.3592674500767472,0.3592675797601223,0.3592674500767472,0.3117363129641449
sugar_box1_black10,31,0.3648014894746701,0.3497740114280886,1.5287969862295452,1.3235285088132909,0.07441885594867959,0.06442678676667546,0.041666666666666664,0.041666666666666664,-0.0150274780465815,-0.2052684774162543,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3497740114280886,0,0,0,11.032500769942999,0.6845537573099136,11.717054527252913,0.3648014894746701,0.3637238875331968,0.3648014894746701,0.36480148910988575,0.3648014894746701,0.33897341741893094
sugar_box1_black10,32,0.39322084691528136,0.37336472937652804,1.0569210732275809,1.31973860888034,0.0514488567194476,0.0642423018287075,0.041666666666666664,0.041666666666666664,-0.019856117538753326,0.2628175356527591,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37336472937652804,0,0,0,10.341211687773466,0.6637079641222954,11.004919651895761,0.39322084691528136,0.37726140667859076,0.39322084691528136,0.39322091135239257,0.39322084691528136,0.3568317378674194
sugar_box1_black10,33,0.3526134362011382,0.40760220070700026,1.8124280720060162,0.7343635048371996,0.08822546408899518,0.035747383316885595,0.041666666666666664,0.008333333333333333,0.05498876450586204,-1.0780645671688167,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3526134362011382,0,0,0,10.694873053580523,0.6777020171284676,11.37257507070899,0.3526134362011382,0.36497695114470446,0.3526134362011382,0.3526135799178555,0.3526134362011382,0.3526134362011382
sugar_box1_black10,34,0.37218266983600234,0.3208232838848099,1.03888425375649,1.57229974572167,0.050570859521597344,0.07653648544505826,0.041666666666666664,0.041666666666666664,-0.05135938595119244,0.5334154919651801,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3208232838848099,0,0,0,10.739237070083618,0.703250989317894,11.442488059401512,0.37218266983600234,0.36735420304982547,0.37218266983600234,0.3721825347419589,0.37218266983600234,0.37218266983600234
sugar_box1_black10,35,0.37660132656742357,0.3970992537127503,0.7365394922211452,0.19558014433945764,0.035853306139294716,0.00952046002125928,0.008333333333333333,0.008333333333333333,0.020497927145326722,-0.5409593478816876,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37660132656742357,0,0,0,10.995527263730764,1.4327401295304298,12.428267393261194,0.37660132656742357,0.3757514630814775,0.37660132656742357,0.3766011383738527,0.37660132656742357,0.37660132656742357
sugar_box1_black10,36,0.3907425532619225,0.3778198478239255,0.9335354978527679,1.197086862353241,0.045442687527154024,0.05827185399366469,0.041666666666666664,0.041666666666666664,-0.01292270543799695,0.263551364500473,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3778198478239255,0,0,0,10.564392898231745,0.7206746377050877,11.285067535936832,0.3907425532619225,0.3862837343996599,0.3907425532619225,0.39074252011254323,0.3907425532619225,0.3778198478239255
sugar_box1_black10,37,0.3587018552860589,0.39627573186225473,1.480753185848776,0.6598898779780129,0.07208017743742645,0.032122152394055026,0.041666666666666664,0.008333333333333333,0.03757387657619582,-0.820863307870763,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3587018552860589,0,0,0,11.358967050909996,0.7544518448412418,12.113418895751238,0.3587018552860589,0.37356120145760613,0.3587018552860589,0.35870189536726754,0.3587018552860589,0.3587018552860589
sugar_box1_black10,38,0.32850854347214975,0.32429438624364965,1.6672263792985549,1.2950337843234772,0.08115732884904348,0.06303971914670675,0.041666666666666664,0.041666666666666664,-0.004214157228500104,-0.37219259497507773,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.32429438624364965,0,0,0,10.772741865366697,0.6734603084623814,11.446202173829079,0.32850854347214975,0.3441733889208163,0.32850854347214975,0.328508595878956,0.32850854347214975,0.32850854347214975
sugar_box1_black10,39,0.3809876142235947,0.30794997290912446,0.6806159613491343,0.8203879798318855,0.03313105771416547,0.03993488700138664,0.008333333333333333,0.008333333333333333,-0.07303764131447021,0.13977201848275123,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.30794997290912446,0,0,0,10.773621965199709,0.7368288934230804,11.51045085862279,0.3809876142235947,0.3526302382498838,0.3809876142235947,0.3809875823070502,0.3809876142235947,0.30794997290912446
sugar_box1_black10,40,0.37280210670550074,0.4298689413468438,1.2533695841619155,0.7809951192394805,0.06101158713312449,0.03801731936864117,0.041666666666666664,0.008333333333333333,0.057066834641343045,-0.47237446492243496,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.37280210670550074,0,0,0,15.246726106852293,0.6923270411789417,15.939053148031235,0.37280210670550074,0.36530833977795674,0.37280210670550074,0.3728023399974941,0.37280210670550074,0.2918905444497237
sugar_box1_black10,41,0.3626150103146705,0.36527032502034124,0.9439173810823316,0.76717931530074,0.045948057356828,0.037344792975409546,0.041666666666666664,0.008333333333333333,0.0026553147056707083,-0.17673806578159157,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3626150103146705,0,0,0,10.72155125439167,0.6694141775369644,11.390965431928635,0.3626150103146705,0.3697329318108266,0.3626150103146705,0.3626150514685292,0.3626150103146705,0.28743633078226216
sugar_box1_black10,42,0.384810062489083,0.3586710465453781,0.9024948371945963,1.392568985247063,0.04393168869939634,0.06778754252210423,0.041666666666666664,0.041666666666666664,-0.02613901594370488,0.49007414805246674,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3586710465453781,0,0,0,12.787774205207825,0.7387017831206322,13.526475988328457,0.384810062489083,0.3811644939483001,0.384810062489083,0.384810123621797,0.384810062489083,0.29686390772526533
sugar_box1_black10,43,0.3460198041003222,0.39332758394744033,0.9672766989576597,0.17387008169279317,0.047085143397474105,0.008463656508895245,0.041666666666666664,0.008333333333333333,0.04730777984711815,-0.7934066172648665,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3460198041003222,0,0,0,12.644717004150152,0.8225408382713795,13.467257842421532,0.3460198041003222,0.36186706883310366,0.3460198041003222,0.3460197086118411,0.3460198041003222,0.3036678001483977
sugar_box1_black10,44,0.3597202172441104,0.3167324454566892,0.7801194503067925,1.50023018045797,0.03797469351265936,0.07302827955248203,0.008333333333333333,0.041666666666666664,-0.04298777178742119,0.7201107301511775,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3167324454566892,0,0,0,11.291010305285454,0.7765525951981544,12.067562900483608,0.3597202172441104,0.3559532533732233,0.3597202172441104,0.3597201979274315,0.3597202172441104,0.3238271255934757
sugar_box1_black10,45,0.344890585527063,0.36876748918904156,0.8248961474876008,0.5054212362734538,0.04015433581138894,0.024602920148607765,0.008333333333333333,0.008333333333333333,0.023876903661978588,-0.31947491121414695,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.344890585527063,0,0,0,11.34961936622858,0.7903082296252251,12.139927595853806,0.344890585527063,0.3447085523134459,0.344890585527063,0.34489051034766566,0.344890585527063,0.34409013232055247
sugar_box1_black10,46,0.34875376687746346,0.34012517694783834,0.729723057813693,0.4755713345555225,0.03552149540522015,0.02314988514393551,0.008333333333333333,0.008333333333333333,-0.008628589929625119,-0.2541517232581705,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34012517694783834,0,0,0,11.379117146134377,0.7119206711649895,12.091037817299366,0.34875376687746346,0.34581785556587485,0.34875376687746346,0.3487537622176677,0.34875376687746346,0.34875376687746346
sugar_box1_black10,47,0.38308768971019197,0.35976188061493714,1.0795401575638242,0.8931920525968463,0.052549909634956926,0.04347884728674484,0.041666666666666664,0.041666666666666664,-0.023325809095254835,-0.18634810496697785,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.35976188061493714,0,0,0,11.141363065689802,0.720032025128603,11.861395090818405,0.38308768971019197,0.3683532685384942,0.38308768971019197,0.38308742965156656,0.38308768971019197,0.38308768971019197
sugar_box1_black10,48,0.36137082502850765,0.4118870737548901,0.58006341851936,0.5157212667349036,0.02823635601896024,0.02510430554515286,0.008333333333333333,0.008333333333333333,0.05051624872638244,-0.06434215178445646,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.36137082502850765,0,0,0,10.420959908515215,1.109023578464985,11.5299834869802,0.36137082502850765,0.3726837826281195,0.36137082502850765,0.3613707225717679,0.36137082502850765,0.36137082502850765
sugar_box1_black10,49,0.3563027521084351,0.3367942500700271,1.066506169663585,1.130507296051983,0.051915440521842715,0.05503089054441118,0.041666666666666664,0.041666666666666664,-0.019508502038407982,0.06400112638839817,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3367942500700271,0,0,0,12.593328021466732,0.6462489254772663,13.239576946943998,0.3563027521084351,0.36417433316934794,0.3563027521084351,0.35630298095157276,0.3563027521084351,0.3367942500700271
sugar_box1_black10,50,0.36630372767902486,0.34876509179120607,0.7666069461751361,1.4002975529478017,0.037316931162564904,0.06816375412612458,0.008333333333333333,0.041666666666666664,-0.017538635887818788,0.6336906067726655,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.34876509179120607,0,0,0,10.563325136899948,0.6725359708070755,11.235861107707024,0.36630372767902486,0.3599310878207754,0.36630372767902486,0.3663036898474036,0.36630372767902486,0.31399423447033165
sugar_box1_black10,51,0.3820527941832972,0.38921542479048754,0.4688105675057457,0.5449259475238966,0.022820784188274434,0.026525932453264067,0.008333333333333333,0.008333333333333333,0.007162630607190357,0.07611538001815088,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3820527941832972,0,0,0,12.17680610716343,0.6730221211910248,12.849828228354454,0.3820527941832972,0.3752433170520398,0.3820527941832972,0.38205246617334165,0.3820527941832972,0.3081236857883377
sugar_box1_black10,52,0.3736854596369175,0.3838882704008538,1.2632879285888,1.0347017551670294,0.06149439279784136,0.05036726364664584,0.041666666666666664,0.041666666666666664,0.01020281076393631,-0.22858617342177046,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3736854596369175,0,0,0,10.431092232465744,0.6495718844234943,11.080664116889238,0.3736854596369175,0.3747316176857233,0.3736854596369175,0.3736854769524256,0.3736854596369175,0.2914365914628468
sugar_box1_black10,53,0.3659916363264445,0.3657423254799846,1.1738397553591047,0.9842267832476739,0.05714023015989006,0.04791024044597597,0.041666666666666664,0.041666666666666664,-0.00024931084645990476,-0.1896129721114308,MODE_1_ACCEPT,no_rollout,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.3657423254799846,0,0,0,10.52584033459425,0.7113912142813206,11.23723154887557,0.3659916363264445,0.3698312125143381,0.3659916363264445,0.36599164811521173,0.3659916363264445,0.29341607659169944
