episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_black10_2,10,9.296705840680847,9.12975263445064,26.11610392738203,24.127152107038505,0.9383637733390112,0.8668998084108345,0.9985082048731975,0.9985082048731975,-0.16695320623020748,-1.9889518203435266,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,9.12975263445064,0,0,0,12.640407308936119,1.2395158410072327,13.879923149943352,9.296705840680847,9.210181878313342,12.073223973532823,9.296938402146813,9.19280804987024,9.075731059941038
cracker_box_yalehand0_black10_2,11,10.315292997295005,9.961894965411556,29.386713486278417,21.163893132601178,1.055878297532142,0.7604285338146916,1.0,0.9985082048731975,-0.3533980318834491,-8.222820353677239,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,9.961894965411556,0,0,0,11.68015692383051,0.992833636701107,12.672990560531616,10.315292997295005,10.146531056352215,13.417253602533972,10.290560671303515,10.092224373054655,9.833256849201323
cracker_box_yalehand0_black10_2,12,10.917731713994183,11.067018421539263,30.84606967984058,24.52857840932529,1.1083136450190563,0.8813232423494785,1.0,0.9985082048731975,0.14928670754508033,-6.317491270515287,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,10.917731713994183,0,0,0,12.060027103871107,1.3599460944533348,13.419973198324442,10.917731713994183,11.041296260405858,14.726180692615623,10.927298745436667,11.006925469799413,10.663503127374998
cracker_box_yalehand0_black10_2,13,11.931335597390289,11.953770506824192,29.131864282502594,28.271358238412212,1.0467214469868815,1.015803064185262,1.0,1.0,0.022434909433902916,-0.860506044090382,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,11.931335597390289,0,0,0,13.086368329823017,1.8663839437067509,14.952752273529768,11.931335597390289,11.936262885197925,15.939542135183865,11.916536236410504,11.936559188416727,11.538189430989398
cracker_box_yalehand0_black10_2,14,13.115240132121194,12.879060323777866,27.43735834645067,29.419749385046615,0.9858370597704599,1.057065292755854,1.0,1.0,-0.2361798083433282,1.9823910385959458,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.48257303230014503,0,0,0,True,1,12.879060323777866,0,0,0,12.890747282654047,1.084586139768362,13.975333422422409,13.115240132121194,12.975204152861973,17.09663000234358,13.036630867640387,13.004239416565156,12.4583895845829
cracker_box_yalehand0_black10_2,15,13.97235739303092,14.097553490625836,28.59879470662135,30.599410352590862,1.0275680089370471,1.0994510605504506,1.0,1.0,0.125196097594916,2.0006156459695106,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.48310810295610024,0,0,0,True,1,13.97235739303092,0,0,0,11.736141052097082,1.0229567997157574,12.75909785181284,13.97235739303092,14.001082980053223,18.146254179762447,14.042232564089158,14.029736900376086,13.424083714680377
cracker_box_yalehand0_black10_2,16,14.981807952013234,15.068078444425689,29.907508059341616,31.158131114874035,1.0745906890156847,1.1195261576704767,1.0,1.0,0.08627049241245466,1.2506230555324187,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4897633627769233,0,0,0,True,1,14.981807952013234,0,0,0,11.535259895026684,1.5898249112069607,13.125084806233644,14.981807952013234,15.01522154269338,19.10755125490027,14.982093379454348,15.027152160905938,14.391509760764492
cracker_box_yalehand0_black10_2,17,15.86539779669112,16.057392339919517,33.60369690721529,30.407716295956778,1.2073964752044821,1.0925634038459902,1.0,1.0,0.1919945432283967,-3.195980611258509,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,15.86539779669112,0,0,0,15.829685144126415,1.0514422319829464,16.88112737610936,15.86539779669112,15.963005350565071,19.99001863363345,15.884973160236122,15.979395285759013,15.397409030578867
cracker_box_yalehand0_black10_2,18,16.885886562200234,16.940743420045123,33.27906506464539,34.065273546556675,1.1957323019577024,1.223981138758505,1.0,1.0,0.05485685784488936,0.786208481911288,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4941645052996887,0,0,0,True,1,16.885886562200234,0,0,0,11.736085172742605,0.9878021664917469,12.723887339234352,16.885886562200234,16.901371150904033,20.81430547520654,16.863150125884953,16.911416731852537,16.424981533471584
cracker_box_yalehand0_black10_2,19,17.940146161891683,17.807647019586568,33.76501992607336,35.35339556246308,1.2131928863813952,1.2702639625184329,1.0,1.0,-0.1324991423051145,1.5883756363897206,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4885130746404429,0,0,0,True,1,17.807647019586568,0,0,0,12.013264000415802,0.9941668249666691,13.007430825382471,17.940146161891683,17.87471973778984,21.574215831580542,17.94053551868194,17.87781294358882,17.454578046838666
cracker_box_yalehand0_black10_2,20,18.92098030012858,18.840772965759474,36.12813493268566,36.106867359190545,1.2981007087964307,1.2973365549789189,1.0,1.0,-0.08020733436910632,-0.02126757349511621,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.5001471702499518,0,0,0,True,1,18.840772965759474,0,0,0,11.654943227767944,1.948080025613308,13.603023253381252,18.92098030012858,18.881771753382168,22.2650703626921,18.921292892502926,18.87912161137428,18.484140152440343
cracker_box_yalehand0_black10_2,21,19.617976324694133,19.899347734271686,39.59607234240789,36.43988106539027,1.4227053145423336,1.3093018924883757,1.0,1.0,0.28137140957755236,-3.1561912770176264,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,19.617976324694133,0,0,0,12.29070220142603,1.1449740268290043,13.435676228255033,19.617976324694133,19.759700134655667,22.927848972947224,19.61827063730997,19.78455270497897,19.52943463385068
cracker_box_yalehand0_black10_2,22,19.865297085633195,20.710708288425796,40.642709430150525,40.41492522377157,1.460311472401929,1.4521270798141557,1.0,1.0,0.8454112027926008,-0.22778420637895636,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,19.865297085633195,0,0,0,11.950648855417967,1.1557568795979023,13.10640573501587,19.865297085633195,20.279819006863132,23.548352550952885,19.86567235294156,20.387943161960013,19.865297085633195
cracker_box_yalehand0_black10_2,23,20.703010217660516,21.002575933093418,42.58563395632819,42.882951799280505,1.5301216552211758,1.540804423744747,1.0,1.0,0.29956571543290167,0.29731784295231733,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4982610670165823,0,0,0,True,1,20.703010217660516,0,0,0,11.60077890381217,1.084561925381422,12.685340829193592,20.703010217660516,20.75483533365015,24.13495892634632,20.675427678450518,20.853659954110924,20.703010217660516
cracker_box_yalehand0_black10_2,24,21.850004009962287,21.270903887092775,43.534538183133456,44.82592256936938,1.56421622588448,1.6106162681292537,1.0,1.0,-0.5791001228695123,1.2913843862359258,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49269417484792105,0,0,0,True,1,21.270903887092775,0,0,0,11.717873159796,0.9227837435901165,12.640656903386116,21.850004009962287,21.513941195908146,24.70086643490738,21.74322377212137,21.562278883102586,21.52369614622546
cracker_box_yalehand0_black10_2,25,22.64782607366496,22.311691269034664,45.834801021549836,45.86946106946435,1.646865740633301,1.6481110922920172,1.0,1.0,-0.3361348046302943,0.034660047914513825,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49981106390433466,0,0,0,True,1,22.311691269034664,0,0,0,11.751035694032907,1.4978200197219849,13.248855713754892,22.64782607366496,22.479085075096055,25.24918298987078,22.64827953690437,22.477780250495936,22.40256325238747
cracker_box_yalehand0_black10_2,26,23.220984123584294,23.365381921406623,48.03432000269059,47.8443074218782,1.7258954816855265,1.719068241190207,1.0,1.0,0.14439779782232876,-0.19001258081239314,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,23.220984123584294,0,0,0,11.705819983035326,1.0982262901961803,12.804046273231506,23.220984123584294,23.31638949102076,25.763905857305968,23.221428518709526,23.304673035457384,23.220984123584294
cracker_box_yalehand0_black10_2,27,23.35690862965513,24.13220675032321,47.90722268758939,49.00225988133651,1.7213288159795224,1.7606740121821516,1.0,1.0,0.7752981206680793,1.0950371937471175,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4943513719214975,0,0,0,True,1,23.35690862965513,0,0,0,11.509879026561975,1.7387792468070984,13.248658273369074,23.35690862965513,23.74346081533229,26.26115854270237,23.46283132653849,23.729545410561638,23.35690862965513
cracker_box_yalehand0_black10_2,28,24.217792823763077,24.14937888304082,47.883581165489545,50.0647725861724,1.7204793650833712,1.798850588355334,1.0,1.0,-0.06841394072225526,2.1811914206828575,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.48886787754843813,0,0,0,True,1,24.14937888304082,0,0,0,17.19440007582307,1.6401158645749092,18.834515940397978,24.217792823763077,24.151499597877496,26.73903553080396,24.07462731536186,24.14664339847147,23.59863261626693
cracker_box_yalehand0_black10_2,29,25.255629162584896,24.69765248315549,50.81140176043585,48.6289514474745,1.8256773222048754,1.7472608663472267,1.0,1.0,-0.5579766794294052,-2.1824503129613504,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,24.69765248315549,0,0,0,13.060933444648981,1.4644879847764969,14.525421429425478,25.255629162584896,24.95034116385428,27.185354730520867,25.033143286985354,24.89519087592976,23.971734361928227
cracker_box_yalehand0_black10_2,30,26.478844479549235,25.733006070826182,52.73959470074253,50.83009823927021,1.8949581922849936,1.8263490953941668,1.0,1.0,-0.7458384087230527,-1.9094964614723224,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,25.733006070826182,0,0,0,12.547172140330076,1.728549599647522,14.275721739977598,26.478844479549235,26.127784068383562,27.633901144372768,26.327438964635974,25.99646754569403,24.51480404494927
cracker_box_yalehand0_black10_2,31,27.74437853003397,27.06829743333462,54.248786922098624,51.739478730834655,1.9491841714533784,1.859023559848668,1.0,1.0,-0.6760810966993489,-2.509308191263969,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,27.06829743333462,0,0,0,12.635763734579086,1.1054030619561672,13.741166796535254,27.74437853003397,27.468777100033133,28.01696348061468,27.74492586601896,27.27685061841893,25.153526028255857
cracker_box_yalehand0_black10_2,32,28.290193957421717,28.683680366703772,53.85596343982692,55.191842169166776,1.9350698408432079,1.9830685855515395,1.0,1.0,0.3934864092820547,1.3358787293398535,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4938759255222895,0,0,0,True,1,28.290193957421717,0,0,0,12.233566958457232,1.9982620142400265,14.231828972697258,28.290193957421717,28.602477865696237,28.385416882425236,29.01008201507103,28.47223913709504,25.933711039587653
cracker_box_yalehand0_black10_2,33,28.32152799705562,29.692344819743294,53.891082418316984,55.64797689756735,1.9363316820911742,1.9994577187117946,1.0,1.0,1.3708168226876722,1.756894479250363,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4919819753372251,0,0,0,True,1,28.32152799705562,0,0,0,12.765544932335615,1.1271578259766102,13.892702758312225,28.32152799705562,28.966613791185914,28.715793032636082,29.59580965067396,28.935093132959437,26.79839011869924
cracker_box_yalehand0_black10_2,34,29.386502568310945,29.424285009128877,54.453856386227955,55.09024034566248,1.9565524127765128,1.9794179847288933,1.0,1.0,0.03778244081793147,0.6363839594345251,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49709583714731026,0,0,0,True,1,29.386502568310945,0,0,0,11.44840708002448,1.035554800182581,12.483961880207062,29.386502568310945,29.37599979796718,29.033417357274015,29.715518665603607,29.399442769596355,27.716916852961848
cracker_box_yalehand0_black10_2,35,30.268959906228066,29.921634855754604,53.81345701090802,53.61503503427974,1.9335425650618578,1.9264131710595973,1.0,1.0,-0.3473250504734615,-0.19842197662827488,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,29.921634855754604,0,0,0,11.350614950060844,1.0451190173625946,12.395733967423439,30.268959906228066,30.061379432123026,29.295720732926274,30.2697793135984,30.056936755875235,28.59863250403315
cracker_box_yalehand0_black10_2,36,31.382923184024225,30.744077792667774,54.62189634616895,52.669382614303814,1.9625901667738326,1.8924354393296587,1.0,1.0,-0.6388453913564511,-1.9525137318651389,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,30.744077792667774,0,0,0,11.3447280600667,0.8060410618782043,12.150769121944904,31.382923184024225,31.076939736462332,29.488454098812085,31.226573448640877,30.993344850623178,29.3080582784668
cracker_box_yalehand0_black10_2,37,32.55617292354344,31.99028605753551,52.97291665022048,51.05691818200042,1.9033415585605962,1.8344988415400958,1.0,1.0,-0.5658868660079328,-1.9159984682200601,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,31.99028605753551,0,0,0,10.636669117957354,1.6407626681029797,12.277431786060333,32.55617292354344,32.352004306765494,29.640579740865714,32.557062697987085,32.21464693426314,29.777312236889102
cracker_box_yalehand0_black10_2,38,33.969478344269746,33.441075476989624,53.991089575605855,52.85939184516597,1.9399249858142498,1.8992625594597068,1.0,1.0,-0.5284028672801213,-1.1316977304398819,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,33.441075476989624,0,0,0,11.727008037269115,0.8572363294661045,12.58424436673522,33.969478344269746,33.794447965558746,29.704644699878834,33.955215180768235,33.64781252495908,29.852514171289968
cracker_box_yalehand0_black10_2,39,35.54560845521241,35.08803111501201,53.08366626906206,51.97023557542642,1.9073208439287739,1.867314760711439,1.0,1.0,-0.45757734020040175,-1.1134306936356353,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,35.08803111501201,0,0,0,11.04497816413641,0.900820828974247,11.945798993110657,35.54560845521241,35.38494534252117,29.68184921435677,35.501471290900774,35.26197590838039,29.568480392941865
cracker_box_yalehand0_black10_2,40,36.86842637208518,36.90044161187015,50.95008865492095,49.575317418114714,1.8306604068940606,1.7812642362847506,1.0,1.0,0.03201523978496823,-1.3747712368062324,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.1,1,0,0,True,1,36.86842637208518,0,0,0,11.201234068721533,0.8661970496177673,12.0674311183393,36.86842637208518,36.926667685248,29.558621181529077,36.90672135068259,36.86817011195415,29.079899831428424
cracker_box_yalehand0_black10_2,41,38.20813548051964,38.47463517542579,51.13105973781612,50.83563804258137,1.8371627821596421,1.8265481431063781,1.0,1.0,0.2664996949061518,-0.2954216952347508,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,38.20813548051964,0,0,0,11.339954100549221,0.9167119860649109,12.256666086614132,38.20813548051964,38.31503284742116,29.332717666582734,38.20911521088619,38.36454735735023,28.55860606763092
cracker_box_yalehand0_black10_2,42,39.806445749974074,39.88680988658874,52.633553833667264,52.38823759093609,1.891148094560097,1.8823337677435608,1.0,1.0,0.08036413661466923,-0.24531624273117103,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,39.806445749974074,0,0,0,11.605291161686182,0.9375670924782753,12.542858254164457,39.806445749974074,39.76671550142403,28.95226043459892,39.78663431623598,39.847863780743694,28.124739262550037
cracker_box_yalehand0_black10_2,43,41.20603969466276,41.3001763669014,54.758388185295864,54.25616296136138,1.9674943821020165,1.9494491959782518,1.0,1.0,0.09413667223863342,-0.5022252239344809,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,41.20603969466276,0,0,0,11.058064177632332,0.9063729085028172,11.964437086135149,41.20603969466276,41.19317769153758,28.545310088114906,41.20699724637343,41.25741146253923,27.736958856070114
cracker_box_yalehand0_black10_2,44,42.54996148315226,42.68683030609117,55.986189528922715,56.466028467141776,2.011609856022628,2.0288506924779512,1.0,1.0,0.1368688229389079,0.47983893821906065,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49786685571437805,0,0,0,True,1,42.54996148315226,0,0,0,11.474412865936756,0.8763927035033703,12.350805569440126,42.54996148315226,42.59085087754923,28.022433004072028,42.55087118387475,42.615316329631966,27.45519808931985
cracker_box_yalehand0_black10_2,45,43.80234448100369,43.98678949945596,57.14299301152664,58.029281443029795,2.05317434374125,2.0850190997264657,1.0,1.0,0.18444501845226569,0.8862884315031536,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4961530040286999,0,0,0,True,1,43.80234448100369,0,0,0,11.077131144702435,0.9504128247499466,12.027543969452381,43.80234448100369,43.899144070690795,27.404398603402868,43.80323240350966,43.893129170956286,27.250471138293225
cracker_box_yalehand0_black10_2,46,45.033807626801135,45.18857074972899,59.58301089583627,60.03337887476584,2.1408453223566646,2.157027253523523,1.0,1.0,0.15476312292785366,0.45036797892957026,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4981177634171629,0,0,0,True,1,45.033807626801135,0,0,0,11.649682186543941,0.9702160023152828,12.619898188859224,45.033807626801135,45.12605535416385,26.81547045110497,45.03467440373575,45.108311963317384,27.07842695273333
cracker_box_yalehand0_black10_2,47,46.41677558114848,46.36158144750453,61.59099630780822,61.42586011211032,2.2129931730937775,2.207059752697657,1.0,1.0,-0.055194133643951204,-0.1651361956978974,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,46.36158144750453,0,0,0,11.045884806662798,2.24419217556715,13.290076982229948,46.41677558114848,46.39998227456344,26.166144979358958,46.412256946823774,46.380916414378696,26.962254533298445
cracker_box_yalehand0_black10_2,48,47.569086163539396,47.657197258923276,62.6027205309351,63.47338209074105,2.249344895472874,2.2806281706823945,1.0,1.0,0.08811109538387996,0.8706615598059457,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4965476270015332,0,0,0,True,1,47.569086163539396,0,0,0,14.706126879900694,1.1780336499214172,15.884160529822111,47.569086163539396,47.61787016703462,25.519722246408538,47.56989909549203,47.60835696793034,26.8938976737616
cracker_box_yalehand0_black10_2,49,49.06811098531424,48.82237861518314,63.50541764688187,62.62007212747793,2.281779223129762,2.2499683464152755,1.0,1.0,-0.24573237013110116,-0.8853455194039341,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,48.82237861518314,0,0,0,10.794616304337978,0.9282059036195278,11.722822207957506,49.06811098531424,48.94368525987348,24.885692339888166,49.068916753765166,48.91931004374804,26.887021111166064
cracker_box_yalehand0_black10_2,50,50.30532161248574,50.17195703606281,63.368416960530475,62.01283083499967,2.2768567246838916,2.2281498840549796,1.0,1.0,-0.13336457642293453,-1.355586125530806,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,50.17195703606281,0,0,0,10.75109327211976,1.2115300633013248,11.962623335421085,50.30532161248574,50.255715795017764,24.29399030042506,50.306074543240484,50.223053630816636,26.860340506698716
cracker_box_yalehand0_black10_2,51,51.50173928558864,51.49184316417542,62.896468526666645,63.24015840554001,2.2598993977237405,2.272248335088012,1.0,1.0,-0.009896121413220271,0.3436898788733629,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.498637844530125,0,0,0,True,1,51.49184316417542,0,0,0,20.36676835268736,1.6662017442286015,22.03297009691596,51.50173928558864,51.52094002210587,23.76412488919477,51.50250542007006,51.49474496876589,26.806860328005435
cracker_box_yalehand0_black10_2,52,52.94649553809392,52.78019657151598,65.04831276781537,65.75195999141961,2.3372161631714783,2.3624985355221453,1.0,1.0,-0.16629896657794063,0.7036472236042357,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4973106338613923,0,0,0,True,1,52.78019657151598,0,0,0,19.167448859661818,1.466797199100256,20.634246058762074,52.94649553809392,52.8737022054658,23.265825509761942,52.94716644030951,52.86277378188636,26.784859500789445
cracker_box_yalehand0_black10_2,53,54.0146985514547,54.20529041950706,68.61361257915028,67.11210351888525,2.4653190453376572,2.4113691257244274,1.0,1.0,0.1905918680523584,-1.501509060265036,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,54.0146985514547,0,0,0,11.37851132079959,0.9930478408932686,12.371559161692858,54.0146985514547,54.10262275469463,22.871047952305986,54.01530202574092,54.12420305803656,26.7757515888125
cracker_box_yalehand0_black10_2,54,55.600510004867544,55.37748119451099,70.31912828090421,69.78987610613997,2.526599018561717,2.5075827415113356,1.0,1.0,-0.22302881035655275,-0.5292521747642382,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,55.37748119451099,0,0,0,11.570020113140345,0.9809117764234543,12.550931889563799,55.600510004867544,55.46197529779347,22.590557431410325,55.600999812965426,55.467155660915545,26.78526707169172
