episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_drop60,17,18.874262725351752,18.581316380992437,40.659863863793746,41.77194153252741,1.460927839189552,1.5008853075922128,1.0,1.0,-0.292946344359315,1.1120776687336615,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49325619576558555,0,0,0,True,1,18.581316380992437,0,0,0,14.332829043269157,2.0285649225115776,16.361393965780735,18.874262725351752,18.738907974866986,22.87374533065612,18.874456436094086,18.72933836284722,16.202198848732216
cracker_box_yalehand0_drop60,18,20.550256813134652,20.03388519779725,44.72482942327403,45.04323558579736,1.6069839443227427,1.6184244259868752,1.0,1.0,-0.5163716153374018,0.3184061625233312,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49822690152365373,0,0,0,True,1,20.03388519779725,0,0,0,12.14176882058382,1.1742869392037392,13.31605575978756,20.550256813134652,20.30468054556814,24.06777840882964,20.550482749454517,20.30750637055766,17.00400174174093
cracker_box_yalehand0_drop60,19,21.693362651617477,21.838677177440015,48.36443902754736,47.89954046678796,1.7377568119466154,1.7210527902094115,1.0,1.0,0.14531452582253834,-0.4648985607594014,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,21.693362651617477,0,0,0,12.332345824688673,1.7721420153975487,14.104487840086222,21.693362651617477,21.76098164769025,25.15744709753206,21.693642780491075,21.781989084086874,17.797994605171795
cracker_box_yalehand0_drop60,20,23.21010791211193,23.259877286477696,50.241128519431726,51.19318391701889,1.8051871391457617,1.839394932842393,1.0,1.0,0.04976937436576634,0.9520553975871664,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4953079599342634,0,0,0,True,1,23.21010791211193,0,0,0,13.940400443971157,1.9258768297731876,15.866277273744345,23.21010791211193,23.219919205559133,26.178220402582397,23.15673935808643,23.240014451714607,18.647513944060915
cracker_box_yalehand0_drop60,21,24.91345963435175,24.71536990871699,53.15718217708129,52.42855572474553,1.9099623047317018,1.8837824170627933,1.0,1.0,-0.1980897256347589,-0.7286264523357602,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,24.71536990871699,0,0,0,12.578756082803011,1.4902153052389622,14.068971388041973,24.91345963435175,24.813295338589697,27.14664547072927,24.883267921938682,24.801561461759025,19.5495196314372
cracker_box_yalehand0_drop60,22,26.12042592096337,26.36354599615236,47.061182411435304,48.37607252257651,1.6909301949548774,1.7381748088393763,1.0,1.0,0.24312007518899037,1.314890111141203,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49311267586706653,0,0,0,True,1,26.12042592096337,0,0,0,11.652749963104725,1.2592338025569916,12.911983765661716,26.12042592096337,26.27206889118788,28.0547475688911,26.13508943665722,26.24914177904511,20.48676090678535
cracker_box_yalehand0_drop60,23,27.670466380548962,27.69769175214417,51.58914589162649,52.64293776191731,1.8536220309434226,1.8914852634711234,1.0,1.0,0.027225371595207548,1.0537918702908229,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49494594336458136,0,0,0,True,1,27.670466380548962,0,0,0,12.336498592048883,2.206099219620228,14.542597811669111,27.670466380548962,27.705350447592703,28.92715235349697,27.670748213273576,27.68602086664787,21.441715839993027
cracker_box_yalehand0_drop60,24,29.246811107293837,29.074584228228883,54.696756481087405,54.49461402314729,1.9652799262750995,1.9580168536471096,1.0,1.0,-0.17222687906495437,-0.20214245794011276,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,29.074584228228883,0,0,0,12.543896678835154,1.3110511936247349,13.854947872459888,29.246811107293837,29.191271711861326,29.72273441830354,29.25022256871731,29.16729359319185,22.36018910130318
cracker_box_yalehand0_drop60,25,30.539928178990454,30.710252209468575,57.260594751143465,58.293456270200615,2.057399828999117,2.094511024262165,1.0,1.0,0.1703240304781204,1.0328615190571497,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49553160285578984,0,0,0,True,1,30.539928178990454,0,0,0,11.1733078956604,1.1134189553558826,12.286726851016283,30.539928178990454,30.63951923591734,30.540977413859764,30.615088302889415,30.62208147252465,23.32931124851811
cracker_box_yalehand0_drop60,26,31.653470771567616,32.07508377669785,59.58252199113854,60.00131737230346,2.140827755783249,2.155875268812742,1.0,1.0,0.4216130051302365,0.41879538116491943,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49824923939150345,0,0,0,True,1,31.653470771567616,0,0,0,12.10270682349801,1.3331379741430283,13.435844797641039,31.653470771567616,31.873704706707333,31.285109905129133,31.653777338924606,31.86551125327226,24.28600569449808
cracker_box_yalehand0_drop60,27,32.85147885171275,33.10478005592357,61.418773963550755,63.91358096329207,2.2068051440807177,2.296444721122503,1.0,1.0,0.25330120421082114,2.4948069997413143,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49004882277162914,0,0,0,True,1,32.85147885171275,0,0,0,13.056794181466103,1.685615163296461,14.742409344762564,32.85147885171275,32.99868208785523,32.044180713265646,32.85185921763787,32.99917232591695,25.264303122988657
cracker_box_yalehand0_drop60,28,33.877685799689765,34.06835839150047,61.53380461412138,60.91380979658294,2.210938248912098,2.1886615464585586,1.0,1.0,0.19067259181070284,-0.6199948175384407,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,33.877685799689765,0,0,0,12.927858158946037,1.65450107306242,14.582359232008457,33.877685799689765,33.97418283984138,32.74539870909873,33.87832375490763,34.003703994806976,26.24961103122238
cracker_box_yalehand0_drop60,29,35.05570944492949,34.89714701886473,55.41711598978608,54.78128025177121,1.9911627788101747,1.968316904708645,1.0,1.0,-0.158562426064762,-0.635835738014876,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,34.89714701886473,0,0,0,12.930715922266245,2.090195659548044,15.020911581814289,35.05570944492949,34.93106131523359,33.431630430774746,34.93530830702157,34.95630389623081,27.25765915981466
cracker_box_yalehand0_drop60,30,36.73827338599555,35.909031453761024,62.06892812501294,58.04818470797429,2.2301654858031315,2.0856983028369704,1.0,1.0,-0.8292419322345239,-4.020743417038645,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,35.909031453761024,0,0,0,12.829809915274382,2.341426908969879,15.17123682424426,36.73827338599555,36.33978472907401,34.08097263536647,36.73885438502467,36.25701953230938,28.30515982060876
cracker_box_yalehand0_drop60,31,38.029719703746146,37.559836940533614,60.9642186588754,58.69051583984561,2.1904727603502634,2.1087775594639107,1.0,1.0,-0.46988276321253153,-2.2737028190297934,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,37.559836940533614,0,0,0,11.814718134701252,1.5355669893324375,13.35028512403369,38.029719703746146,37.89421523739548,34.71489640297646,38.11164546017113,37.75137204267169,29.349903629567525
cracker_box_yalehand0_drop60,32,38.74530124990942,39.28061173822138,61.362480347074694,59.31996160148267,2.2047824882313516,2.1313938387391174,1.0,1.0,0.5353104883119641,-2.0425187455920266,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,38.74530124990942,0,0,0,12.150486931204796,1.1362731456756592,13.286760076880455,38.74530124990942,39.11834755986377,35.33479462667716,38.7460358934826,39.06725491100123,30.429779853822353
cracker_box_yalehand0_drop60,33,40.15859402513585,40.387970427134064,57.94461505314283,59.44634616305471,2.0819769969185495,2.135934894878973,1.0,1.0,0.2293764019982163,1.50173110991188,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.1,1,0,0,True,1,40.15859402513585,0,0,0,12.03927118331194,1.1192960664629936,13.158567249774933,40.15859402513585,40.248820805710196,35.94974345761594,40.159315753525135,40.18127294016748,31.52014707314576
cracker_box_yalehand0_drop60,34,41.327512536277474,41.316093750676664,57.2506184991694,57.83250174204635,2.05704137762091,2.07794871345274,1.0,1.0,-0.01141878560081011,0.5818832428769483,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4974723394046246,0,0,0,True,1,41.316093750676664,0,0,0,13.012991286814213,1.2677083723247051,14.280699659138918,41.327512536277474,41.35760430154322,36.541212024923524,41.32840240925969,41.323809610970464,32.61937836272914
cracker_box_yalehand0_drop60,35,42.57199797316581,42.47630295493342,60.922968214356885,60.74255112933585,2.188990612673185,2.1825081428091537,1.0,1.0,-0.09569501823238369,-0.18041708502103404,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,42.47630295493342,0,0,0,11.980668175965548,1.3559176586568356,13.336585834622383,42.57199797316581,42.529744591273364,37.117695480712925,42.57307920901363,42.51987135893046,33.724945487092164
cracker_box_yalehand0_drop60,36,43.802938262942575,43.669644696436514,61.63645590255804,60.628563207318685,2.2146265574983777,2.1784125037001765,1.0,1.0,-0.13329356650606172,-1.0078926952393559,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,43.669644696436514,0,0,0,12.492530979216099,1.2475871481001377,13.740118127316236,43.802938262942575,43.73394711902384,37.67047339135718,43.80394488217537,43.72320190884635,34.80000710486848
cracker_box_yalehand0_drop60,37,45.64331085056182,44.95207835880352,65.4500349603973,64.41662852075162,2.3516502285861884,2.3145194540726886,1.0,1.0,-0.6912324917582993,-1.0334064396456881,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,44.95207835880352,0,0,0,12.414019089192152,1.529185101389885,13.943204190582037,45.64331085056182,45.316225146096535,38.23105426110996,45.644379518069265,45.23034979398837,35.89244346438398
cracker_box_yalehand0_drop60,38,47.2906007494068,46.74991310832205,65.63826264215888,65.40527454814848,2.358413336827593,2.3500419661343774,1.0,1.0,-0.5406876410847516,-0.23298809401039478,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,46.74991310832205,0,0,0,12.585667427629232,1.4734677970409393,14.059135224670172,47.2906007494068,47.10589257962201,38.75667791849585,47.29174084407987,46.9679565307868,36.95235594426448
cracker_box_yalehand0_drop60,39,48.954609236725524,48.71239538681314,67.82581285675396,67.31186239798387,2.4370130345253713,2.4185465552548875,1.0,1.0,-0.24221384991238182,-0.5139504587700827,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,48.71239538681314,0,0,0,11.57011091709137,2.0058853551745415,13.575996272265911,48.954609236725524,48.934118652792996,39.29171301684379,48.955816180351704,48.81893374374931,37.98594359546982
cracker_box_yalehand0_drop60,40,50.51506132340751,50.64084772017724,69.83430040482081,71.51607452242503,2.5091789272461607,2.569605854298031,1.0,1.0,0.12578639676973324,1.6817741176042205,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.1,1,0,0,True,1,50.51506132340751,0,0,0,12.280452065169811,1.3339947909116745,13.614446856081486,50.51506132340751,50.62034576561516,39.8154272400845,50.52226201831639,50.529144505371725,38.977459445167476
cracker_box_yalehand0_drop60,41,52.00818302511683,52.1145714217363,70.10697271592275,70.23750072548535,2.518976170335794,2.523666102491071,1.0,1.0,0.1063883966194723,0.13052800956259603,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49953503900822493,0,0,0,True,1,52.00818302511683,0,0,0,13.200931716710329,1.339843962341547,14.540775679051876,52.00818302511683,52.13371776403603,40.33219679917813,52.00920927359576,52.07713666390558,39.922209530570356
cracker_box_yalehand0_drop60,42,53.46935920556412,53.5775652152905,72.05020621082079,70.68188383485953,2.5887974545450145,2.539632994508348,1.0,1.0,0.10820600972638061,-1.368322375961256,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,53.46935920556412,0,0,0,13.445090968161821,1.4242008328437805,14.869291801005602,53.46935920556412,53.55724812985242,40.852658854695605,53.470219022655606,53.54920764994282,40.86476718992335
cracker_box_yalehand0_drop60,43,54.631812065737506,54.89786407115956,76.78851125012108,74.79324620754072,2.759046960683918,2.6873561587414394,1.0,1.0,0.2660520054220541,-1.9952650425803569,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,54.631812065737506,0,0,0,11.800311040133238,1.5795077197253704,13.379818759858608,54.631812065737506,54.751938531849355,41.379227455883814,54.63261843951324,54.8030660770897,41.72934259333388
cracker_box_yalehand0_drop60,44,56.10440636719613,56.039126694401055,75.05851943391025,73.07590557519337,2.6968875492717452,2.6256513102556647,1.0,1.0,-0.06527967279507152,-1.9826138587168742,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,56.039126694401055,0,0,0,12.724300380796194,1.7528757452964783,14.477176126092672,56.10440636719613,56.01697814524644,41.87655616661286,56.10508836310709,56.070043620914056,42.592003016988805
cracker_box_yalehand0_drop60,45,57.29332153772213,57.33766419290852,79.33063412132876,79.4718834542147,2.8503866190169806,2.8554617733109375,1.0,1.0,0.0443426551863908,0.14124933288594832,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4995553233412927,0,0,0,True,1,57.29332153772213,0,0,0,12.494379188865423,1.4660665765404701,13.960445765405893,57.29332153772213,57.29828060880647,42.395768102587326,57.36358294011355,57.32454362432253,43.46166712690936
cracker_box_yalehand0_drop60,46,58.127361741089025,58.53550077950575,78.59941089044993,83.05921839450676,2.8241134278860027,2.98435638791974,1.0,1.0,0.40813903841672783,4.459807504056826,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4862078014769767,0,0,0,True,1,58.127361741089025,0,0,0,12.897471897304058,1.488853245973587,14.386325143277645,58.127361741089025,58.341169256907996,42.90143920847779,58.23284928966357,58.330456195548486,44.295761262926966
cracker_box_yalehand0_drop60,47,59.28064142385493,59.33242103169144,69.91097046307729,72.5388906713544,2.5119337181356336,2.606356114735429,1.0,1.0,0.051779607836508035,2.6279202082771036,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49077727672592647,0,0,0,True,1,59.28064142385493,0,0,0,11.974537279456854,1.331426203250885,13.305963482707739,59.28064142385493,59.33643780899972,43.419266686845425,59.2215055983428,59.3119931060925,45.16990625460482
cracker_box_yalehand0_drop60,48,60.71505339180631,60.29874851573827,79.89126580928945,81.11513489074308,2.870530376586296,2.9145045624962265,1.0,1.0,-0.4163048760680397,1.2238690814536284,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49619978750026983,0,0,0,True,1,60.29874851573827,0,0,0,11.992625892162323,1.2361551634967327,13.228781055659056,60.71505339180631,60.523743299012104,43.94922013678389,60.71571056059868,60.507693174003364,46.06031646392099
cracker_box_yalehand0_drop60,49,61.21299881361024,61.73004309349802,71.31697644806717,73.72718940815243,2.562452167789566,2.6490522416009172,1.0,1.0,0.5170442798877772,2.4102129600852606,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4916925970453856,0,0,0,True,1,61.21299881361024,0,0,0,12.049464974552393,1.0471497662365437,13.096614740788937,61.21299881361024,61.47631932138184,61.21299881361024,61.52956084917016,61.468667529819,46.992821708085984
cracker_box_yalehand0_drop60,50,62.15838052501711,62.4547506615761,77.12819860067232,75.85653507077656,2.771252085342064,2.7255606226472984,1.0,1.0,0.29637013655899125,-1.2716635298957613,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,62.15838052501711,0,0,0,12.586631812155247,1.0947398841381073,13.681371696293354,62.15838052501711,62.31681638547718,62.15838052501711,62.20616987056749,62.3466185269877,47.94834794652342
cracker_box_yalehand0_drop60,51,62.870626582211344,63.229342283514626,73.36416817239073,74.27907058636349,2.6360087195832866,2.6688815892808346,1.0,1.0,0.35871570130328223,0.9149024139727544,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49690206438087314,0,0,0,True,1,62.870626582211344,0,0,0,11.189152020961046,1.2851860374212265,12.474338058382273,62.870626582211344,63.028361235098686,62.870626582211344,62.87170198720934,63.0662397817199,48.93379817044662
cracker_box_yalehand0_drop60,52,63.497186880192224,63.777684266026256,75.20041856596464,75.33506154542764,2.70198605115236,2.7068238360920205,1.0,1.0,0.28049738583403183,0.13464297946299553,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49955284596959415,0,0,0,True,1,63.497186880192224,0,0,0,12.372891884297132,1.3315449468791485,13.704436831176281,63.497186880192224,63.61732474061708,63.497186880192224,63.496792074784835,63.6389833340937,49.98755648717187
cracker_box_yalehand0_drop60,53,63.50509064812019,64.15040505512208,77.80602422686952,78.70421977572768,2.7956066756757854,2.8278792599313243,1.0,1.0,0.6453144070018908,0.8981955488581548,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4971309201152103,0,0,0,True,1,63.50509064812019,0,0,0,11.860497295856476,1.3621747493743896,13.222672045230865,63.50509064812019,63.84874296914531,63.50509064812019,63.67883834004873,63.84601879946087,51.04807443654858
cracker_box_yalehand0_drop60,54,64.01465198584665,63.89767038630212,78.0396555548645,78.86750740647645,2.804001158065546,2.833746260528161,1.0,1.0,-0.11698159954453757,0.8278518516119533,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49736230542886994,0,0,0,True,1,63.89767038630212,0,0,0,12.530011124908924,1.6434891149401665,14.17350023984909,64.01465198584665,63.97374703470232,64.01465198584665,64.0153783431134,63.95637992480435,52.13923044838696
