episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_clean,36,31.185768146603323,31.014733260373063,54.39294145632308,55.25653655185981,1.9543637109840417,1.98539308484234,1.0,1.0,-0.17103488623025953,0.8635950955367306,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49606273727557865,0,0,0,True,1,31.014733260373063,0,0,0,11.09443698078394,0.9256410412490368,12.020078022032976,31.185768146603323,31.085838032931846,29.53371956269793,31.186624218028513,31.09189249500801,18.29164653400837
cracker_box_yalehand0_clean,37,32.58565888675983,32.00678082042108,52.87160312173748,53.209458808651014,1.8997013163122904,1.9118406284431413,1.0,1.0,-0.5788780663387527,0.3378556869135352,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4984078590696142,0,0,0,True,1,32.00678082042108,0,0,0,11.382271070033312,0.7782662287354469,12.160537298768759,32.58565888675983,32.28792099401486,29.68767913321709,32.567090482307826,32.29252024752608,17.572296881236284
cracker_box_yalehand0_clean,38,34.076548184751886,33.538366664991656,54.555946781825135,53.44775204384249,1.9602205682219274,1.9204026153289795,1.0,1.0,-0.5381815197602293,-1.1081947379826431,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,33.538366664991656,0,0,0,11.390035040676594,2.0599160343408585,13.449951075017452,34.076548184751886,33.80199580193215,29.75368079286369,34.04590540130096,33.75026636318883,16.847670834875053
cracker_box_yalehand0_clean,39,35.57736610289481,35.23269142179063,53.36702510863224,50.22493558891655,1.9175020589617429,1.8046053196131897,1.0,1.0,-0.34467468110417343,-3.1420895197156895,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,35.23269142179063,0,0,0,11.963978875428438,0.8407528512179852,12.804731726646423,35.57736610289481,35.45416677826702,29.73287717774758,35.57828581101219,35.36770416349647,16.149619448043016
cracker_box_yalehand0_clean,40,37.15380305388345,37.018821851807026,52.461932545173845,48.50189047379114,1.8849816617604809,1.7426955064052856,1.0,1.0,-0.13498120207642472,-3.960042071382702,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,37.018821851807026,0,0,0,10.899780783802271,0.8526029996573925,11.752383783459663,37.15380305388345,37.12559723871948,29.611719999967306,37.14391129022933,37.047324025263656,15.485456489619676
cracker_box_yalehand0_clean,41,38.72822366797754,38.73478197496066,54.604555056301564,51.71830183615999,1.9619670861550782,1.8582626641633935,1.0,1.0,0.00655830698312343,-2.886253220141576,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,38.72822366797754,0,0,0,10.890770237892866,0.8472753688693047,11.73804560676217,38.72822366797754,38.74922721919669,29.387999745809733,38.72679412629949,38.706085350025646,14.865439698889576
cracker_box_yalehand0_clean,42,40.2841767990757,40.39288935028414,53.36857831236758,52.61828603820129,1.9175578662950996,1.8905995155605702,1.0,1.0,0.10871255120844125,-0.7502922741662914,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,40.2841767990757,0,0,0,10.379849933087826,1.954072155058384,12.33392208814621,40.2841767990757,40.33144877227841,29.00983862249746,40.282868595407,40.34141077908967,14.265932135884455
cracker_box_yalehand0_clean,43,41.67764503178641,41.94531430412,55.0958421153373,55.08704988208006,1.9796192589214012,1.9793033498869494,1.0,1.0,0.26766927233358473,-0.00879223325723899,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.1,1,0,0,True,1,41.67764503178641,0,0,0,11.591171380132437,0.9114369750022888,12.502608355134726,41.67764503178641,41.78085687957617,28.605210257789835,41.67861665605564,41.70351703616853,13.723407311416905
cracker_box_yalehand0_clean,44,43.1012406068653,43.09201052449962,55.95150772527661,57.75313543965269,2.0103637226703466,2.0750970452560917,1.0,1.0,-0.009230082365675685,1.8016277143760746,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4920789915701768,0,0,0,True,1,43.09201052449962,0,0,0,11.153869796544313,0.8348231203854084,11.988692916929722,43.1012406068653,43.17226960517381,28.084633950386824,43.10215018933012,43.09102166350204,13.200091446998702
cracker_box_yalehand0_clean,45,44.166339260139786,44.503210796639394,59.268170973758764,58.0524557824763,2.1295329773721337,2.0858517645323698,1.0,1.0,0.33687153649960777,-1.215715191282463,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,44.166339260139786,0,0,0,10.528119280934334,0.8180323056876659,11.346151586622,44.166339260139786,44.378821398973464,27.468848279163737,44.16721339403848,44.36774824221007,12.677882870073262
cracker_box_yalehand0_clean,46,45.53795638287128,45.65689689591237,59.88351738775451,60.267872699210464,2.151642660522164,2.1654527258122838,1.0,1.0,0.11894051304108899,0.3843553114559555,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.4984008035890331,0,0,0,True,1,45.53795638287128,0,0,0,11.361972894519567,0.8837757632136345,12.245748657733202,45.53795638287128,45.563417125790465,26.882194980737466,45.477346335468916,45.59171324814391,12.23347514643845
cracker_box_yalehand0_clean,47,46.748128730825634,46.862942335921645,61.23136102004039,61.83637946814976,2.200071309764008,2.22180990429121,1.0,1.0,0.11481360509601046,0.6050184481093694,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49754232856290254,0,0,0,True,1,46.748128730825634,0,0,0,11.871404014527798,1.2425128370523453,13.113916851580143,46.748128730825634,46.77263510453888,26.235089716252602,46.748908039726075,46.80491179527704,11.797601318388374
cracker_box_yalehand0_clean,48,47.64860366891605,48.01818957363305,63.261799017835905,64.39497706146986,2.273025892363316,2.313741507060132,1.0,1.0,0.3695859047169989,1.1331780436339542,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49556231728889333,0,0,0,True,1,47.64860366891605,0,0,0,18.855403643101454,1.2749149464070797,20.130318589508533,47.64860366891605,47.80119112219529,25.59086017697024,47.64945088504648,47.816900776553,11.379324293686128
cracker_box_yalehand0_clean,49,49.41182569304126,48.831115647847646,64.33535834905561,62.6995488322841,2.3115993789655964,2.252823981422007,1.0,1.0,-0.5807100451936122,-1.6358095167715092,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,48.831115647847646,0,0,0,13.01643904298544,1.1044158600270748,14.120854903012514,49.41182569304126,49.1124026977279,24.95891835180838,49.01457977731965,49.0539004550437,10.990856311839284
cracker_box_yalehand0_clean,50,50.71737450744182,50.25190458195491,64.1819399065896,63.51608313535898,2.306086982898691,2.2821624390964206,1.0,1.0,-0.46546992548690724,-0.6658567712306223,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,50.25190458195491,0,0,0,12.593615800142288,1.0186908766627312,13.61230667680502,50.71737450744182,50.55130441062491,24.36908028524889,50.71813894298952,50.43582218295122,10.645441959224538
cracker_box_yalehand0_clean,51,52.288158241971615,51.791865235292455,64.03555746728222,64.09183194539285,2.300827393701122,2.3028493619001082,1.0,1.0,-0.49629300667916,0.05627447811063746,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49978043064954913,0,0,0,True,1,51.791865235292455,0,0,0,12.637326028198004,1.02935079485178,13.666676823049784,52.288158241971615,52.12568068552721,23.840785134983157,52.2887023852176,52.043178594175124,10.40852443833294
cracker_box_yalehand0_clean,52,53.46483527645598,53.54691231897869,66.78422317031713,67.32025440549985,2.399588232144681,2.418848083992117,1.0,1.0,0.08207704252271242,0.536031235182719,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49800173970899636,0,0,0,True,1,53.46483527645598,0,0,0,11.67950313538313,0.9684027172625065,12.647905852645636,53.46483527645598,53.537220471514004,23.34370682525827,53.46535021568051,53.51199399442548,10.295167661545781
cracker_box_yalehand0_clean,53,54.70749447447567,54.818866571502255,66.67384953604451,69.29443633658062,2.3956224560771178,2.4897813599224654,1.0,1.0,0.11137209702658168,2.6205868005361026,MODE_3_UNCERTAIN_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.49036465978036264,0,0,0,True,1,54.70749447447567,0,0,0,10.860133916139603,0.9210361167788506,11.781170032918453,54.70749447447567,54.77285446247638,22.94977094065783,54.70797515609792,54.78097635121427,10.335444216470801
cracker_box_yalehand0_clean,54,56.04686746044476,56.00544451038496,70.76566185214081,70.58510613923887,2.54264317767493,2.5361557268465953,1.0,1.0,-0.041422950059796904,-0.18055571290193484,MODE_2_UNCERTAINTY_FUSION,no_rollout,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,56.00544451038496,0,0,0,11.184496339410543,0.9859856218099594,12.170481961220503,56.04686746044476,56.00947718356024,22.66971266149909,56.047109144619256,56.022609383757896,10.541275629791112
