episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_black10_2,25,0.29684672538948353,0.2980809821963998,6.903222795131289,6.154934600022048,0.49617062478835694,0.44238724964494425,0.4845360824742268,0.42276422764227645,0.0012342568069162452,-0.7482881951092413,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.29684672538948353,0,0,0,13.782794121652842,0.8110706694424152,14.593864791095257,0.29684672538948353,0.29033166068149274,0.29684672538948353,0.2968467258621906,0.29684672538948353,0.29684672538948353
tomato_soup_can_yalehand0_black10_2,27,0.30086251632151406,0.3095294916083407,6.458442282108991,7.408258179722432,0.4642019296456178,0.5324701517990666,0.44881889763779526,0.6206896551724138,0.00866697528682664,0.9498158976134405,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.30086251632151406,0,0,0,10.323834139853716,0.639486126601696,10.963320266455412,0.30086251632151406,0.30055114964778606,0.30086251632151406,0.3008625196617094,0.30086251632151406,0.30086251632151406
tomato_soup_can_yalehand0_black10_2,29,0.291771697548225,0.30695596014826704,6.4863789902189435,5.907313363847513,0.4662098865562974,0.42458941997758415,0.44881889763779526,0.27419354838709675,0.01518426260004202,-0.5790656263714302,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.291771697548225,0,0,0,10.578315705060959,0.6747348234057426,11.253050528466702,0.291771697548225,0.30111008167141773,0.291771697548225,0.2917716973931155,0.291771697548225,0.291771697548225
tomato_soup_can_yalehand0_black10_2,31,0.2874490429815101,0.2845651341368853,7.018315670961996,6.462834270936958,0.5044429500202596,0.4645176047883023,0.4845360824742268,0.44881889763779526,-0.002883908844624805,-0.5554814000250374,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2845651341368853,0,0,0,10.74338098987937,0.6159651093184948,11.359346099197865,0.2874490429815101,0.29404639634869406,0.2874490429815101,0.28744904446235514,0.2874490429815101,0.2845651341368853
tomato_soup_can_yalehand0_black10_2,33,0.2825213642376157,0.2863212954197115,7.12893213649862,7.443213747240549,0.5123935322984233,0.5349825907409951,0.5714285714285714,0.6206896551724138,0.003799931182095817,0.3142816107419284,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2825213642376157,0,0,0,10.557164903730154,0.6279847584664822,11.185149662196636,0.2825213642376157,0.2843337221402841,0.2825213642376157,0.28252136738054834,0.2825213642376157,0.27946203308864564
tomato_soup_can_yalehand0_black10_2,35,0.28492242594766964,0.2835081724254604,6.708790999915359,7.076150234396167,0.4821957976425419,0.5085998217199146,0.44881889763779526,0.5714285714285714,-0.0014142535222092523,0.36735923448080765,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2835081724254604,0,0,0,10.547192301601171,0.6498969160020351,11.197089217603207,0.28492242594766964,0.27847648095971866,0.28492242594766964,0.2849224271166763,0.28492242594766964,0.27671140203313793
tomato_soup_can_yalehand0_black10_2,37,0.2863753201052989,0.3021515839135425,6.818430315586724,6.7537829300600976,0.49007614706374214,0.4854296023092685,0.4845360824742268,0.44881889763779526,0.015776263808243596,-0.06464738552662652,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2863753201052989,0,0,0,13.459205161780119,0.656436663120985,14.115641824901104,0.2863753201052989,0.2788561385607308,0.2863753201052989,0.2863753185146163,0.2863753201052989,0.27631149601160304
tomato_soup_can_yalehand0_black10_2,39,0.2555649466953144,0.3013884933376784,6.9843237221353105,6.676813535300323,0.5019997713792623,0.47989741048801166,0.4845360824742268,0.44881889763779526,0.045823546642364044,-0.3075101868349872,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2555649466953144,0,0,0,10.366035159677267,0.6501399911940098,11.016175150871277,0.2555649466953144,0.26816669533492415,0.2555649466953144,0.2555649455972489,0.2555649466953144,0.2555649466953144
tomato_soup_can_yalehand0_black10_2,41,0.2752910006870712,0.22742220370992838,6.649569439103114,7.32322751052143,0.4779392352076923,0.5263585541416089,0.44881889763779526,0.6206896551724138,-0.0478687969771428,0.6736580714183154,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.22742220370992838,0,0,0,11.263102758675814,0.6502699106931686,11.913372669368982,0.2752910006870712,0.2658803219675293,0.2752910006870712,0.27529099661539336,0.2752910006870712,0.2581026385855111
tomato_soup_can_yalehand0_black10_2,43,0.2886384499433787,0.29732986185457844,6.713033292443068,6.061333805592158,0.48250071333141303,0.4356596723913577,0.44881889763779526,0.4,0.008691411911199709,-0.6516994868509105,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2886384499433787,0,0,0,11.133138090372086,0.7536360062658787,11.886774096637964,0.2886384499433787,0.2760421569525247,0.2886384499433787,0.2886384460517954,0.2886384499433787,0.2873105445737235
tomato_soup_can_yalehand0_black10_2,45,0.27673329205538916,0.304820320396066,6.458514763858053,7.0087249772272395,0.4642071392869383,0.5037536168430248,0.44881889763779526,0.4845360824742268,0.028087028340676834,0.5502102133691862,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27673329205538916,0,0,0,10.604663286358118,0.7690559141337872,11.373719200491905,0.27673329205538916,0.2813283184142493,0.27673329205538916,0.27673329119595474,0.27673329205538916,0.27673329205538916
tomato_soup_can_yalehand0_black10_2,47,0.2767501241750035,0.26849927629139125,6.623295898493429,6.388994875932649,0.4760508188192043,0.45921038237341494,0.44881889763779526,0.42276422764227645,-0.008250847883612245,-0.23430102256077934,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.26849927629139125,0,0,0,12.517767958343029,0.6349161267280579,13.152684085071087,0.2767501241750035,0.28231312448179735,0.2767501241750035,0.27675012256799675,0.2767501241750035,0.2767501241750035
tomato_soup_can_yalehand0_black10_2,49,0.27626372753420375,0.27948472526053514,6.989355419451815,7.204604942038172,0.5023614257073012,0.5178325314902976,0.4845360824742268,0.6206896551724138,0.003220997726331387,0.21524952258635643,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27626372753420375,0,0,0,10.82499697804451,0.6881169974803925,11.513113975524902,0.27626372753420375,0.2795553872750563,0.27626372753420375,0.2762637253535492,0.27626372753420375,0.27626372753420375
tomato_soup_can_yalehand0_black10_2,55,0.2875398196250889,0.27626712767062833,6.891713543997546,6.629894264333451,0.4953433948849699,0.476525077784703,0.4845360824742268,0.44881889763779526,-0.011272691954460567,-0.2618192796640946,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27626712767062833,0,0,0,10.440126992762089,0.7242620922625065,11.164389085024595,0.2875398196250889,0.2821443968893038,0.2875398196250889,0.28753982054630595,0.2875398196250889,0.27626712767062833
tomato_soup_can_yalehand0_black10_2,61,0.2832863386379095,0.2997003083041916,6.818206196692565,7.147637437206159,0.4900600384699676,0.5137379798143661,0.4845360824742268,0.5812954503293576,0.016413969666282113,0.3294312405135935,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2832863386379095,0,0,0,12.29936582967639,0.6458116695284843,12.945177499204874,0.2832863386379095,0.2840628494251174,0.2832863386379095,0.2832863370041462,0.2832863386379095,0.2775871232767979
tomato_soup_can_yalehand0_black10_2,70,0.2782086903446634,0.2794121715115625,7.010413302030682,6.771371102561994,0.503874965551799,0.48669375599489284,0.4845360824742268,0.44881889763779526,0.0012034811668991119,-0.2390421994686882,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2782086903446634,0,0,0,10.633119847625494,0.7442007772624493,11.377320624887943,0.2782086903446634,0.28198487130199623,0.2782086903446634,0.2782086883807464,0.2782086903446634,0.2782086903446634
tomato_soup_can_yalehand0_black10_2,92,0.27334155864842885,0.2745994719556324,6.935680648048157,7.251544939702495,0.49850353995551755,0.5212063539294485,0.4845360824742268,0.6206896551724138,0.0012579133072035398,0.3158642916543384,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27334155864842885,0,0,0,11.9968899525702,1.5379060059785843,13.534795958548784,0.27334155864842885,0.27622930501679116,0.27334155864842885,0.2733415577582191,0.27334155864842885,0.27334155864842885
tomato_soup_can_yalehand0_black10_2,93,0.2548684130398918,0.27430765152244824,6.6180300197042685,6.224960928374293,0.4756723326473948,0.4474204070731925,0.44881889763779526,0.42276422764227645,0.019439238482556465,-0.39306909132997525,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2548684130398918,0,0,0,10.881209746003151,0.7842262275516987,11.66543597355485,0.2548684130398918,0.262658289821523,0.2548684130398918,0.2548684026327347,0.2548684130398918,0.2548684130398918
tomato_soup_can_yalehand0_black10_2,94,0.27124695870592413,0.24261557208596218,7.011647626853386,7.340004226232699,0.5039636829142032,0.5275643841956856,0.4845360824742268,0.6206896551724138,-0.02863138661996195,0.3283565993793127,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.24261557208596218,0,0,0,12.193718925118446,0.6449413485825062,12.838660273700953,0.27124695870592413,0.2603004232172747,0.27124695870592413,0.2712469565098186,0.27124695870592413,0.24261557208596218
tomato_soup_can_yalehand0_black10_2,95,0.2829021670067232,0.29116331444675714,6.103699999421719,7.337041669947019,0.4387047516950626,0.5273514498247607,0.42276422764227645,0.6206896551724138,0.008261147440033922,1.2333416705252995,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2829021670067232,0,0,0,10.820176918059587,0.6644353270530701,11.484612245112658,0.2829021670067232,0.26975664765831536,0.2829021670067232,0.2829021555894241,0.2829021670067232,0.23822821887110635
tomato_soup_can_yalehand0_black10_2,96,0.25456653454149203,0.30458951304887993,7.846029145457226,4.946693966242176,0.5639350342212346,0.35554469393602944,0.6206896551724138,0.12962962962962962,0.050022978507387905,-2.8993351792150506,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6131428172582472,0,0,0,False,0,0.25456653454149203,0,0,0,10.943326633423567,0.9635188616812229,11.90684549510479,0.25456653454149203,0.2644843242323254,0.25456653454149203,0.25456653188840206,0.2781661638323567,0.24471697726393166
tomato_soup_can_yalehand0_black10_2,97,0.24962286827871624,0.27428911017331536,6.993935497392581,5.975134661647131,0.5026906197954671,0.4294640903600795,0.4845360824742268,0.2857142857142857,0.024666241894599122,-1.0188008357454503,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.24962286827871624,0,0,0,12.124957051128149,0.6465506739914417,12.77150772511959,0.24962286827871624,0.25469564160475655,0.24962286827871624,0.24962286921103097,0.24962286827871624,0.24962286827871624
tomato_soup_can_yalehand0_black10_2,98,0.25787099361503063,0.2379288277541213,6.8966630623768195,8.071696761723919,0.4956991425842007,0.5801549427307084,0.4845360824742268,0.8070175438596491,-0.019942165860909328,1.1750336993470993,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2379288277541213,0,0,0,10.59873728081584,0.687871128320694,11.286608409136534,0.25787099361503063,0.25109678666426644,0.25787099361503063,0.2578709942660112,0.25787099361503063,0.25787099361503063
tomato_soup_can_yalehand0_black10_2,99,0.260196643870249,0.26795605077360646,6.426769045974595,6.200079004287467,0.46192540897863943,0.44563201342192515,0.44881889763779526,0.42276422764227645,0.007759406903357469,-0.22669004168712803,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.260196643870249,0,0,0,11.090634390711784,0.8816760964691639,11.972310487180948,0.260196643870249,0.253650345878894,0.260196643870249,0.26019664849208557,0.260196643870249,0.260196643870249
tomato_soup_can_yalehand0_black10_2,100,0.268820254068397,0.26719512907870613,6.421018022219037,6.309005681694021,0.4615120529079097,0.4534611418143982,0.42542425516092996,0.42276422764227645,-0.0016251249896908626,-0.11201234052501619,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.26719512907870613,0,0,0,12.652318924665451,0.6855791434645653,13.337898068130016,0.268820254068397,0.262234777495217,0.268820254068397,0.2688202537750841,0.268820254068397,0.26719512907870613
tomato_soup_can_yalehand0_black10_2,101,0.2852924312339229,0.2841238592652149,6.657493069290576,6.391143052786852,0.4785087478335165,0.45936478304735195,0.44881889763779526,0.42276422764227645,-0.0011685719687080098,-0.2663500165037238,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2841238592652149,0,0,0,10.322070680558681,0.6992877461016178,11.0213584266603,0.2852924312339229,0.27786692503143373,0.2852924312339229,0.2852924326433543,0.2852924312339229,0.27961955080017104
tomato_soup_can_yalehand0_black10_2,102,0.2885178632358492,0.3042668903588749,6.410489798461804,6.793119737109136,0.4607553345584422,0.4882569437858417,0.42276422764227645,0.4845360824742268,0.015749027123025672,0.38262993864733197,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2885178632358492,0,0,0,17.478362657129765,0.7283790037035942,18.20674166083336,0.2885178632358492,0.2909117658297177,0.2885178632358492,0.2885178670363953,0.2885178632358492,0.2885178632358492
tomato_soup_can_yalehand0_black10_2,103,0.2892544331338569,0.2930941250687645,6.705511041073692,5.7678019436563,0.48196004989456276,0.41456200661201725,0.44881889763779526,0.25,0.003839691934907574,-0.9377090974173914,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2892544331338569,0,0,0,10.463519021868706,0.6736111827194691,11.137130204588175,0.2892544331338569,0.29679581572421004,0.2892544331338569,0.2892544363827396,0.2892544331338569,0.2892544331338569
tomato_soup_can_yalehand0_black10_2,104,0.2823888117609166,0.2902152591194004,6.471266759340045,6.878543130140085,0.46512369170794093,0.4943967685531374,0.44881889763779526,0.4845360824742268,0.007826447358483757,0.40727637080004,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2823888117609166,0,0,0,10.42450126260519,0.6466400809586048,11.071141343563795,0.2823888117609166,0.2926864469289251,0.2823888117609166,0.28238881577557684,0.2823888117609166,0.2823888117609166
tomato_soup_can_yalehand0_black10_2,105,0.27320155900583865,0.27551233033522493,6.83195127144728,6.346593311143537,0.49104796867752504,0.45616276077437634,0.4845360824742268,0.42276422764227645,0.0023107713293862853,-0.4853579603037428,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27320155900583865,0,0,0,10.538889095187187,0.741299707442522,11.28018880262971,0.27320155900583865,0.2808649358180051,0.27320155900583865,0.27320156059706113,0.27320155900583865,0.27320155900583865
tomato_soup_can_yalehand0_black10_2,106,0.2824135468284831,0.26436365262881817,6.847242847282033,7.171152113921069,0.4921470539831998,0.515428102266384,0.4845360824742268,0.5833333333333334,-0.018049894199664906,0.32390926663903663,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.26436365262881817,0,0,0,10.309763252735138,0.6430936045944691,10.952856857329607,0.2824135468284831,0.275570474367706,0.2824135468284831,0.2824135452749988,0.2824135468284831,0.26436365262881817
tomato_soup_can_yalehand0_black10_2,107,0.271688576828286,0.29237214026773833,6.631403829993381,7.134609823570006,0.47663357814154717,0.5128016172791876,0.44881889763779526,0.5714285714285714,0.020683563439452324,0.5032059935766249,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.271688576828286,0,0,0,10.290036909282207,0.671162735670805,10.961199644953012,0.271688576828286,0.26998524872357277,0.271688576828286,0.27168857987123773,0.271688576828286,0.25612553063766347
tomato_soup_can_yalehand0_black10_2,108,0.28663592337228416,0.2727080600283977,6.027886119027338,6.539269037524015,0.4332556127176215,0.47001137009453,0.375,0.44881889763779526,-0.01392786334388646,0.5113829184966772,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2727080600283977,0,0,0,10.641239117830992,0.6219130009412766,11.263152118772268,0.28663592337228416,0.2746816163568997,0.28663592337228416,0.28663590466115946,0.28663592337228416,0.24848512691157593
tomato_soup_can_yalehand0_black10_2,109,0.2485642032945057,0.31306212397959393,6.979327189615359,5.3473136272386865,0.5016406445285473,0.38433931833078766,0.4845360824742268,0.18181818181818182,0.06449792068508822,-1.632013562376672,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2485642032945057,0,0,0,10.612349957227707,0.69834990426898,11.310699861496687,0.2485642032945057,0.26372358602983653,0.2485642032945057,0.24856420301140247,0.2485642032945057,0.24140937689441927
tomato_soup_can_yalehand0_black10_2,110,0.26671234827776785,0.22594791888068144,6.7840984817697745,8.20513363587942,0.4876085391158862,0.5897457467919992,0.4845360824742268,0.8070175438596491,-0.04076442939708641,1.4210351541096458,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.22594791888068144,0,0,0,10.322405956685543,0.6159772165119648,10.938383173197508,0.26671234827776785,0.25956997029223255,0.26671234827776785,0.26671234222529355,0.26671234827776785,0.23553005523856227
tomato_soup_can_yalehand0_black10_2,111,0.27198810208668645,0.28994940781983297,6.309843335348914,5.68561365504716,0.45352134835120556,0.4086547056716153,0.42276422764227645,0.1889763779527559,0.017961305733146526,-0.6242296803017542,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.27198810208668645,0,0,0,10.426017921417952,0.696524977684021,11.122542899101973,0.27198810208668645,0.26337894100809,0.27198810208668645,0.271988097549035,0.27198810208668645,0.23082817382632312
tomato_soup_can_yalehand0_black10_2,112,0.2598916546590485,0.285228040780246,6.684557853500666,6.223412590478672,0.4804540350261526,0.4473091199535597,0.44881889763779526,0.42276422764227645,0.025336386121197485,-0.46114526302199366,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2598916546590485,0,0,0,11.456336826086044,0.8553317748010159,12.31166860088706,0.2598916546590485,0.26293483586492894,0.2598916546590485,0.25989164404128373,0.2598916546590485,0.22678517464822956
tomato_soup_can_yalehand0_black10_2,113,0.2565570546112156,0.24934052815179275,6.2836261654159395,7.105980759013799,0.4516369836172438,0.5107438970998566,0.42276422764227645,0.5714285714285714,-0.007216526459422834,0.8223545935978596,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.24934052815179275,0,0,0,10.92450087890029,0.6733187474310398,11.59781962633133,0.2565570546112156,0.25972957976091626,0.2565570546112156,0.2565570422577609,0.2565570546112156,0.2240154369354586
tomato_soup_can_yalehand0_black10_2,114,0.2632740416992327,0.25738756004409946,6.464067593013145,5.72172610968125,0.4646062500780847,0.411250296124103,0.44881889763779526,0.1889763779527559,-0.005886481655133224,-0.7423414833318951,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.25738756004409946,0,0,0,10.269371792674065,0.6111492402851582,10.880521032959223,0.2632740416992327,0.2591580088959114,0.2632740416992327,0.26327403063401866,0.2632740416992327,0.22250093950903546
tomato_soup_can_yalehand0_black10_2,115,0.2765515839238272,0.2739688930457664,6.051800299000863,6.61209783033499,0.43497444955237263,0.4752459552591706,0.4,0.44881889763779526,-0.002582690878060845,0.5602975313341272,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.2739688930457664,0,0,0,10.196405928581953,0.6260517984628677,10.82245772704482,0.2765515839238272,0.26771572240047586,0.2765515839238272,0.27655157752646226,0.2765515839238272,0.22165870088837722
tomato_soup_can_yalehand0_black10_2,116,0.26272684593423423,0.29369120531672344,6.481687463004736,6.287428070360816,0.4658726820276059,0.45191024635377547,0.44881889763779526,0.42276422764227645,0.030964359382489204,-0.19425939264391978,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.26272684593423423,0,0,0,11.141149792820215,0.8207149803638458,11.961864773184061,0.26272684593423423,0.26951785676940526,0.26272684593423423,0.26272684161385934,0.26272684593423423,0.22191927713440743
tomato_soup_can_yalehand0_black10_2,117,0.24714473211823865,0.24815046858170012,7.10155178930273,6.632824262947885,0.5104255639482365,0.47673567206599693,0.5714285714285714,0.44881889763779526,0.0010057364634614707,-0.4687275263548445,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.24714473211823865,0,0,0,10.508953128010035,0.696027185767889,11.204980313777924,0.24714473211823865,0.2587252940142558,0.24714473211823865,0.24714473940727652,0.24714473211823865,0.22271610253575533
