episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_occ60,18,0.8736235337136569,0.4210172545384831,1.740923608429857,1.1741749848732363,0.06255219579626506,0.04218865388304399,0.7946843853820601,0.7946843853820601,-0.45260627917517376,-0.5667486235566206,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4210172545384831,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,47.10341617465019,2.2858288139104843,0,19,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.43516557066941636,,1,2427.1284844726324,0,21.026890724897385,2427.1284844726324,2497.5446201860905,16.600596862469466,16.605439005496237,20.80664906910632,16.600992325595854,0.43516557066941636,0.4210172545384831
cracker_box_yalehand0_occ60,19,0.8977549358939682,0.4393048525068345,1.7772194289359715,1.1794826921912671,0.06385632152578644,0.04237936227816201,0.7946843853820601,0.7946843853820601,-0.45845008338713367,-0.5977367367447044,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4393048525068345,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,44.90230232477188,1.706290990114212,0,20,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4757870880898592,,1,2443.2736355811357,0,17.820575274527073,2443.2736355811357,2507.702804170549,17.63188269340457,17.50207464018639,21.56522070340791,17.632335406074027,0.4757870880898592,0.4393048525068345
cracker_box_yalehand0_occ60,20,0.890086651330666,0.4803470314214478,1.794427704561638,1.189943216999535,0.06447462288090655,0.04275521380477127,0.7946843853820601,0.7946843853820601,-0.4097396199092182,-0.6044844875621029,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4803470314214478,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,49.01499394327402,2.4854838848114014,0,21,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4555872525333417,,1,2436.553606763482,0,21.16064354777336,2436.553606763482,2509.214728139341,18.779596912511376,18.581744932870116,22.25510118927813,18.773962810901494,0.4555872525333417,0.4555872525333417
cracker_box_yalehand0_occ60,21,0.7571865537272021,0.45425865119819947,1.5918176122612628,1.1838635434618594,0.05719474793262962,0.042536768303966646,0.7946843853820601,0.7946843853820601,-0.30292790252900265,-0.40795406879940344,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.45425865119819947,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,47.433420084416866,2.3368410766124725,0,22,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.44616477437008195,,1,2434.674706310034,0,21.015566773712635,2434.674706310034,2505.4605342447758,19.612214497850694,19.631887080558386,22.917214128318335,19.61259317799063,0.44616477437008195,0.44616477437008195
cracker_box_yalehand0_occ60,22,0.7891070995768034,0.44167394822598505,1.6909797068218655,1.199109351814572,0.06075768815843131,0.04308455729627706,0.7946843853820601,0.7946843853820601,-0.3474331513508183,-0.4918703550072936,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.44167394822598505,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,45.649003237485886,2.1252762526273727,0,23,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.46987746495132804,,1,2449.272945523262,0,20.071799866855145,2449.272945523262,2517.1190248802304,20.173415138287357,20.432447616857598,23.537206197787814,20.173791348884446,0.46987746495132804,0.44167394822598505
cracker_box_yalehand0_occ60,23,0.8855386171091434,0.4671187227495281,1.822974356032655,1.204489174369921,0.0655003173591113,0.0432778568254476,0.7946843853820601,0.7946843853820601,-0.4184198943596153,-0.6184851816627339,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4671187227495281,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,46.274167485535145,2.255619503557682,0,24,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4012294099645526,,1,2436.3110549747944,0,19.875568337738514,2436.3110549747944,2504.7164103016257,20.390047414825514,20.812285713559415,24.123419102555367,20.407374538689176,0.4012294099645526,0.4012294099645526
cracker_box_yalehand0_occ60,24,0.8272016590179115,0.40977804135771584,1.717930877842893,1.179449545018141,0.06172605628123849,0.042378171284798816,0.7946843853820601,0.7946843853820601,-0.4174236176601957,-0.538481332824752,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.40977804135771584,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,48.67119807749987,2.37194262444973,0,25,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.3910061238976433,,1,2442.5969077274203,0,21.780158393085003,2442.5969077274203,2515.420206822455,21.381181845882164,21.272871098543945,24.689101474939175,21.09632671334769,0.3910061238976433,0.3910061238976433
cracker_box_yalehand0_occ60,25,0.8337417890418064,0.381781555293713,1.784555767905217,1.1829081733749949,0.06411991960063011,0.04250244141194102,0.7946843853820601,0.7946843853820601,-0.4519602337480934,-0.6016475945302222,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.381781555293713,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,50.33712461590767,2.195577137172222,0,26,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.39074127662429803,,1,2435.3419383987784,0,20.76585404574871,2435.3419383987784,2508.640494197607,22.33077564139926,22.055220788066546,25.2373243489888,22.33120582799684,0.39074127662429803,0.381781555293713
cracker_box_yalehand0_occ60,26,0.8544858155927199,0.3918809292728283,1.7489417480720382,1.182221798947668,0.06284029128672249,0.042477779659202526,0.7946843853820601,0.7946843853820601,-0.46260488631989155,-0.5667199491243702,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.3918809292728283,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,49.65970013290644,1.6806544736027718,0,27,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4408521022349503,,1,2433.969725854695,0,20.933917723596096,2433.969725854695,2506.2439981848,23.040453416085366,22.929798180563772,25.75200330278009,23.040898411087685,0.4408521022349503,0.3918809292728283
cracker_box_yalehand0_occ60,27,0.946918075749547,0.4415645136966685,1.877241474931028,1.18144701740933,0.06745016020700728,0.0424499413978045,0.9274193548387096,0.7946843853820601,-0.5053535620528785,-0.6957944575216981,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4415645136966685,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,48.96249528974295,2.732488326728344,0,28,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.44577651284936753,,1,2435.1689890027046,0,22.959724068641663,2435.1689890027046,2509.8236966878176,23.885637020039795,23.83667928377524,26.249382083138716,23.886214555225894,0.44577651284936753,0.4415645136966685
cracker_box_yalehand0_occ60,28,0.9328078435672096,0.44976914151290387,1.8510283231117983,1.1990221144682074,0.06650830945773029,0.043081422817805914,0.9274193548387096,0.7946843853820601,-0.4830387020543057,-0.6520062086435909,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.44976914151290387,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,48.06419089436531,2.2575249895453453,0,29,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.42937586500830177,,1,2433.8717879727483,0,21.331393159925938,2433.8717879727483,2505.524897016585,24.519784622711594,24.60998625585356,26.72744596379865,24.520427450687944,0.42937586500830177,0.42937586500830177
cracker_box_yalehand0_occ60,29,0.9736399945560722,0.4369598138896441,1.8217625438158702,1.1915567626238612,0.0654567763819624,0.0428131892502936,0.7946843853820601,0.7946843853820601,-0.5366801806664281,-0.630205781192009,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4369598138896441,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,46.50072939693928,2.324814908206463,0,30,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.44907417073990635,,1,2438.0424292758107,0,19.91490926593542,2438.0424292758107,2506.782882846892,25.36349106084743,25.39641889197047,27.173943931009507,25.353546691852667,0.44907417073990635,0.4369598138896441
cracker_box_yalehand0_occ60,30,0.9115764174803103,0.44218426658350696,1.7476221076531946,1.1781740286185574,0.06279287599207058,0.04233234138670233,0.7946843853820601,0.7946843853820601,-0.4693921508968033,-0.5694480790346372,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.44218426658350696,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,30.200299806892872,2.4153590202331543,0,31,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.39982843086564973,,1,2430.4192969575524,0,11.710220016539097,2430.4192969575524,2474.7451758012176,26.3906452506377,26.29655572359791,27.62256922079353,26.391252807867144,0.39982843086564973,0.39982843086564973
cracker_box_yalehand0_occ60,31,0.9311642130853862,0.4062794018303997,1.821185624529556,1.1800628429241404,0.065436047403401,0.042400207364102785,0.7946843853820601,0.7946843853820601,-0.5248848112549865,-0.6411227816054155,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4062794018303997,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,47.12971951812506,1.8434720113873482,0,32,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.4055027344772891,,1,2437.434953637421,0,10.203002020716667,2437.434953637421,2496.61114718765,27.659789710639167,27.397975959583327,28.005649061984172,27.66037164192775,0.4055027344772891,0.4055027344772891
cracker_box_yalehand0_occ60,32,0.9306820644797651,0.4028129472992802,1.8790343534523348,1.1499345011293247,0.06751457916701258,0.04131768201615496,0.9274193548387096,0.7272727272727273,-0.5278691171804849,-0.7290998523230101,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4028129472992802,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,31.325411051511765,2.092340961098671,0,33,cache_read_only_not_online_fps,aae85f169c3e7c012a278d747227991dd463827d3c692724bd1f1f37b20bbc28,cached_perception_v2,1,1,1,0.3860193046525281,,1,2436.112658120692,0,12.17355951666832,2436.112658120692,2481.7039696499705,28.23086229775288,28.379961914528618,28.373891313544096,28.441309499582257,0.3860193046525281,0.3860193046525281
