episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_occ40,18,1.8675835757611947,1.8112498000953239,9.493224234417031,8.388819664924306,0.46211164278388994,0.4083513820648763,0.8725490196078431,0.8070175438596491,-0.05633377566587083,-1.1044045694927256,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.8112498000953239,0,0,0,11.98316877707839,0.9467829950153828,12.929951772093773,1.8675835757611947,1.8373795554571766,2.791998180023107,1.8676962324978563,1.833099866159204,1.764785775908501
sugar_box_yalehand0_occ40,19,1.9944469785476815,1.828339003695001,8.627407619507409,9.791359578405828,0.4199653784183098,0.47662428992890526,0.8070175438596491,0.8725490196078431,-0.16610797485268058,1.1639519588984193,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4684373703945308,0,0,0,True,1,1.828339003695001,0,0,0,10.652733035385609,0.7903352379798889,11.443068273365498,1.9944469785476815,1.91042333258423,2.9966312944386697,1.9946275880849142,1.9149542262869892,1.7336435524367224
sugar_box_yalehand0_occ40,20,1.9192561517543079,1.942906258399823,8.309743958853769,10.168620889546693,0.4045021309006541,0.4949886348495765,0.8070175438596491,0.8725490196078431,0.023650106645515034,1.858876930692924,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.44975564202763413,0,0,0,True,1,1.9192561517543079,0,0,0,10.588744189590216,0.8076950907707214,11.396439280360937,1.9192561517543079,1.9248733348394238,3.1137303009892854,1.919400896952812,1.9298428892124657,1.657937235434652
sugar_box_yalehand0_occ40,21,2.041901244632523,1.9613447077189865,8.787379416814474,10.398082681796414,0.427752493546661,0.5061583874177529,0.8070175438596491,0.996078431372549,-0.08055653691353637,1.6107032649819395,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4580665318878623,0,0,0,True,1,1.9613447077189865,0,0,0,10.383545886725187,1.096860971301794,11.480406858026981,2.041901244632523,1.996456398670913,3.2677826166950212,2.0420556943493073,2.0026865758659884,1.598450627598263
sugar_box_yalehand0_occ40,22,1.9731824677178273,2.1118406757557615,8.719075790651656,8.02115391503062,0.42442760622547426,0.39045413035320053,0.8070175438596491,0.6538461538461539,0.13865820803793416,-0.6979218756210361,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.9731824677178273,0,0,0,12.205424252897501,0.9337347000837326,13.139158952981234,1.9731824677178273,2.038394830146693,3.4781142148641857,1.9733345571342942,2.0563020630477364,1.5739237457678728
sugar_box_yalehand0_occ40,23,1.9898834138035189,2.088481105664755,12.024596437939694,8.654889829715438,0.5853339051661888,0.42130315881756786,0.9983669025585193,0.8070175438596491,0.09859769186123613,-3.3697066082242557,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.9898834138035189,0,0,0,11.985094752162695,0.7784171029925346,12.76351185515523,1.9898834138035189,2.0235595815819405,3.602166689989055,1.9901256553424869,2.04835039205268,1.5365231774595236
sugar_box_yalehand0_occ40,24,1.9530838985191838,2.0435918820566714,9.712580781146402,11.994573677804958,0.47278949170659956,0.5838724557508814,0.8725490196078431,0.9983669025585193,0.09050798353748757,2.281992896658556,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4474852332602993,0,0,0,True,1,1.9530838985191838,0,0,0,11.523745022714138,0.8883536793291569,12.412098702043295,1.9530838985191838,1.982016655581388,3.779736513231472,1.9532403043778752,1.9922095976658574,1.4967606787955534
sugar_box_yalehand0_occ40,25,2.037813555135171,1.950194581604236,9.400804104163932,8.885235701561786,0.45761281107371876,0.4325159466564448,0.819326836912401,0.8070175438596491,-0.08761897353093495,-0.5155684026021454,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.950194581604236,0,0,0,10.894230101257563,0.8658440783619881,11.76007417961955,2.037813555135171,1.9951271981314629,3.966240691525426,2.0380343922888065,1.9850256297521247,1.474862326705066
sugar_box_yalehand0_occ40,26,1.9912614173328669,1.9704228848985663,8.417483361493732,9.035609932199767,0.40974667491616434,0.43983587095577303,0.8070175438596491,0.8070175438596491,-0.02083853243430056,0.6181265707060355,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.48231204514517373,0,0,0,True,1,1.9704228848985663,0,0,0,10.495191905647516,1.158853992819786,11.654045898467302,1.9912614173328669,1.9963854509287973,4.138747281600131,1.9914208371543962,1.981424674756312,1.4440550952988291
sugar_box_yalehand0_occ40,27,2.2177881212176636,1.9609941109417777,9.593823067406953,9.035883977496534,0.46700859779381965,0.43984921094639784,0.8725490196078431,0.8070175438596491,-0.2567940102758859,-0.5579390899104197,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.9609941109417777,0,0,0,11.334285140037537,0.8806241676211357,12.214909307658672,2.2177881212176636,2.0955876368244146,4.2871858300286485,2.218053167463229,2.0595876741425845,1.402265038302326
sugar_box_yalehand0_occ40,28,2.3280950784063554,2.1793650384288603,10.603209655242726,8.940659376150961,0.5161435684624502,0.4352138630525065,0.996078431372549,0.8070175438596491,-0.14873003997749512,-1.6625502790917643,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.1793650384288603,0,0,0,10.97631361335516,1.879451796412468,12.855765409767628,2.3280950784063554,2.2814915160145994,4.449133987484977,2.328344674278625,2.2374462119209078,1.3928082587687334
sugar_box_yalehand0_occ40,29,2.524823963335623,2.3828446683197657,10.824435972143826,11.593988025830786,0.5269124341508393,0.5643727274037602,0.996078431372549,0.9983669025585193,-0.14197929501585715,0.7695520536869598,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.48285191389207144,0,0,0,True,1,2.3828446683197657,0,0,0,11.911728419363499,0.8852877654135227,12.797016184777021,2.524823963335623,2.4802741365085685,4.586836734902878,2.5251601875449623,2.4555249178421357,1.3602585935130878
sugar_box_yalehand0_occ40,30,2.528983692591971,2.706707380217072,11.948320330066622,10.479633831543548,0.5816209329826605,0.5101281383527342,0.9983669025585193,0.996078431372549,0.1777236876251007,-1.4686864985230734,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.528983692591971,0,0,0,10.728158056735992,0.8322438225150108,11.560401879251003,2.528983692591971,2.616535954442676,2.528983692591971,2.529180533262372,2.6330745903224635,1.3506903365257057
sugar_box_yalehand0_occ40,31,2.659729184443992,2.8304287157406414,12.011440679867063,12.320871229193932,0.5846935085185492,0.599755984232391,0.9983669025585193,0.9983669025585193,0.17069953129664928,0.3094305493268692,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4936467931570034,0,0,0,True,1,2.659729184443992,0,0,0,10.846028104424477,0.7895762100815773,11.635604314506054,2.659729184443992,2.7171616566793966,2.500414282970283,2.660071475784062,2.743834069181237,1.3374099204534085
sugar_box_yalehand0_occ40,32,2.595529522151538,2.575440840465367,20.51609900102133,22.26375816964545,0.9986836904691625,1.0837563306488045,0.9983669025585193,0.9983669025585193,-0.02008868168617095,1.7476591686241179,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4795833527942018,0,0,0,True,1,2.575440840465367,0,0,0,10.870425030589104,0.7958319038152695,11.666256934404373,2.595529522151538,2.569871293304531,2.595529522151538,2.556187320478603,2.5884232352355485,1.1817973908987176
sugar_box_yalehand0_occ40,33,2.654883148058365,2.8923258638693,17.857980384612635,12.36876908467823,0.8692916598785678,0.6020875584306943,0.9983669025585193,0.9983669025585193,0.23744271581093512,-5.489211299934405,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.654883148058365,0,0,0,11.721403803676367,0.8009341545403004,12.522337958216667,2.654883148058365,2.7625880879960225,2.654883148058365,2.656054693133502,2.7916622368259043,1.190101509400763
sugar_box_yalehand0_occ40,34,2.651479284789308,2.84503182865239,17.468856469217528,16.828035362961987,0.8503498665163283,0.8191559447432878,0.9983669025585193,0.9983669025585193,0.19355254386308207,-0.6408211062555402,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.651479284789308,0,0,0,10.33536484465003,0.8149337954819202,11.15029864013195,2.651479284789308,2.7322703604554004,2.651479284789308,2.65269034049165,2.76720544402083,1.1839993933966848
sugar_box_yalehand0_occ40,35,2.6707960468716494,2.7479310950324916,17.767376492621533,17.033374436375418,0.8648812391051042,0.8291514504007635,0.9983669025585193,0.9983669025585193,0.07713504816084216,-0.7340020562461156,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.6707960468716494,0,0,0,10.544979944825172,1.204115804284811,11.749095749109983,2.6707960468716494,2.668920452349703,2.6707960468716494,2.671874240074288,2.6999142621218373,1.1795767541024547
sugar_box_yalehand0_occ40,36,2.8831403239724094,2.6979873425744207,11.92834252825272,17.400014522282156,0.580648452549515,0.8469987747897247,0.9983669025585193,0.9983669025585193,-0.18515298139798864,5.471671994029435,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.40678060811704425,0,0,0,True,1,2.6979873425744207,0,0,0,12.805195059627295,0.9126476943492889,13.717842753976583,2.8831403239724094,2.77309406418528,2.8831403239724094,2.884231359498867,2.7993940976201417,1.2068426410194744
sugar_box_yalehand0_occ40,37,2.7658067261076464,2.910976633785425,15.533442154996623,11.647519237132183,0.7561376719945161,0.5669785223775076,0.9983669025585193,0.9983669025585193,0.14516990767777838,-3.8859229178644394,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.7658067261076464,0,0,0,10.67193504422903,0.8773161098361015,11.549251154065132,2.7658067261076464,2.825093495987295,2.7658067261076464,2.849838769851832,2.8518575358146063,1.2359531268993411
sugar_box_yalehand0_occ40,38,2.6540417426936203,2.81084884863344,15.896176696826668,14.98519275613345,0.7737948821141123,0.7294499604111925,0.9983669025585193,0.9983669025585193,0.15680710593981972,-0.9109839406932174,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.6540417426936203,0,0,0,10.996602941304445,1.229792833328247,12.226395774632692,2.6540417426936203,2.715266919793268,2.6540417426936203,2.654617117375981,2.745947330876717,1.3529770266266858
sugar_box_yalehand0_occ40,39,2.5788035957151867,2.7262873400668393,18.078987666138755,17.245170365541455,0.8800498633520486,0.8394612632046183,0.9983669025585193,0.9983669025585193,0.14748374435165257,-0.8338173005972997,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.5788035957151867,0,0,0,13.1465969607234,0.9271716699004173,14.073768630623817,2.5788035957151867,2.6316552193134184,2.5788035957151867,2.5794418403061585,2.6639770680788195,1.4271721553541603
sugar_box_yalehand0_occ40,40,2.25339408274315,2.182225602263637,18.417823067663615,18.644455524141346,0.8965437099278328,0.9075757359481793,0.9983669025585193,0.9983669025585193,-0.07116848047951274,0.22663245647773067,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49694419457104483,0,0,0,True,1,2.182225602263637,0,0,0,11.38227665796876,1.4663441106677055,12.848620768636465,2.25339408274315,2.2137907235962344,2.25339408274315,2.2548400800543553,2.2160115103112994,1.4482506012258458
sugar_box_yalehand0_occ40,41,2.3076099966053554,2.223491448611158,16.81013883986707,18.333998815577107,0.8182847768994345,0.8924633088037983,0.9983669025585193,0.9983669025585193,-0.08411854799419727,1.5238599757100388,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.47833218618011364,0,0,0,True,1,2.223491448611158,0,0,0,13.617847114801407,1.1093770153820515,14.727224130183458,2.3076099966053554,2.267782806668563,2.3076099966053554,2.3090553915825027,2.2650563854321497,1.5195581359914403
sugar_box_yalehand0_occ40,42,2.88068979889991,2.984012779502935,18.30163912778414,16.589380069248737,0.8908881023073829,0.8075386704523182,0.9983669025585193,0.9983669025585193,0.10332298060302492,-1.7122590585354018,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.88068979889991,0,0,0,16.70666690915823,0.8252840489149094,17.53195095807314,2.88068979889991,2.9377984701375612,2.88068979889991,2.8809829209066664,2.941121993973303,1.5288053119188185
sugar_box_yalehand0_occ40,43,2.835438518230508,2.8875421159910806,17.02104487363096,17.362246362250744,0.8285512713305176,0.8451602944119239,0.9983669025585193,0.9983669025585193,0.052103597760572384,0.3412014886197845,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49504115047772057,0,0,0,True,1,2.835438518230508,0,0,0,10.784312151372433,0.7866052910685539,11.570917442440987,2.835438518230508,2.8592181957138685,2.835438518230508,2.835755447976614,2.8596783895901234,1.563574410439228
sugar_box_yalehand0_occ40,44,2.9925856529061354,2.828686261565533,16.29254450497312,17.204901566109537,0.793089294049011,0.8375010565773533,0.9983669025585193,0.9983669025585193,-0.16389939134060239,0.9123570611364187,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4863898183172799,0,0,0,True,1,2.828686261565533,0,0,0,10.318787302821875,0.8104369044303894,11.129224207252264,2.9925856529061354,2.9107083683163752,2.9925856529061354,2.9929295946358856,2.912297931736014,1.635347471014945
sugar_box_yalehand0_occ40,45,2.9438513632786067,2.941984496506796,16.04916137548503,16.662066047959897,0.78124187793238,0.8110768821494352,0.9983669025585193,0.9983669025585193,-0.0018668667718109155,0.6129046724748655,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4906373099831287,0,0,0,True,1,2.941984496506796,0,0,0,10.644488967955112,0.9172586724162102,11.561747640371323,2.9438513632786067,2.9419233016003847,2.9438513632786067,2.9442305371541586,2.9427656411617282,1.6844749496697977
sugar_box_yalehand0_occ40,46,2.942719526321848,3.012996863959343,15.327339889905701,15.002309333658657,0.746105015654497,0.7302831620257013,0.9983669025585193,0.9983669025585193,0.07027733763749477,-0.3250305562470448,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.942719526321848,0,0,0,10.9854182228446,0.8813147433102131,11.866732966154814,2.942719526321848,2.9776178461014786,2.942719526321848,2.943157659152195,2.984469308360467,1.7407569043051987
sugar_box_yalehand0_occ40,47,2.921021680073888,3.0162610289909813,17.272107895868785,16.404720084686275,0.8407725296494764,0.7985497825133568,0.9983669025585193,0.9983669025585193,0.09523934891709329,-0.8673878111825104,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.921021680073888,0,0,0,11.151765938848257,0.837674830108881,11.989440768957138,2.921021680073888,2.960526133762078,2.921021680073888,2.9214083331519167,2.976162822692948,1.798630361906443
sugar_box_yalehand0_occ40,48,2.8957580418777527,2.9374715157537614,18.344198378361313,17.492520990190634,0.8929598036297395,0.8515018092485909,0.9983669025585193,0.9983669025585193,0.041713473876008766,-0.8516773881706783,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.8957580418777527,0,0,0,10.612504091113806,0.8335034362971783,11.446007527410984,2.8957580418777527,2.903173522136624,2.8957580418777527,2.8959947599092377,2.9188957211005793,1.8592560658317623
sugar_box_yalehand0_occ40,49,3.0687368056385878,2.9656736024007255,17.311002747478028,17.82395965565246,0.8426658551760999,0.8676355971373659,0.9983669025585193,0.9983669025585193,-0.10306320323786222,0.5129569081744307,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49270434565834226,0,0,0,True,1,2.9656736024007255,0,0,0,10.453665163367987,0.8521601557731628,11.30582531914115,3.0687368056385878,3.0084253411691804,3.0687368056385878,3.0688730230213577,3.0166073553612214,1.7915877644405138
sugar_box_yalehand0_occ40,50,2.9924764675644906,2.9927301827654857,17.926910742831733,18.4436702687966,0.8726470552940502,0.8978019012737852,0.9983669025585193,0.9983669025585193,0.00025371520099515266,0.516759525964865,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49289981759566115,0,0,0,True,1,2.9924764675644906,0,0,0,11.249107774347067,0.9040785953402519,12.153186369687319,2.9924764675644906,2.9914700939977066,2.9924764675644906,2.9927121735410833,2.9924231685683313,1.8352334393270515
