episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_black10_4,10,1.8564868659621652,1.8276259551938359,9.556953590738182,10.924709021624695,0.4652138635695696,0.531793530654866,0.8725490196078431,0.996078431372549,-0.028860910768329306,1.367755430886513,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4666428168108246,0,0,0,True,1,1.8276259551938359,0,0,0,11.938468087464571,1.3837739825248718,13.322242069989443,1.8564868659621652,1.8404375218739124,1.720994609359551,1.8566432952138459,1.8419825372297964,1.720994609359551
sugar_box_yalehand0_black10_4,11,1.813576121911421,1.9360316916701241,11.565229265370775,11.267735022801098,0.5629728070276647,0.548491367449506,0.9983669025585193,0.9983669025585193,0.12245556975870309,-0.2974942425696767,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.813576121911421,0,0,0,11.501247063279152,1.0477746836841106,12.549021746963263,1.813576121911421,1.8406717470003304,1.8686433897397574,1.8137414283392372,1.8877765667457254,1.813576121911421
sugar_box_yalehand0_black10_4,12,1.9586622272493457,1.9012916291038326,10.471880889922893,12.44614816869062,0.5097507402738244,0.6058542213417463,0.996078431372549,0.9983669025585193,-0.05737059814551304,1.9742672787677265,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.45696519361530835,0,0,0,True,1,1.9012916291038326,0,0,0,11.230845004320145,0.9531732648611069,12.184018269181252,1.9586622272493457,1.882139894568425,1.9942294094491435,1.9588237608247163,1.9321345320175174,1.9586622272493457
sugar_box_yalehand0_black10_4,13,1.9594121555290416,1.956846620610958,9.313736222253196,10.559885405775367,0.4533745163753154,0.5140346284859608,0.8070175438596491,0.996078431372549,-0.002565534918083534,1.2461491835221707,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4686796801803437,0,0,0,True,1,1.956846620610958,0,0,0,11.198583990335464,1.6273478977382183,12.825931888073683,1.9594121555290416,1.930109809540959,2.116503699084323,1.9595952334689262,1.9572537750583703,1.9594121555290416
sugar_box_yalehand0_black10_4,14,1.9546026011619657,1.9827297986224204,6.446795935852574,7.428397896703954,0.3138174541172927,0.3615999233277416,0.44881889763779526,0.6206896551724138,0.028127197460454667,0.9816019608513802,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,1,1.9546026011619657,0,0,0,11.273324023932219,1.0523302480578423,12.32565427199006,1.9546026011619657,1.9667014513919476,2.2363454258763062,1.9547358926470706,1.9546026011619657,1.9546026011619657
sugar_box_yalehand0_black10_4,15,2.0364373885902,1.9929049342095002,9.829209620621146,6.131908242171716,0.4784667561717386,0.2984893352583972,0.8725490196078431,0.42276422764227645,-0.04353245438069964,-3.6973013784494304,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6156771826036482,0,0,0,False,1,1.9929049342095002,0,0,0,11.40447799116373,0.887684989720583,12.292162980884314,2.0364373885902,2.0376431008814277,2.395005354666644,2.0366563351618314,2.007877368820625,1.985769039986603
sugar_box_yalehand0_black10_4,16,1.9344741994494603,2.0285586188839253,7.996141170413477,7.784416650121986,0.3892365587231471,0.37893022196404913,0.6538461538461539,0.6206896551724138,0.094084419434465,-0.21172452029149103,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,1.9344741994494603,0,0,0,10.827263351529837,0.8652126416563988,11.692475993186235,1.9344741994494603,2.0024702732615762,2.5262399862352507,1.934639984210564,1.9865674760937146,1.9344741994494603
sugar_box_yalehand0_black10_4,17,1.9431453009896467,1.9810583328675473,8.117624526521091,7.182536528131071,0.3951501315910735,0.34963187136533186,0.8070175438596491,0.5833333333333334,0.03791303187790063,-0.9350879983900198,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,False,1,1.9431453009896467,0,0,0,11.665101163089275,0.8655106648802757,12.530611827969551,1.9431453009896467,1.96244875728102,2.6746634468952295,1.943282995420534,1.9643048314360287,1.9270298675874349
sugar_box_yalehand0_black10_4,18,1.9523324660589252,1.942778843863634,8.159733895618633,8.577225316745047,0.39719993356032546,0.4175226017814617,0.8070175438596491,0.8070175438596491,-0.009553622195291211,0.4174914211264138,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4875427452010989,0,0,0,True,1,1.942778843863634,0,0,0,12.209097854793072,1.8923981115221977,14.10149596631527,1.9523324660589252,1.9357801701716137,2.808032146559382,1.9524776138485727,1.9466204150533037,1.9437084500976556
sugar_box_yalehand0_black10_4,19,2.0578263068582276,1.9775585214324332,7.9612990808752055,8.72882627841857,0.3875405137507571,0.4249022409553247,0.6538461538461539,0.8070175438596491,-0.08026778542579449,0.7675271975433642,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.477034068235865,0,0,0,True,1,1.9775585214324332,0,0,0,10.677102953195572,0.9145410731434822,11.591644026339054,2.0578263068582276,2.0062016726145706,3.0135083789696715,2.0580399871635127,2.018360442301668,2.0384325891420385
sugar_box_yalehand0_black10_4,20,1.9590222978832172,2.0342418048447657,7.707573372092077,9.39486310223614,0.37518964104333724,0.4573236146855537,0.6206896551724138,0.8070175438596491,0.07521950696154844,1.6872897301440632,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4507286906079684,0,0,0,True,1,1.9590222978832172,0,0,0,12.515868060290813,1.0651648044586182,13.581032864749432,1.9590222978832172,1.9907235610247345,3.1318352425473104,1.9591643993779853,1.9935697402270036,1.9590222978832172
sugar_box_yalehand0_black10_4,21,2.101111159927545,1.9840091152330632,8.946534538872495,8.863561116679989,0.43549985451650536,0.43146087013248857,0.8070175438596491,0.8070175438596491,-0.11710204469448171,-0.08297342219250581,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.502326780063198,0,0,0,True,1,1.9840091152330632,0,0,0,11.98260998353362,1.8469062633812428,13.829516246914864,2.101111159927545,2.044656888219009,3.2866529852727693,2.101257689998583,2.040969857458561,2.101111159927545
sugar_box_yalehand0_black10_4,22,1.9734612305244814,2.1258340704135725,7.457437271772071,7.88246408878349,0.3630135034757269,0.38370298007360226,0.6206896551724138,0.6206896551724138,0.15237283988909112,0.4250268170114184,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.48616440278376744,0,0,0,True,1,1.9734612305244814,0,0,0,11.337300762534142,0.8689798414707184,12.20628060400486,1.9734612305244814,2.052178426481845,3.4974416077365076,1.9735878408274505,2.0448899054902547,1.9734612305244814
sugar_box_yalehand0_black10_4,23,2.105826735101685,2.023503449530615,11.56004300049596,6.582771266752334,0.562720349767409,0.32043646805697873,0.9983669025585193,0.44881889763779526,-0.08232328557107005,-4.977271733743625,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6370181861827103,0,0,0,False,1,2.023503449530615,0,0,0,14.992421958595514,1.0704169981181622,16.062838956713676,2.105826735101685,2.071164313386887,3.621592045612001,2.1061195624421116,2.054191178672359,1.8371505519512512
sugar_box_yalehand0_black10_4,24,2.157369189327389,2.067200785850351,9.965746238270553,11.571415305327026,0.4851130924558196,0.563273931389201,0.8725490196078431,0.9983669025585193,-0.0901684034770378,1.605669067056473,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.46275787366975146,0,0,0,True,1,2.067200785850351,0,0,0,11.5538421086967,0.9896918199956417,12.54353392869234,2.157369189327389,2.127404060854731,3.7999065772197707,2.1863004847445073,2.115225514054138,1.7213908950856216
sugar_box_yalehand0_black10_4,25,2.3178341195011285,2.196335571467043,10.504924217922087,9.390458351358282,0.5113592250422969,0.4571092000026221,0.996078431372549,0.8070175438596491,-0.12149854803408555,-1.1144658665638048,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.196335571467043,0,0,0,11.157128028571606,0.948658213019371,12.105786241590977,2.3178341195011285,2.2600324647108696,3.986764154295683,2.318110167199968,2.2440350512186726,1.6459377362386902
sugar_box_yalehand0_black10_4,26,2.2910942898578397,2.36688790564041,7.284619261136245,10.42901913450421,0.3546010597342177,0.5076643136057046,0.6206896551724138,0.996078431372549,0.07579361578257027,3.1443998733679654,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.41134363396794626,0,0,0,True,1,2.2910942898578397,0,0,0,11.246514972299337,1.0109893046319485,12.257504276931286,2.2910942898578397,2.3359566520889623,4.159218897621553,2.2913037692671554,2.320115243777957,1.5729099713813188
sugar_box_yalehand0_black10_4,27,2.600585384521876,2.3716670274077747,10.090856960112024,7.040059189902313,0.4912032384138636,0.3426963523885792,0.8725490196078431,0.5714285714285714,-0.22891835711410113,-3.0507977702097113,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,False,1,2.3716670274077747,0,0,0,11.965891811996698,2.8468254022300243,14.812717214226723,2.600585384521876,2.494092442873733,4.308444313884411,2.600936877254834,2.4634927007112046,1.4951258203636975
sugar_box_yalehand0_black10_4,28,2.5158348453198416,2.652486279007052,6.93796950979883,9.605600081074432,0.3377268258484954,0.46758187985253646,0.4845360824742268,0.8725490196078431,0.13665143368721022,2.667630571275602,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,1,2.5158348453198416,0,0,0,11.61691639572382,0.9962376207113266,12.613154016435146,2.5158348453198416,2.6066917845147013,4.4694352889131785,2.5160155280669327,2.5158348453198416,1.468639375574217
sugar_box_yalehand0_black10_4,29,2.6586714058420515,2.538643601379835,13.780623388666518,14.36358068690694,0.6708138726603927,0.6991910971007551,0.9983669025585193,0.9983669025585193,-0.12002780446221673,0.5829572982404212,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4896507407651897,0,0,0,True,1,2.538643601379835,0,0,0,13.152990024536848,0.9727138094604015,14.12570383399725,2.6586714058420515,2.6696773870077193,2.6586714058420515,2.6590028942493844,2.601099013023082,1.4062952580018233
sugar_box_yalehand0_black10_4,30,2.504390591483953,2.721846794349087,11.347904495846919,16.783886376989887,0.5523938610571056,0.8170068582020845,0.9983669025585193,0.9983669025585193,0.21745620286513434,5.435981881142968,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.40345229002130634,0,0,0,True,1,2.504390591483953,0,0,0,11.578233912587166,0.9937630966305733,12.571997009217739,2.504390591483953,2.63306078387586,2.504390591483953,2.5045108948224866,2.5900243871352076,1.3967836056502134
sugar_box_yalehand0_black10_4,31,2.6943394754461463,2.5947727523955284,12.486066985354515,10.59298844707539,0.6077973914903733,0.5156460199814695,0.9983669025585193,0.996078431372549,-0.09956672305061787,-1.8930785382791253,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.5947727523955284,0,0,0,11.40325190499425,1.898299902677536,13.301551807671785,2.6943394754461463,2.65666487728817,2.373072699138438,2.69470081779362,2.636620922993035,1.3770815271952521
sugar_box_yalehand0_black10_4,32,2.581168513931051,2.405623373698241,21.25606172499841,20.11698205339971,1.0347036328546158,0.9792554557857704,0.9983669025585193,0.9983669025585193,-0.17554514023280987,-1.1390796715987008,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.405623373698241,0,0,0,10.942574124783278,1.3638269156217575,12.306401040405035,2.581168513931051,2.4929118321628607,2.581168513931051,2.602776998978975,2.478666301211036,1.2314116335821346
sugar_box_yalehand0_black10_4,33,2.7235430084413728,2.7771030734758706,16.934047902153306,18.52940914187048,0.8243164284137128,0.9019755024137401,0.9983669025585193,0.9983669025585193,0.05356006503449784,1.5953612397171746,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4775196475679098,0,0,0,True,1,2.7235430084413728,0,0,0,12.928890995681286,1.6526198014616966,14.581510797142982,2.7235430084413728,2.743703436352779,2.7235430084413728,2.7499731472290416,2.728352553431285,1.2849334758520052
sugar_box_yalehand0_black10_4,34,2.63071445248782,2.838772134906514,17.55600072350903,16.60081755087005,0.8545918788732918,0.8080954247531567,0.9983669025585193,0.9983669025585193,0.20805768241869416,-0.9551831726389786,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.63071445248782,0,0,0,12.942882254719734,0.8615483529865742,13.804430607706308,2.63071445248782,2.7370379282289803,2.63071445248782,2.6936086919724542,2.7518468204228945,1.2741698410279738
sugar_box_yalehand0_black10_4,35,2.5960804248014644,2.7809743092609898,17.587842653550336,16.457596582528797,0.8561418819320472,0.8011237073126974,0.9983669025585193,0.9983669025585193,0.18489388445952537,-1.1302460710215385,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.5960804248014644,0,0,0,13.257845770567656,0.90394401922822,14.161789789795876,2.5960804248014644,2.6481057253553573,2.5960804248014644,2.592948100947851,2.693437439219893,1.2477582670671623
sugar_box_yalehand0_black10_4,36,2.681271815694205,2.7053652713599234,16.692397748161056,18.057568154634144,0.812553370164705,0.8790072033026695,0.9983669025585193,0.9983669025585193,0.024093455665718633,1.3651704064730872,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4803685397579964,0,0,0,True,1,2.681271815694205,0,0,0,11.70229073613882,0.8607921190559864,12.563082855194807,2.681271815694205,2.6463628632043363,2.681271815694205,2.6824951025478434,2.6790587258196767,1.2545886672358666
sugar_box_yalehand0_black10_4,37,2.8419372833333063,2.667041461191087,12.800879004293323,16.52191324955157,0.6231218266504007,0.8042545172380045,0.9983669025585193,0.9983669025585193,-0.17489582214221944,3.721034245258247,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4365937261003055,0,0,0,True,1,2.667041461191087,0,0,0,10.854816995561123,0.9125899523496628,11.767406947910786,2.8419372833333063,2.749828893796834,2.8419372833333063,2.834711516897588,2.7690340323019114,1.2910514038948913
sugar_box_yalehand0_black10_4,38,2.6045811674176407,2.770462061577339,17.839846130890184,14.545502839396269,0.86840891977137,0.7080467127135035,0.9983669025585193,0.9983669025585193,0.1658808941596983,-3.294343291493915,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.6045811674176407,0,0,0,11.649908032268286,0.8830567821860313,12.532964814454317,2.6045811674176407,2.675179256892777,2.6045811674176407,2.6673126635508426,2.699219879286746,1.4914068318127507
sugar_box_yalehand0_black10_4,39,2.507234086885935,2.7246204010971637,18.319800657279806,18.171688885612316,0.8917721701460297,0.8845623779373135,0.9983669025585193,0.9983669025585193,0.2173863142112289,-0.1481117716674909,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.507234086885935,0,0,0,10.800285264849663,0.8853371255099773,11.68562239035964,2.507234086885935,2.5924727079870085,2.507234086885935,2.5115974285638303,2.632456582754847,1.5270531421123357
sugar_box_yalehand0_black10_4,40,2.1835222107220913,2.167386799341626,18.339997651046534,19.358941830532938,0.8927553204159877,0.9423555360076992,0.9983669025585193,0.9983669025585193,-0.01613541138046548,1.0189441794864038,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4864929370564088,0,0,0,True,1,2.167386799341626,0,0,0,10.960247367620468,1.0274546220898628,11.987701989710331,2.1835222107220913,2.160406344289124,2.1835222107220913,2.1849493738803214,2.171327055848716,1.6975649363493173
sugar_box_yalehand0_black10_4,41,2.33546749368167,2.1490109020021695,16.345950933509442,18.106438824896554,0.7956890148410962,0.8813861322272636,0.9983669025585193,0.9983669025585193,-0.18645659167950068,1.7604878913871111,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4744652473512107,0,0,0,True,1,2.1490109020021695,0,0,0,13.764527160674334,0.8910410106182098,14.655568171292543,2.33546749368167,2.241557418239173,2.33546749368167,2.336870159415936,2.2457465681454907,1.8150936484392217
sugar_box_yalehand0_black10_4,42,2.911204716467393,2.9929534980796273,18.003483744762875,16.021960767265174,0.8763744797013455,0.7799178053687479,0.9983669025585193,0.9983669025585193,0.0817487816122342,-1.9815229774977006,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.911204716467393,0,0,0,13.431449420750141,0.9604892693459988,14.39193869009614,2.911204716467393,2.951535922638386,2.911204716467393,2.911504863963447,2.95809819466452,1.7282796677513517
sugar_box_yalehand0_black10_4,43,2.928705047318398,2.9455389207448417,15.889218826339707,15.947808768311175,0.7734561865475049,0.7763082306651281,0.9983669025585193,0.9983669025585193,0.016833873426443713,0.058589941971467496,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49908042359260624,0,0,0,True,1,2.928705047318398,0,0,0,12.12720200419426,0.9337509982287884,13.060953002423048,2.928705047318398,2.936411041801946,2.928705047318398,2.9279199493827393,2.9350014046827764,1.8943055015435744
sugar_box_yalehand0_black10_4,44,2.956622920614235,2.9608306638025326,15.232317263821994,15.249475479848323,0.7414794995224768,0.7423147280180202,0.9983669025585193,0.9983669025585193,0.004207743188297641,0.017158216026329498,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.4997187343024306,0,0,0,True,1,2.956622920614235,0,0,0,12.820709962397814,0.8944869041442871,13.715196866542101,2.956622920614235,2.9627265724615293,2.956622920614235,2.956910600136335,2.9581931339384195,2.0070900690401374
sugar_box_yalehand0_black10_4,45,2.875825512520147,2.9621974562609066,17.38356040351109,15.361406984109204,0.8461978203754921,0.7477633353653261,0.9983669025585193,0.9983669025585193,0.08637194374075952,-2.022153419401887,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.875825512520147,0,0,0,12.085825204849243,1.0165139101445675,13.10233911499381,2.875825512520147,2.920490720466947,2.875825512520147,2.876130067879663,2.925182630750909,2.1923914384001613
sugar_box_yalehand0_black10_4,46,3.0123137539715357,2.9279046605536414,13.453913171208558,16.47258642384081,0.6549102563993943,0.8018533835557435,0.9983669025585193,0.9983669025585193,-0.08440909341789427,3.018673252632251,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.44959889647451007,0,0,0,True,1,2.9279046605536414,0,0,0,11.414648033678532,0.9258813224732876,12.34052935615182,3.0123137539715357,2.9633255423307308,3.0123137539715357,2.9784526941479506,2.9737321013559583,2.349197836487295
sugar_box_yalehand0_black10_4,47,2.936439818792186,3.0169186085933686,17.94272767725868,16.193227858168445,0.8734169928169988,0.7882547533621594,0.9983669025585193,0.9983669025585193,0.0804787898011825,-1.7494998190902358,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.936439818792186,0,0,0,11.180329602211714,0.9310869500041008,12.111416552215815,2.936439818792186,2.969646728287911,2.936439818792186,2.9636763753927835,2.986036484921444,2.5135276032685527
sugar_box_yalehand0_black10_4,48,2.9728483160953028,2.967365745260025,18.473954659841993,18.43505235850234,0.8992760863716112,0.8973823982066391,0.9983669025585193,0.9983669025585193,-0.005482570835277922,-0.03890230133965389,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.5005267174029392,0,0,0,True,1,2.967365745260025,0,0,0,10.915140621364117,0.8910312317311764,11.806171853095293,2.9728483160953028,2.9582268915248715,2.9728483160953028,2.9693256395189045,2.9694690594510593,2.7052441648676173
sugar_box_yalehand0_black10_4,49,2.9645140729834,3.0032293587657932,18.910408924996922,17.43608097267484,0.920521828860192,0.8487544192608543,0.9983669025585193,0.9983669025585193,0.03871528578239314,-1.4743279523220814,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,True,1,2.9645140729834,0,0,0,10.950508061796427,1.0168938897550106,11.967401951551437,2.9645140729834,2.983773889149957,2.9645140729834,2.9652952224710862,2.9903039392360142,2.9645140729834
sugar_box_yalehand0_black10_4,50,3.046703738071506,2.9168974289948206,18.361542763483374,19.393855702928583,0.8938040944738106,0.9440550752296009,0.9983669025585193,0.9983669025585193,-0.12980630907668544,1.0323129394452089,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.486336174053027,0,0,0,True,1,2.9168974289948206,0,0,0,11.51034189388156,1.0550161823630333,12.565358076244593,3.046703738071506,2.9808718346207153,3.046703738071506,3.0239319856275424,2.983125313008537,3.046703738071506
